3.037584519999990675e+02,1.584850852168517496e-02
3.038260372396613320e+02,1.584858083789161473e-02
3.042944945932349583e+02,1.584908208725993584e-02
3.053174309311503976e+02,1.585017662914150680e-02
3.066565571634461094e+02,1.585160949421006438e-02
3.083065915713231675e+02,1.585337503102648982e-02
3.100925607991711104e+02,1.585528601810028831e-02
3.118998056475913927e+02,1.585721977008809971e-02
3.137100211212404020e+02,1.585915670064490246e-02
3.155568921121944186e+02,1.586113285260522254e-02
3.173341003258373689e+02,1.586303446539382225e-02
3.189695115914756798e+02,1.586478435544805624e-02
3.205592803745718129e+02,1.586648540804596816e-02
3.222450472696331758e+02,1.586828917862368252e-02
3.238381396444470397e+02,1.586999378746473469e-02
3.254881120133703121e+02,1.587175925789948219e-02
3.271313252829459088e+02,1.587351749609793028e-02
3.287663480231291828e+02,1.587526697042992291e-02
3.304490345618562515e+02,1.587706744502636116e-02
3.321068131242719232e+02,1.587884126808814661e-02
3.337734366402510204e+02,1.588062455525024452e-02
3.354371067935606447e+02,1.588240468231428421e-02
3.370220210082958943e+02,1.588410054052405429e-02
3.385989159998721334e+02,1.588578781816504110e-02
3.401720465017171477e+02,1.588747106780201424e-02
3.418164477141666566e+02,1.588923057709933431e-02
3.434553999901055477e+02,1.589098425603458972e-02
3.450991001752926195e+02,1.589274301523273952e-02
3.467528176989616213e+02,1.589451249298306362e-02
3.483333461520731476e+02,1.589620365842789318e-02
3.498916497555898673e+02,1.589787104328365536e-02
3.515276958616523757e+02,1.589962161261714371e-02
3.531786760497466844e+02,1.590138816141840536e-02
3.548276317112899960e+02,1.590315254397625666e-02
3.564485557380147043e+02,1.590488693268485298e-02
3.580565035526910833e+02,1.590660743684655515e-02
3.596343976710177230e+02,1.590829578355316617e-02
3.612554131663209773e+02,1.591003027013314017e-02
3.629338806615259614e+02,1.591182623035300794e-02
3.645853952390501718e+02,1.591359335095095945e-02
3.662550643665859411e+02,1.591537989691742261e-02
3.679007746411243147e+02,1.591714080691118000e-02
3.694704195744050139e+02,1.591882032698978960e-02
3.710488957655082913e+02,1.592050929651427083e-02
3.726376379177505100e+02,1.592220925061716905e-02
3.742852523242082725e+02,1.592397219803207836e-02
3.759344795172909244e+02,1.592573687112867897e-02
3.776033415492401559e+02,1.592752255350286111e-02
3.791908080238266621e+02,1.592922114263067151e-02
3.808066592782719226e+02,1.593095010347292742e-02
3.824822927206386112e+02,1.593274303125626068e-02
3.842260378378850874e+02,1.593460883853171223e-02
3.859193122763538213e+02,1.593642064218087420e-02
3.874877317313674894e+02,1.593809885099773879e-02
3.890530063247166481e+02,1.593977369481262146e-02
3.905991678843225827e+02,1.594142808768140088e-02
3.922234710100341886e+02,1.594316609202591287e-02
3.939794800036191873e+02,1.594504502164904858e-02
3.956721524355760380e+02,1.594685618115124215e-02
3.973288714542281355e+02,1.594862887050119832e-02
3.989450344045843053e+02,1.595035816485808333e-02
4.005558743446134145e+02,1.595208176359391022e-02
4.021863702932595288e+02,1.595382639425896310e-02
4.037574964810450524e+02,1.595550749927989592e-02
4.053721030808207502e+02,1.595723512834165345e-02
4.069305143795844515e+02,1.595890262843133178e-02
4.084982945774655718e+02,1.596058015324306606e-02
4.101162195275023237e+02,1.596231133293960283e-02
4.117649393161921125e+02,1.596407546311350012e-02
4.134546524977109812e+02,1.596588345621772695e-02
4.151177624411504894e+02,1.596766298385720803e-02
4.167606842250287400e+02,1.596942091016595802e-02
4.183742020799080024e+02,1.597114737427067846e-02
4.199711835371696225e+02,1.597285614442994772e-02
4.215944931648034526e+02,1.597459308573151437e-02
4.232428208951224633e+02,1.597635679640295805e-02
4.249041964529054667e+02,1.597813446824978417e-02
4.265917343234316377e+02,1.597994013377124906e-02
4.282667888105299880e+02,1.598173244207244312e-02
4.299539341825346241e+02,1.598353768762048738e-02
4.315538685831196517e+02,1.598524961742911477e-02
4.331274145934844455e+02,1.598693331166020637e-02
4.347124207215258593e+02,1.598862926821720959e-02
4.363206515304922277e+02,1.599035007518280482e-02
4.379245794802139926e+02,1.599206627808900591e-02
4.395095898080932102e+02,1.599376223913983458e-02
4.410926625991020842e+02,1.599545612702621411e-02
4.427324940063698477e+02,1.599721074663199016e-02
4.443888312215864289e+02,1.599898302745227444e-02
4.460881124961091473e+02,1.600080125841601281e-02
4.477440116339296310e+02,1.600257307049348168e-02
4.493714660360195694e+02,1.600431444670371781e-02
4.509529927244544751e+02,1.600600668026034429e-02
4.525407242798605694e+02,1.600770555302462664e-02
4.541698400747022788e+02,1.600944870692510777e-02
4.558049759202085056e+02,1.601119830227979920e-02
4.574206909966692365e+02,1.601292711741161140e-02
4.590480888701090407e+02,1.601466843313619284e-02
4.606909387449198903e+02,1.601642628250224062e-02
4.623606317057156616e+02,1.601821285397029074e-02
4.640346263261482136e+02,1.602000402821415412e-02
4.657114617895731499e+02,1.602179824216001802e-02
4.672895484055047746e+02,1.602348679483906607e-02
4.688710964560545449e+02,1.602511427490687507e-02
4.704443818856713051e+02,1.602581555874575681e-02
4.720719882352148602e+02,1.583680639336445400e-02
4.737307705751648541e+02,1.550252727379970892e-02
4.753439079319404641e+02,1.496250829114478126e-02
4.769423053182520675e+02,1.421623171975531369e-02
4.784387791675564472e+02,1.334697851293201523e-02
4.800193510974546598e+02,1.228327542977690132e-02
4.814331679728655899e+02,1.123738783830806678e-02
4.827348448141131030e+02,1.022208632727006003e-02
4.841799149713166344e+02,9.064135543702367057e-03
4.859190161673722059e+02,7.667619910231444555e-03
4.882076182599128060e+02,5.901028648691001091e-03
4.908711161344817810e+02,4.071412381034526795e-03
4.935412173710427624e+02,2.629338307579019707e-03
4.959027928093684636e+02,1.810813933544900764e-03
4.978358171876054712e+02,1.556996847561856797e-03
4.996475188058572030e+02,1.558935368293386031e-03
5.012565615664645975e+02,1.560657044047235927e-03
5.025343342870647234e+02,1.562024260858278085e-03
5.033049571929116155e+02,1.562848827367534221e-03
5.036773367676107114e+02,1.563247273512462275e-03
5.040813861114501151e+02,1.563679606310370510e-03
5.048863149753125299e+02,1.564540880194703262e-03
5.062514120927232852e+02,1.566001534110332809e-03
5.080397900177630390e+02,1.567915098490125364e-03
5.099585759984832976e+02,1.569968199489496031e-03
5.118379384324555303e+02,1.571979117293846335e-03
5.136331301183291771e+02,1.573899972397731044e-03
5.154369990246475481e+02,1.575830112127491823e-03
5.171869569866439633e+02,1.577702567146828036e-03
5.189575386692096117e+02,1.579597089547173138e-03
5.207304393679376062e+02,1.581494093294812109e-03
5.225163024798117704e+02,1.583404966824517425e-03
5.242639039855115470e+02,1.585274900435616275e-03
5.259514413033947449e+02,1.587080565365751221e-03
5.276225304802089795e+02,1.588868630784942516e-03
5.292773102344384597e+02,1.590639245121968108e-03
5.308904318998411327e+02,1.592365285303948969e-03
5.324665678824550241e+02,1.594051750805345821e-03
5.340955996035929729e+02,1.595794814746963461e-03
5.356805794673184664e+02,1.597490743201149732e-03
5.372952995671845429e+02,1.599218493708006459e-03
