3.691851332428081491e+02,2.445698774232126296e-02
3.706958256250046020e+02,2.445860418317021348e-02
3.722623270575483616e+02,2.446028033970303744e-02
3.738569130910815375e+02,2.446198654675891399e-02
3.755326392570129315e+02,2.446377957375646395e-02
3.772353009518013209e+02,2.446560142176988639e-02
3.788408155263931576e+02,2.446731932236469870e-02
3.804697678789929114e+02,2.446906230138198163e-02
3.821239144710136770e+02,2.447083223823544318e-02
3.838956957157757302e+02,2.447272804416733907e-02
3.856133607587527194e+02,2.447456594576332550e-02
3.872261572442311035e+02,2.447629163800278673e-02
3.887693073330950710e+02,2.447794280859787175e-02
3.902344642706576678e+02,2.447951052652106232e-02
3.917822531867540192e+02,2.448116666066128475e-02
3.935239415350861236e+02,2.448303026719399894e-02
3.952471383327370518e+02,2.448487408776748794e-02
3.969521705176145474e+02,2.448669847220530382e-02
3.985379144971530536e+02,2.448839521826341042e-02
4.000952637043958475e+02,2.449006158191516236e-02
4.016651757726888263e+02,2.449174138782823570e-02
4.032420753193162568e+02,2.449342867034312587e-02
4.048877341811569295e+02,2.449518952532529770e-02
4.065319594697991761e+02,2.449694884638414435e-02
4.081186888287304555e+02,2.449864664679820073e-02
4.097050792836724895e+02,2.450034408458498861e-02
4.113043788755243213e+02,2.450205533514827200e-02
4.129403904998973758e+02,2.450380586758634655e-02
4.145856950373400878e+02,2.450556634344141366e-02
4.162242137149054315e+02,2.450731955842640891e-02
4.178644185344562629e+02,2.450907457758332714e-02
4.194681862637921768e+02,2.451079060905371476e-02
4.211016584472764634e+02,2.451253842429004445e-02
4.227763190250659022e+02,2.451433031110827887e-02
4.244029228078717324e+02,2.451607077715588223e-02
4.260426291396042870e+02,2.451782526293083686e-02
4.276865280864487886e+02,2.451958423480395804e-02
4.293144285000513491e+02,2.452132608824651380e-02
4.309218731374525078e+02,2.452304605400853349e-02
4.325370208608672442e+02,2.452477426207258504e-02
4.341975418731539094e+02,2.452655101955573264e-02
4.358183703001486720e+02,2.452828530597261913e-02
4.374430541049182466e+02,2.453002371764372025e-02
4.390651151918177675e+02,2.453175932300670492e-02
4.406134083871198186e+02,2.453341599672567708e-02
4.421580103943616677e+02,2.453506872087342361e-02
4.437752356612771223e+02,2.453679915190902505e-02
4.454315658108868092e+02,2.453857142516910686e-02
4.471163741442532569e+02,2.454037417008581023e-02
4.487943760249297611e+02,2.454216963209813335e-02
4.504232885844996872e+02,2.454391256853687142e-02
4.519893139506725106e+02,2.454558821567867644e-02
4.535529108441510289e+02,2.454726126435469863e-02
4.551452199172772453e+02,2.454896503506294458e-02
4.567917161235412777e+02,2.455072678600364600e-02
4.584143584084822578e+02,2.455246301324853428e-02
4.600685787960878201e+02,2.455423302906327432e-02
4.617191246647618641e+02,2.455599911314275408e-02
4.633530865319886516e+02,2.455774745234068704e-02
4.650019850856565427e+02,2.455951177379311207e-02
4.666203738177313198e+02,2.456124344973643209e-02
4.682371892297587692e+02,2.456297344222729828e-02
4.698695457969509448e+02,2.456472006375419459e-02
4.714538056336563159e+02,2.456641522177947096e-02
4.730768985828052564e+02,2.456815193123505769e-02
4.747332757792840994e+02,2.456992425483529169e-02
4.763365530010951829e+02,2.457158289039665378e-02
4.778886459443739909e+02,2.457248690512929545e-02
4.794027225531884255e+02,2.440709093042785563e-02
4.809459700899201380e+02,2.406647748970817957e-02
4.825325630677861000e+02,2.343520417660505811e-02
4.841288452113991525e+02,2.248806132955716991e-02
4.857218746096607447e+02,2.124843332446723840e-02
4.874038570755224100e+02,1.967030741662193979e-02
4.889636740583872552e+02,1.801834877654985220e-02
4.902698905275757397e+02,1.653904432710178243e-02
4.918912160227966979e+02,1.463503310518537645e-02
4.940621732932638110e+02,1.206838191100699162e-02
4.965888898788138022e+02,9.223274158955990787e-03
4.992001169758407286e+02,6.646667742909954241e-03
5.016702703854057290e+02,4.740670447055356923e-03
5.037608751929142272e+02,3.674890900504454959e-03
5.053350685271695966e+02,3.255923988666307653e-03
5.066510005621895516e+02,3.257332035943779139e-03
5.077166175207190122e+02,3.258472246089405468e-03
5.082529929144742482e+02,3.259046167760723534e-03
5.086290546909647219e+02,3.259448553861568447e-03
5.092647394459527277e+02,3.260128736549405826e-03
5.103761244086251736e+02,3.261317918459465288e-03
5.119744370481071769e+02,3.263028112983710777e-03
5.138320084978051909e+02,3.265015714434888004e-03
5.157296306445607570e+02,3.267046170131916380e-03
5.176222579218684814e+02,3.269071281318635617e-03
5.195008155789582815e+02,3.271081338011721813e-03
5.213478908422999893e+02,3.273057708543497101e-03
5.231200305232308665e+02,3.274953898002093411e-03
5.248398701725405999e+02,3.276794126426854636e-03
5.265492344441350951e+02,3.278623146197460862e-03
5.282522178150466061e+02,3.280445338404336126e-03
5.299294951022395708e+02,3.282240025101632649e-03
5.315847144164063138e+02,3.284011109767791085e-03
5.332385225974096556e+02,3.285780684521464549e-03
5.348476695558233587e+02,3.287502471766967378e-03
5.364421242098442235e+02,3.289208538246769700e-03
5.380977508215528360e+02,3.290980058721297997e-03
5.397715727833269739e+02,3.292771048220396318e-03
5.414494031218770260e+02,3.294566326682644552e-03
5.430926471532795858e+02,3.296324597796245447e-03
5.447394792765002194e+02,3.298086708168091429e-03
5.463488277584754087e+02,3.299808711043804993e-03
5.478808418957708000e+02,3.301447966170711033e-03
5.494400286977606811e+02,3.303116296048839995e-03
5.509910011452880099e+02,3.304775836567694271e-03
5.525873766570464340e+02,3.306483958365275845e-03
5.542375170646068909e+02,3.308249608601365570e-03
5.558400534494762724e+02,3.309964322533175823e-03
5.574533321913891086e+02,3.311690530787022788e-03
5.590629157903139230e+02,3.313412785237872075e-03
5.606559416761073180e+02,3.315117322935671063e-03
5.623013999218161416e+02,3.316877963258579431e-03
5.639535602149542228e+02,3.318645774772237093e-03
5.656331603907244698e+02,3.320442946960311652e-03
5.673008471389448459e+02,3.322227371780907355e-03
5.689409846711749879e+02,3.323982318940393692e-03
5.705876811954915411e+02,3.325744284221412300e-03
5.721795843492204767e+02,3.327447620595902229e-03
5.737347046247227809e+02,3.329111599290689606e-03
5.753867876673707542e+02,3.330879328146323180e-03
5.769965334387009079e+02,3.332601756121646337e-03
5.786413784813651091e+02,3.334361740317296711e-03
5.802631226237476767e+02,3.336097006549646349e-03
5.819309928344912350e+02,3.337881627675141905e-03
5.835756219680542927e+02,3.339641380848054446e-03
5.851704178525740190e+02,3.341347812444490310e-03
5.867654308614278307e+02,3.343054476363964151e-03
5.883649997729874030e+02,3.344766015099332693e-03
5.899380786324805968e+02,3.346449209478990616e-03
5.916162797144041861e+02,3.348244884636648877e-03
5.932903361094769252e+02,3.350036124979376487e-03
5.949365747780075253e+02,3.351797600354704428e-03
5.965236460239943881e+02,3.353495766587910078e-03
5.981145338950163932e+02,3.355198016609903765e-03
5.996996159514351348e+02,3.356894054410271885e-03
6.013218840861202352e+02,3.358629881314384880e-03
6.029684972732168262e+02,3.360391757424578251e-03
6.046471028027142438e+02,3.362187865341140312e-03
6.063070958073519705e+02,3.363964057856102825e-03
6.079434151595919502e+02,3.365714919562999650e-03
6.095498002620731768e+02,3.367433751622654712e-03
6.111406780077320491e+02,3.369135990810509691e-03
6.127145685651728400e+02,3.370820053706971228e-03
6.142924565676107704e+02,3.372508393869579936e-03
6.158786595756380393e+02,3.374205631088169049e-03
6.175676709070330617e+02,3.376012873212761497e-03
6.192707066534617297e+02,3.377835121461440337e-03
6.208328755266260259e+02,3.379506642155726166e-03
6.220170122629724574e+02,3.380773668463616603e-03
6.226816887707847172e+02,3.381484872326975984e-03
6.229816999999977725e+02,3.381805884342233871e-03
6.229816999999952714e+02,3.381805884342231269e-03
6.168761375093373545e+02,3.375272932477227286e-03
6.086416004083016560e+02,3.366461977779119236e-03
6.006918929147103654e+02,3.357955790760976372e-03
5.932467698436663568e+02,3.349989509074959102e-03
5.857652505489627401e+02,3.341984283429626224e-03
5.779848437330035722e+02,3.333659248136550037e-03
5.703743391690749149e+02,3.325516008253146579e-03
5.627337502755274272e+02,3.317340578137050605e-03
5.551037354600898652e+02,3.309176462284532313e-03
5.476223518814686031e+02,3.301171381855407851e-03
5.397727444331312654e+02,3.292772301885686821e-03
5.321895556080833103e+02,3.284658289842885565e-03
5.244637722755537652e+02,3.276391701677078879e-03
5.172022172982352686e+02,3.268621837851347963e-03
5.100113344170471805e+02,3.260927593168476846e-03
5.031925408436603107e+02,3.253631484044952876e-03
4.966071946186314108e+02,3.246585163584171999e-03
4.906244813303354704e+02,3.240183660365695065e-03
4.846053879391832879e+02,3.233743230437162268e-03
4.796484219988134896e+02,3.228439276880966553e-03
4.748168129733148817e+02,3.223269455223683362e-03
4.703308802803493336e+02,3.218469507242209884e-03
4.673355196163255414e+02,6.269299413845725796e-03
4.647226696243565129e+02,9.350519616404082135e-03
4.623620194562823826e+02,1.214793509704202579e-02
4.595109131949321863e+02,1.543169392460466173e-02
4.559164558365598623e+02,1.924163410978803335e-02
4.517306043554991675e+02,2.279356011120603834e-02
4.479725376330302424e+02,2.454129026501879196e-02
4.440896165981849890e+02,2.453713553951150997e-02
4.412782731873554667e+02,2.453412740206192127e-02
4.390469555593376754e+02,2.453173989219994272e-02
4.365530164229597858e+02,2.452907137732401877e-02
4.336103820675911606e+02,2.452592275856377291e-02
4.302219144620474935e+02,2.452229709822584258e-02
4.276295662614153912e+02,2.451952328565116385e-02
4.246225783951919084e+02,2.451630580863430747e-02
4.217852058572755141e+02,2.451326982001873767e-02
4.190557595839353553e+02,2.451034931250626464e-02
4.165807130643045184e+02,2.450770101273025761e-02
4.141158035400652579e+02,2.450506355953932167e-02
4.112558096777790979e+02,2.450200336610667412e-02
4.083055606569991483e+02,2.449884659965444189e-02
4.054440241580847442e+02,2.449578475560060253e-02
4.033012236988162158e+02,2.449349195910918708e-02
4.011399541376389379e+02,2.449117940067872465e-02
3.990054650201485629e+02,2.448889549732301274e-02
3.965955972108350807e+02,2.448631693876704429e-02
3.941048544568912462e+02,2.448365184402032449e-02
3.920090859783416022e+02,2.448140937174827711e-02
3.898244613318129268e+02,2.447907182337649007e-02
3.881742492443581796e+02,2.447730609644291344e-02
3.865089021776256004e+02,2.447552417508151029e-02
3.842848745098639824e+02,2.447314446547700639e-02
3.826382426366675986e+02,2.447138256937268774e-02
3.809213205097148034e+02,2.446954546269684838e-02
3.794951504264141704e+02,2.446801946070771561e-02
3.775150895419620838e+02,2.446590079556135167e-02
3.763497244307688447e+02,2.446465385489237504e-02
3.742345374309156796e+02,2.446239060480253150e-02
3.731725077165351081e+02,2.446125423300814228e-02
3.718638600072489453e+02,2.445985397995920768e-02
3.704230424724227078e+02,2.445831230519694352e-02
3.691093317757678847e+02,2.445690663475152266e-02
3.677080468650016201e+02,2.445540725989700515e-02
3.660857318220922707e+02,2.445367138280109265e-02
3.647818352646461904e+02,2.445227621348462083e-02
3.637877727229777065e+02,2.445121256656503789e-02
3.626224241249108218e+02,2.444996564356510804e-02
3.613654467627887925e+02,2.444862067778763581e-02
3.601555852299898106e+02,2.444732612594754245e-02
3.590601775671494806e+02,2.444615403974829959e-02
3.579148335622833770e+02,2.444492852166309238e-02
3.565942800300212525e+02,2.444351552938357416e-02
3.557099314064623741e+02,2.444256927635636567e-02
3.547770388247029700e+02,2.444157108129388356e-02
3.535610057053338551e+02,2.444026992585615968e-02
3.526569929192979771e+02,2.443930263217510002e-02
3.516986851866483903e+02,2.443827724290116576e-02
3.505222687685696883e+02,2.443701847733382310e-02
3.495262798937661159e+02,2.443595276923778148e-02
3.486870012085120720e+02,2.443505474104456024e-02
3.477205147219265200e+02,2.443402060050391122e-02
3.466965292488089290e+02,2.443292493604767857e-02
3.459794742999631012e+02,2.443215768725241072e-02
3.453928228412546559e+02,2.443152997019159417e-02
3.444788263630590563e+02,2.443055199395992305e-02
3.437229053887440955e+02,2.442974315851740783e-02
3.427592309829145734e+02,2.442871202690317239e-02
3.419203490315493355e+02,2.442781442321520849e-02
3.412597248386676370e+02,2.442710755532882805e-02
3.403340693726501058e+02,2.442611710398018970e-02
3.398462679575790730e+02,2.442559515646606366e-02
3.388712555342415271e+02,2.442455189317309025e-02
3.383833498640454422e+02,2.442402983410597861e-02
3.374180174901224518e+02,2.442299692846588294e-02
3.368507864994273291e+02,2.442238999130583871e-02
3.362234231260949855e+02,2.442171871249637291e-02
3.356305930298285602e+02,2.442108438429337058e-02
3.350876416637225361e+02,2.442050342633163285e-02
3.343973409469188027e+02,2.441976480456465454e-02
3.335225494026925048e+02,2.441882877761233223e-02
3.326126553443997977e+02,2.441785519096995732e-02
3.320457540039245146e+02,2.441724860653565060e-02
3.314497023186148681e+02,2.441661083123236944e-02
3.310076679914507167e+02,2.441613785450230320e-02
3.304720471244464193e+02,2.441556474017460981e-02
3.298538574130385541e+02,2.441490327718340292e-02
3.291663667934578825e+02,2.441416766222045259e-02
3.286513804998378987e+02,2.441361662688627809e-02
3.283008242195342632e+02,2.441324153166635202e-02
3.278289320993447404e+02,2.441273660709775140e-02
3.271867261581957109e+02,2.441204944674071897e-02
3.267677559689460622e+02,2.441160114863822478e-02
3.263049724397037608e+02,2.441110597026193568e-02
3.258400807148630065e+02,2.441060853611635301e-02
3.251540061323453301e+02,2.440987443631306014e-02
3.246340832673587897e+02,2.440931811884752486e-02
3.242190116185524289e+02,2.440887399218330187e-02
3.237506739219387555e+02,2.440837287084792612e-02
3.233257426767276570e+02,2.440791819441555030e-02
3.229855190462818655e+02,2.440755415513097548e-02
3.224711279361517882e+02,2.440700375664313360e-02
3.220204701890613137e+02,2.440652155285374936e-02
3.216070240288119066e+02,2.440607916546227996e-02
3.212175197245595655e+02,2.440566239585673092e-02
3.208783807634013101e+02,2.440529951716829266e-02
3.206327595626799507e+02,2.440503670248352075e-02
3.201393838726498871e+02,2.440450879049518851e-02
3.198652891715605620e+02,2.440421550916502258e-02
3.193743578631289211e+02,2.440369021266499891e-02
3.190464500487425994e+02,2.440333935130360732e-02
3.186985887132775588e+02,2.440296713967465836e-02
3.183814373274507830e+02,2.440262778769182461e-02
3.181321029399952067e+02,2.440236099989724627e-02
3.176238848572730262e+02,2.440181720654873571e-02
3.173113502936014356e+02,2.440148279456560293e-02
3.167950079107861256e+02,2.440093030821599215e-02
3.165815602974815874e+02,2.440070191926975440e-02
3.161778662764592127e+02,2.440026996666726233e-02
3.158658360797543310e+02,2.439993609435679028e-02
3.155061857441025950e+02,2.439955126849763928e-02
3.152297316057581043e+02,2.439925546256961272e-02
3.148809788834092842e+02,2.439888229715669876e-02
3.147450817685402740e+02,2.439873688724378958e-02
3.144293572120881208e+02,2.439839906196838645e-02
3.141519529331383751e+02,2.439810223938990857e-02
3.137370937318165716e+02,2.439765834004449518e-02
3.135263019396259097e+02,2.439743279282684946e-02
3.132007360170137531e+02,2.439708443728965531e-02
3.129631363920693161e+02,2.439683020569096555e-02
3.123756259491105993e+02,2.439620156951700231e-02
3.117481601379764129e+02,2.439553018109908572e-02
3.115535540317217738e+02,2.439532195256539221e-02
3.112941323888463216e+02,2.439504437140751700e-02
3.111439982446495378e+02,2.439488372787322612e-02
3.108951551182628350e+02,2.439461746572799128e-02
3.107502923490304170e+02,2.439446246256491563e-02
3.105239526433790616e+02,2.439422027907986804e-02
3.102720066616345775e+02,2.439395069687939899e-02
3.100653770995059517e+02,2.439372960324792325e-02
3.098345761256487663e+02,2.439348264620589540e-02
3.096051639337052279e+02,2.439323717516051621e-02
3.094044986899735932e+02,2.439302246334972349e-02
3.091698976551961664e+02,2.439277144024250971e-02
3.090287183971471450e+02,2.439262037843639708e-02
3.087860007430306837e+02,2.439236067054649515e-02
3.086386021052157957e+02,2.439220295400403027e-02
3.084918784869683464e+02,2.439204595973250983e-02
3.082305104199566586e+02,2.439176629590080608e-02
3.080658106964015701e+02,2.439159006719660017e-02
3.077676802192436298e+02,2.439127106758604002e-02
3.077171746163674015e+02,2.439121702659096530e-02
3.075580276621919893e+02,2.439104673934999745e-02
3.073370947377981111e+02,2.439081034112089430e-02
3.071900411474896373e+02,2.439065299377926599e-02
3.070573422491941074e+02,2.439051100595809179e-02
3.068565610371855428e+02,2.439029617006124168e-02
3.066437171541505222e+02,2.439006842710639278e-02
3.064464877919560877e+02,2.438985739168884545e-02
3.063028272403441861e+02,2.438970367489862179e-02
3.061492459951402907e+02,2.438953934296625090e-02
3.060049822813393234e+02,2.438938498079248549e-02
3.057046173138161862e+02,2.438906359027723236e-02
3.055068182046799166e+02,2.438885194523045946e-02
3.054157961042559464e+02,2.438875455158300704e-02
3.052340941055810504e+02,2.438856013044442272e-02
3.051538837761244167e+02,2.438847430539190647e-02
3.050040224716136095e+02,2.438831395379607858e-02
3.048086852045357205e+02,2.438810494292030506e-02
3.047667343192548515e+02,2.438806005547305283e-02
3.045981501032467804e+02,2.438787967036192689e-02
3.044036012765289456e+02,2.438767150311733911e-02
3.043368084155618476e+02,2.438760003475610311e-02
3.042652733218553749e+02,2.438752349220583635e-02
3.040888354127242224e+02,2.438733470364306405e-02
3.039275754254495041e+02,2.438716215545668267e-02
3.038883086444341757e+02,2.438712014000099515e-02
3.037584519999997497e+02,2.438698119339145071e-02
