1.334409552796103355e+02	1.216036908238690289e-01	7.000000000000000000e+00
1.309913138113257389e+02	1.201241436282758923e-01	7.000000000000000000e+00
1.283823088636815157e+02	1.189096867273972402e-01	7.000000000000000000e+00
1.261759588896300386e+02	1.172637722989379322e-01	7.000000000000000000e+00
1.238578785639787014e+02	1.154840262137916268e-01	7.000000000000000000e+00
1.216376528217613355e+02	1.143970414039471306e-01	7.000000000000000000e+00
1.195275290378552739e+02	1.130771751379087559e-01	7.000000000000000000e+00
1.173996562421580592e+02	1.121714976648782863e-01	7.000000000000000000e+00
1.155997357090925135e+02	1.105389737166826564e-01	7.000000000000000000e+00
1.138960549658635983e+02	1.091500622404812937e-01	7.000000000000000000e+00
1.122848639914766977e+02	1.080260002158280469e-01	7.000000000000000000e+00
1.099516282218174155e+02	1.069176382295437266e-01	7.000000000000000000e+00
1.082739862902499652e+02	1.052654426228978729e-01	7.000000000000000000e+00
1.065632402531192895e+02	1.046246566885662005e-01	7.000000000000000000e+00
1.049526731221928344e+02	1.032090715104114348e-01	7.000000000000000000e+00
1.035391166191305388e+02	1.021244867215445051e-01	7.000000000000000000e+00
1.014791887811568074e+02	1.010840069882048969e-01	7.000000000000000000e+00
1.001381461653459866e+02	9.953167243227360739e-02	7.000000000000000000e+00
9.877299414005278777e+01	9.898645892118358713e-02	7.000000000000000000e+00
9.738801338197011148e+01	9.757631919720183289e-02	7.000000000000000000e+00
9.606386355904774632e+01	9.575514089282709251e-02	7.000000000000000000e+00
9.473976261847131752e+01	9.549427642248602133e-02	7.000000000000000000e+00
9.348002781740932221e+01	9.451517048916439900e-02	7.000000000000000000e+00
9.192566612385012093e+01	9.328480390382129506e-02	7.000000000000000000e+00
9.056493135731847133e+01	9.205035581719614446e-02	7.000000000000000000e+00
8.965502969750464501e+01	9.184629629358315173e-02	7.000000000000000000e+00
8.828080548646966008e+01	9.037293358053179182e-02	7.000000000000000000e+00
8.718153053103252148e+01	8.969380574936432204e-02	7.000000000000000000e+00
8.611803400782291362e+01	8.878710253654173434e-02	7.000000000000000000e+00
8.506317400420451236e+01	8.768622830913926081e-02	7.000000000000000000e+00
8.412335628952948241e+01	8.658615559415677732e-02	7.000000000000000000e+00
8.277658644415967615e+01	8.609377673431727052e-02	7.000000000000000000e+00
8.169596826772624354e+01	8.553091806099823169e-02	7.000000000000000000e+00
8.072619737053430811e+01	8.435430382007066963e-02	7.000000000000000000e+00
7.976597593478793158e+01	8.362396482542824860e-02	7.000000000000000000e+00
7.897149188582065449e+01	8.271374275929152531e-02	7.000000000000000000e+00
7.769093593448181423e+01	8.202537394582143371e-02	7.000000000000000000e+00
7.683029551200029061e+01	8.130589352715897333e-02	7.000000000000000000e+00
7.568427994206633969e+01	8.059613018417564889e-02	7.000000000000000000e+00
7.501843164251458518e+01	7.948504521802249312e-02	7.000000000000000000e+00
7.422090618303266751e+01	7.920962821234175943e-02	7.000000000000000000e+00
7.330948426033626220e+01	7.882167597001225878e-02	7.000000000000000000e+00
7.253696434009607685e+01	7.798852138223023867e-02	7.000000000000000000e+00
7.170697094506564895e+01	7.678819644470544215e-02	7.000000000000000000e+00
7.076221416676197862e+01	7.649527101207935498e-02	7.000000000000000000e+00
7.013146104773996115e+01	7.584588849671791699e-02	7.000000000000000000e+00
6.918178364576272088e+01	7.528605787260556070e-02	7.000000000000000000e+00
6.822621534193127957e+01	7.465417927809023246e-02	7.000000000000000000e+00
6.758475039298782860e+01	7.365382411836846055e-02	7.000000000000000000e+00
6.705498278930407707e+01	7.315611582693956616e-02	7.000000000000000000e+00
6.616897035233995439e+01	7.236131280371861652e-02	7.000000000000000000e+00
6.557544876668164591e+01	7.202881248742709630e-02	7.000000000000000000e+00
6.474771475424795142e+01	7.137320081246639747e-02	7.000000000000000000e+00
6.398412717129649963e+01	7.084751034574496287e-02	7.000000000000000000e+00
6.323225794151611723e+01	7.012054805565340332e-02	7.000000000000000000e+00
6.257966604108448649e+01	6.965360185694102757e-02	7.000000000000000000e+00
6.211796007573984468e+01	6.910947759772474719e-02	7.000000000000000000e+00
6.143841838853106196e+01	6.807878181220888836e-02	7.000000000000000000e+00
6.056036025257525779e+01	6.756912822040245237e-02	7.000000000000000000e+00
5.987044926568078296e+01	6.771290268140350843e-02	7.000000000000000000e+00
5.929252120857624675e+01	6.636465110486307328e-02	7.000000000000000000e+00
5.870206927013633447e+01	6.627782363686386680e-02	7.000000000000000000e+00
5.825224739278139197e+01	6.601520770418922712e-02	7.000000000000000000e+00
5.772795847457256713e+01	6.551293447785193347e-02	7.000000000000000000e+00
5.713061783956361239e+01	6.492960186159017766e-02	7.000000000000000000e+00
5.661150098438901068e+01	6.485737571353414332e-02	7.000000000000000000e+00
5.591818115026790537e+01	6.356930424159538962e-02	7.000000000000000000e+00
5.549485744523174446e+01	6.399258373855486182e-02	7.000000000000000000e+00
5.489951157796813419e+01	6.296289624933582019e-02	7.000000000000000000e+00
5.429859236960211888e+01	6.278037714574791206e-02	7.000000000000000000e+00
5.385006058284551500e+01	6.208708403235917161e-02	7.000000000000000000e+00
5.344645190125343248e+01	6.172559103076058484e-02	7.000000000000000000e+00
5.299493456907331534e+01	6.149223283594838080e-02	7.000000000000000000e+00
5.253325424674856237e+01	6.098467996447387574e-02	7.000000000000000000e+00
5.203160865623803488e+01	6.052241930684630622e-02	7.000000000000000000e+00
5.138281961927396679e+01	6.029116142889483915e-02	7.000000000000000000e+00
5.097345154205876838e+01	5.994958134666135419e-02	7.000000000000000000e+00
5.046049293534375124e+01	5.928641264568088737e-02	7.000000000000000000e+00
5.004327365057607580e+01	5.922860663723449048e-02	7.000000000000000000e+00
4.953775493499119875e+01	5.822426955303394713e-02	7.000000000000000000e+00
4.924094334563375952e+01	5.774795528712454995e-02	7.000000000000000000e+00
4.884459795732605869e+01	5.726731365894009718e-02	7.000000000000000000e+00
4.844682257466516262e+01	5.690757382758417776e-02	7.000000000000000000e+00
4.807672679347315636e+01	5.712294064716547798e-02	7.000000000000000000e+00
4.769386314381455350e+01	5.637835645520537092e-02	7.000000000000000000e+00
4.723250925231125308e+01	5.626141191659738555e-02	7.000000000000000000e+00
4.684892397266737163e+01	5.522913219519549194e-02	7.000000000000000000e+00
4.659491484036434628e+01	5.516585074054534965e-02	7.000000000000000000e+00
4.617341913594884062e+01	5.438536146488255618e-02	7.000000000000000000e+00
4.578420334534411751e+01	5.436369766205033371e-02	7.000000000000000000e+00
4.552628612395331231e+01	5.393869664622726046e-02	7.000000000000000000e+00
4.507555184244647961e+01	5.396105626095333563e-02	7.000000000000000000e+00
4.476893589869406043e+01	5.343675605139802665e-02	7.000000000000000000e+00
4.432048218313677523e+01	5.322198340839616459e-02	7.000000000000000000e+00
4.398115856700417936e+01	5.313175290533251466e-02	7.000000000000000000e+00
4.350136730622814696e+01	5.227846803222831185e-02	7.000000000000000000e+00
4.318041929112044386e+01	5.227586606948250725e-02	7.000000000000000000e+00
4.285930096386339017e+01	5.201622801950892688e-02	7.000000000000000000e+00
4.261344902463298467e+01	5.154069104115251848e-02	7.000000000000000000e+00
4.238006699238236052e+01	5.141337458999035298e-02	7.000000000000000000e+00
4.187008910561560526e+01	5.091429392403105242e-02	7.000000000000000000e+00
4.176423425788555477e+01	5.067051767938340889e-02	7.000000000000000000e+00
4.143038846636297023e+01	5.065654459270980264e-02	7.000000000000000000e+00
4.119240209809160547e+01	5.040385518343981630e-02	7.000000000000000000e+00
4.085256433370297913e+01	5.025499924899283488e-02	7.000000000000000000e+00
4.059550904832553897e+01	4.946041541258409946e-02	7.000000000000000000e+00
4.028671477221571706e+01	4.999791023629954895e-02	7.000000000000000000e+00
3.995304297424357287e+01	4.897453725576901562e-02	7.000000000000000000e+00
3.965426559990442001e+01	4.940934492446182741e-02	7.000000000000000000e+00
3.866845985163874388e+01	4.835718960020800317e-02	7.000000000000000000e+00
3.852696353587470668e+01	4.828877668597562206e-02	7.000000000000000000e+00
3.832553175041780236e+01	4.843054186498783192e-02	7.000000000000000000e+00
3.814668612367970013e+01	4.844291989374000656e-02	7.000000000000000000e+00
3.785310861344353839e+01	4.759620925545592768e-02	7.000000000000000000e+00
3.756082834302885232e+01	4.768018740142854900e-02	7.000000000000000000e+00
3.746842247123838376e+01	4.735096622739742162e-02	7.000000000000000000e+00
3.718565669570758558e+01	4.716025069776379197e-02	7.000000000000000000e+00
3.699699564745494484e+01	4.693781422950709520e-02	7.000000000000000000e+00
3.671062890104749243e+01	4.674148559827592114e-02	7.000000000000000000e+00
3.646815947337321262e+01	4.663037695766834856e-02	7.000000000000000000e+00
3.634871682799874293e+01	4.636523577192179502e-02	7.000000000000000000e+00
3.623079670444019484e+01	4.580918598895612065e-02	7.000000000000000000e+00
3.593421227718038580e+01	4.568796983176867665e-02	7.000000000000000000e+00
3.581747353966847669e+01	4.601134830813687765e-02	7.000000000000000000e+00
3.556919543430853992e+01	4.597291652597965128e-02	7.000000000000000000e+00
3.539082337153702440e+01	4.520574179499720763e-02	7.000000000000000000e+00
3.519575845320835583e+01	4.549502562570915953e-02	7.000000000000000000e+00
3.507120619980035059e+01	4.548707001887911799e-02	7.000000000000000000e+00
3.480811505307029563e+01	4.475880360204359532e-02	7.000000000000000000e+00
3.467276708116182249e+01	4.462958993735995084e-02	7.000000000000000000e+00
3.453198711323019410e+01	4.496635563768794364e-02	7.000000000000000000e+00
3.433971246235589803e+01	4.403565834021963554e-02	7.000000000000000000e+00
3.417685771878941381e+01	4.431003964494143604e-02	7.000000000000000000e+00
3.403617279879280488e+01	4.368974762730143402e-02	7.000000000000000000e+00
3.388043010135142197e+01	4.424419958959642518e-02	7.000000000000000000e+00
3.373235116091030505e+01	4.383953193832260814e-02	7.000000000000000000e+00
3.358600768260674840e+01	4.358056280929013815e-02	7.000000000000000000e+00
3.326679521707148979e+01	4.363868513133292021e-02	7.000000000000000000e+00
3.305497063624105891e+01	4.328191204725317931e-02	7.000000000000000000e+00
3.291917903354030983e+01	4.316083363950947577e-02	7.000000000000000000e+00
3.275235547106495204e+01	4.321029642724359687e-02	7.000000000000000000e+00
3.261719947402445996e+01	4.317634840158766224e-02	7.000000000000000000e+00
3.244677677259469561e+01	4.282128445418641877e-02	7.000000000000000000e+00
3.225368181470692264e+01	4.286251104415802343e-02	7.000000000000000000e+00
3.216089860150776758e+01	4.246304547043194128e-02	7.000000000000000000e+00
