3.527201210421704900e+02,3.580099271425097457e-02
3.518408593878593820e+02,3.580005190428085793e-02
3.506956128896899259e+02,3.579882649052781862e-02
3.498677130367122459e+02,3.579794063768513418e-02
3.489795730690053688e+02,3.579699032791969215e-02
3.481334118530282922e+02,3.579608493541859560e-02
3.472225052869572437e+02,3.579511026539289320e-02
3.464555783126331789e+02,3.579428965353037562e-02
3.457125604408522008e+02,3.579349462440756247e-02
3.447505971203545982e+02,3.579246532365463335e-02
3.442557483935074742e+02,3.579193583551690261e-02
3.434563029167831587e+02,3.579108042885681407e-02
3.424032541803890126e+02,3.578995366670886802e-02
3.415172512144468442e+02,3.578900564353530711e-02
3.408079405909908246e+02,3.578824668116821484e-02
3.400608562867844853e+02,3.578744730096271309e-02
3.394597227684828340e+02,3.578680408809813140e-02
3.387695350267184153e+02,3.578606558721444258e-02
3.376443513637483420e+02,3.578486164069506759e-02
3.370391770486762084e+02,3.578421410417793880e-02
3.364683168062986738e+02,3.578360328371859439e-02
3.359033895029344308e+02,3.578299881150399236e-02
3.354324783512690260e+02,3.578249493657170710e-02
3.348288255201629795e+02,3.578184902804242701e-02
3.340511105326910979e+02,3.578101687300583311e-02
3.330742312843967170e+02,3.577997161221015826e-02
3.324650491117431557e+02,3.577931978728542128e-02
3.318261277765497539e+02,3.577863614145676552e-02
3.312076805202376590e+02,3.577797440289250813e-02
3.307853379526968638e+02,3.577752249634523485e-02
3.302478154162959640e+02,3.577694734723128878e-02
3.296806094121198498e+02,3.577634043680681664e-02
3.289841228132532365e+02,3.577559519614603722e-02
3.284976247833878347e+02,3.577507464325407893e-02
3.277326186433540443e+02,3.577425608668424045e-02
3.272552584734104357e+02,3.577374531130240315e-02
3.268964144994928915e+02,3.577336134825030711e-02
3.266179802712480296e+02,3.577306342362608638e-02
3.261234630816171602e+02,3.577253429023317943e-02
3.256368275760161168e+02,3.577201359024219374e-02
3.250742366913239607e+02,3.577141161799557434e-02
3.245714054134278399e+02,3.577087358852822085e-02
3.240629910050397484e+02,3.577032958511124072e-02
3.235996402172718831e+02,3.576983379976833577e-02
3.230916063280737944e+02,3.576929020350688715e-02
3.226801219404160861e+02,3.576884991521209894e-02
3.222858861142084379e+02,3.576842808287805653e-02
3.219764359648736445e+02,3.576809697121827170e-02
3.217413836202313178e+02,3.576784546520950236e-02
3.212771997053215500e+02,3.576734878842054849e-02
3.208869257310179819e+02,3.576693119526803966e-02
3.202849521333538405e+02,3.576628708351854008e-02
3.200174005571640805e+02,3.576600080333201814e-02
3.197389897906890610e+02,3.576570290381188982e-02
3.193836247630362664e+02,3.576532266323230458e-02
3.189658516430082500e+02,3.576487564599387103e-02
3.185692242032073409e+02,3.576445125463328933e-02
3.182334171255722026e+02,3.576409194106021372e-02
3.177772654033727804e+02,3.576360385871746317e-02
3.172850408767517933e+02,3.576307717847397594e-02
3.169948809172321944e+02,3.576276670731728946e-02
3.167604600169790388e+02,3.576251587695401801e-02
3.162868273746281602e+02,3.576200909002670569e-02
3.160374964484778957e+02,3.576174230593572034e-02
3.157478473272311703e+02,3.576143238137598906e-02
3.154077334135208730e+02,3.576106845948831547e-02
3.150788843838574280e+02,3.576071659102657979e-02
3.148259067677992675e+02,3.576044590497740039e-02
3.144942079252627991e+02,3.576009098721588675e-02
3.141688380842703054e+02,3.575974284148602383e-02
3.139770140739464637e+02,3.575953758979497077e-02
3.136579049142611666e+02,3.575919614299410965e-02
3.134445686706312699e+02,3.575896787321342779e-02
3.131047692201301516e+02,3.575860428780139322e-02
3.124305495212673236e+02,3.575788287272360644e-02
3.118541377666496714e+02,3.575726611214616324e-02
3.116721350649260103e+02,3.575707136925532215e-02
3.114524894453429056e+02,3.575683634844237235e-02
3.111076257464838477e+02,3.575646734428458706e-02
3.109915712717356655e+02,3.575634316599661522e-02
3.107612160373527672e+02,3.575609668589582041e-02
3.104454747419293312e+02,3.575575884270972005e-02
3.101737029198425830e+02,3.575546804686008384e-02
3.100651678904810638e+02,3.575535191437866772e-02
3.098733326699581880e+02,3.575514665069270959e-02
3.096339630020875120e+02,3.575489052514808919e-02
3.094121096801218300e+02,3.575465314209358425e-02
3.091388635933943192e+02,3.575436076878078795e-02
3.089174558171569061e+02,3.575412386246021312e-02
3.088084201611094386e+02,3.575400719430824048e-02
3.086509891618050005e+02,3.575383874313898397e-02
3.083949086207597929e+02,3.575356473696006399e-02
3.082415460986105131e+02,3.575340063906136401e-02
3.081543503125509460e+02,3.575330733957028662e-02
3.078680536141219477e+02,3.575300100210296317e-02
3.077085389851982882e+02,3.575283032145001871e-02
3.075890863510947497e+02,3.575270250713152853e-02
3.074337050133954108e+02,3.575253624910018635e-02
3.072375860119021240e+02,3.575232640176859156e-02
3.070761248004477011e+02,3.575215363827233261e-02
3.069090286008814701e+02,3.575197484533879783e-02
3.067386249600398287e+02,3.575179251344309805e-02
3.065654566510842187e+02,3.575160722335251479e-02
3.063296434870603093e+02,3.575135490326700888e-02
3.061493013335081628e+02,3.575116193716271207e-02
3.059456253616216941e+02,3.575094400387278382e-02
3.057364264245566687e+02,3.575072016101012856e-02
3.055513477372666671e+02,3.575052212681473218e-02
3.054123419379042161e+02,3.575037339060940789e-02
3.052482101953743836e+02,3.575019776964490081e-02
3.052052851609074082e+02,3.575015183985802425e-02
3.050762950692184177e+02,3.575001382045991938e-02
3.049365461101482992e+02,3.574986428907371561e-02
3.047157087521036374e+02,3.574962799310060779e-02
3.046511199237453980e+02,3.574955888305426238e-02
3.044862105763303362e+02,3.574938243005253147e-02
3.043155869757722485e+02,3.574919986279993106e-02
3.042360437406501319e+02,3.574911475153834395e-02
3.041420121364373017e+02,3.574901413772184344e-02
3.039690494561442051e+02,3.574882906765392693e-02
3.038544187924454150e+02,3.574870641284377121e-02
3.038060186088395653e+02,3.574865462464731081e-02
3.037925347605239494e+02,3.574864019692960970e-02
