4.763365530010951829e+02,2.580558390017959405e-02
4.778886459443739909e+02,2.581927335993931469e-02
4.794027225531884255e+02,2.583262751562905718e-02
4.809459700899201380e+02,2.584623895890303044e-02
4.825325630677861000e+02,2.586023270896780843e-02
4.841288452113991525e+02,2.587431191747447540e-02
4.857218746096607447e+02,2.588836243676714138e-02
4.874038570755224100e+02,2.590319752211604071e-02
4.889636740583872552e+02,2.591695510790491264e-02
4.902698905275757397e+02,2.592847593716315208e-02
4.918912160227966979e+02,2.558634249364615323e-02
4.940621732932638110e+02,1.543229262056403442e-02
4.965888898788138022e+02,3.614277326647755660e-03
4.992001169758407286e+02,2.577028768871230009e-03
5.016702703854057290e+02,2.598815521943593360e-03
5.037608751929142272e+02,2.617254656345818255e-03
5.053350685271695966e+02,2.631139041553950605e-03
5.066510005621895516e+02,2.642745562102826254e-03
5.077166175207190122e+02,2.652144303677056100e-03
5.082529929144742482e+02,2.656875134649977314e-03
5.086290546909647219e+02,2.660191999518623368e-03
5.092647394459527277e+02,2.665798739057617661e-03
5.103761244086251736e+02,2.675601154428388587e-03
5.119744370481071769e+02,2.689698271908619667e-03
5.138320084978051909e+02,2.706082052094956232e-03
5.157296306445607570e+02,2.722819079429340296e-03
5.176222579218684814e+02,2.739512052015194606e-03
5.195008155789582815e+02,2.756080930550726480e-03
5.213478908422999893e+02,2.772372134373400372e-03
5.231200305232308665e+02,2.788002406359210532e-03
5.248398701725405999e+02,2.803171392066122758e-03
5.265492344441350951e+02,2.818247984941586043e-03
5.282522178150466061e+02,2.833268298273025534e-03
5.299294951022395708e+02,2.848061883946067640e-03
5.315847144164063138e+02,2.862660918297018232e-03
5.332385225974096556e+02,2.877247506453467583e-03
5.348476695558233587e+02,2.891440182626676698e-03
5.364421242098442235e+02,2.905503272675140532e-03
5.380977508215528360e+02,2.920105899390410334e-03
5.397715727833269739e+02,2.934869009093258371e-03
5.414494031218770260e+02,2.949667472679269858e-03
5.430926471532795858e+02,2.964160885036240447e-03
5.447394792765002194e+02,2.978685944363046543e-03
5.463488277584754087e+02,2.992880397974067609e-03
5.478808418957708000e+02,3.006392762665012833e-03
5.494400286977606811e+02,3.020144790258563663e-03
5.509910011452880099e+02,3.033824367245754709e-03
5.525873766570464340e+02,3.047904399259464183e-03
5.542375170646068909e+02,3.062458637654147473e-03
5.558400534494762724e+02,3.076593008568695095e-03
5.574533321913891086e+02,3.090822127072366532e-03
5.590629157903139230e+02,3.105018654414883582e-03
5.606559416761073180e+02,3.119069142727580977e-03
5.623013999218161416e+02,3.133582084454732911e-03
5.639535602149542228e+02,3.148154138240210741e-03
5.656331603907244698e+02,3.162968211790504348e-03
5.673008471389448459e+02,3.177677208909808135e-03
5.689409846711749879e+02,3.192143221944077850e-03
5.705876811954915411e+02,3.206667085288549945e-03
5.721795843492204767e+02,3.220707671104439118e-03
5.737347046247227809e+02,3.234423831934369643e-03
5.753867876673707542e+02,3.248995204370524591e-03
5.769965334387009079e+02,3.263193162073656749e-03
5.786413784813651091e+02,3.277700695349954844e-03
5.802631226237476767e+02,3.292004478685769259e-03
5.819309928344912350e+02,3.306715093944527072e-03
5.835756219680542927e+02,3.321220722902553518e-03
5.851704178525740190e+02,3.335286822604017262e-03
5.867654308614278307e+02,3.349354837342108111e-03
5.883649997729874030e+02,3.363463035142063434e-03
5.899380786324805968e+02,3.377337590682793263e-03
5.916162797144041861e+02,3.392139324225359413e-03
5.932903361094769252e+02,3.406904501629900908e-03
5.949365747780075253e+02,3.421424326686340906e-03
5.965236460239943881e+02,3.435422295075945057e-03
5.981145338950163932e+02,3.449453926098359352e-03
5.996996159514351348e+02,3.463434349835972301e-03
6.013218840861202352e+02,3.477742754783894920e-03
6.029684972732168262e+02,3.492265883094087045e-03
6.046471028027142438e+02,3.507071183864254177e-03
6.063070958073519705e+02,3.521712322165158893e-03
6.079434151595919502e+02,3.536144658851915479e-03
6.095498002620731768e+02,3.550312975455799814e-03
6.111406780077320491e+02,3.564344517172511086e-03
6.127145685651728400e+02,3.578226231889138857e-03
6.142924565676107704e+02,3.592143204070641360e-03
6.158786595756380393e+02,3.606133514601442269e-03
6.175676709070330617e+02,3.621030594544345955e-03
6.192707066534617297e+02,3.636051369827847119e-03
6.208328755266260259e+02,3.649829699289155929e-03
6.220170122629724574e+02,3.660273785303731677e-03
6.226816887707847172e+02,3.666136232102635683e-03
6.229816999999977725e+02,3.668782331144294917e-03
6.229816999999952714e+02,3.668782331144272799e-03
6.168761375093373545e+02,3.614931269976669973e-03
6.086416004083016560e+02,3.542302652745535352e-03
6.006918929147103654e+02,3.472186232652059879e-03
5.932467698436663568e+02,3.406520247165451855e-03
5.857652505489627401e+02,3.340533246986166025e-03
5.779848437330035722e+02,3.271910058869406147e-03
5.703743391690749149e+02,3.204785408615555380e-03
5.627337502755274272e+02,3.137395414574466190e-03
5.551037354600898652e+02,3.070098683902307019e-03
5.476223518814686031e+02,3.004112880738867876e-03
5.397727444331312654e+02,2.934879343044532497e-03
5.321895556080833103e+02,2.867995617607609071e-03
5.244637722755537652e+02,2.799854208614698491e-03
5.172022172982352686e+02,2.735807293714749393e-03
5.100113344170471805e+02,2.672383706702670739e-03
5.031925408436603107e+02,2.612241947385398385e-03
4.966071946186314108e+02,2.554159193680643862e-03
4.906244813303354704e+02,2.501391662477873284e-03
4.846053879391832879e+02,2.448303258767911376e-03
4.796484219988134896e+02,2.404582819173849573e-03
4.748168129733148817e+02,2.361968027568951776e-03
4.703308802803493336e+02,2.322402101216995609e-03
4.673355196163255414e+02,2.295983020160305855e-03
4.647226696243565129e+02,2.272937683231139247e-03
4.623620194562823826e+02,9.927535542494980714e-03
4.595109131949321863e+02,2.326279347918287430e-02
4.559164558365598623e+02,2.562547864318839158e-02
4.517306043554991675e+02,2.558855943312543860e-02
4.479725376330302424e+02,2.555541328463326045e-02
4.440896165981849890e+02,2.552116592110592608e-02
4.412782731873554667e+02,2.549636987222241025e-02
4.390469555593376754e+02,2.547668965074329286e-02
4.365530164229597858e+02,2.545469310756044018e-02
4.336103820675911606e+02,2.542873907254608948e-02
4.302219144620474935e+02,2.539885278826519571e-02
4.276295662614153912e+02,2.537598827713561864e-02
4.246225783951919084e+02,2.534946664415552858e-02
4.217852058572755141e+02,2.532444101837110634e-02
4.190557595839353553e+02,2.530036730224024394e-02
4.165807130643045184e+02,2.527853739193710106e-02
4.141158035400652579e+02,2.525679688993331257e-02
4.112558096777790979e+02,2.523157174406794739e-02
4.083055606569991483e+02,2.520555054770466652e-02
4.054440241580847442e+02,2.518031179578424095e-02
4.033012236988162158e+02,2.516141229573349430e-02
4.011399541376389379e+02,2.514234989820390842e-02
3.990054650201485629e+02,2.512352370418764747e-02
3.965955972108350807e+02,2.510226867010949964e-02
3.941048544568912462e+02,2.508030031901971671e-02
3.920090859783416022e+02,2.506181564103890716e-02
3.898244613318129268e+02,2.504254725165652729e-02
3.881742492443581796e+02,2.502799238104517349e-02
3.865089021776256004e+02,2.501330401991659277e-02
3.842848745098639824e+02,2.499368809588693729e-02
3.826382426366675986e+02,2.497916480276534540e-02
3.809213205097148034e+02,2.496402154960562086e-02
3.794951504264141704e+02,2.495144272947090805e-02
3.775150895419620838e+02,2.493397859247004078e-02
3.763497244307688447e+02,2.492370007218931705e-02
3.742345374309156796e+02,2.490504412285061281e-02
3.731725077165351081e+02,2.489567702076977279e-02
3.718638600072489453e+02,2.488413474797387254e-02
3.704230424724227078e+02,2.487142673731670278e-02
3.691093317757678847e+02,2.485983980897221030e-02
3.677080468650016201e+02,2.484748047605924923e-02
3.660857318220922707e+02,2.483317165738078980e-02
3.647818352646461904e+02,2.482167128974411413e-02
3.637877727229777065e+02,2.481290365812659909e-02
3.626224241249108218e+02,2.480262528349164858e-02
3.613654467627887925e+02,2.479153874315773165e-02
3.601555852299898106e+02,2.478086776443844466e-02
3.590601775671494806e+02,2.477120626885219445e-02
3.579148335622833770e+02,2.476110433472927461e-02
3.565942800300212525e+02,2.474945705257472484e-02
3.557099314064623741e+02,2.474165709771493360e-02
3.547770388247029700e+02,2.473342898514381549e-02
3.535610057053338551e+02,2.472270357303097896e-02
3.526569929192979771e+02,2.471473018025814247e-02
3.516986851866483903e+02,2.470627790605617324e-02
3.505222687685696883e+02,2.469590191324871897e-02
3.495262798937661159e+02,2.468711729137295155e-02
3.486870012085120720e+02,2.467971485336901277e-02
3.477205147219265200e+02,2.467119044255732668e-02
3.466965292488089290e+02,2.466215889068442899e-02
3.459794742999631012e+02,2.465583446603560741e-02
3.453928228412546559e+02,2.465066020016980219e-02
3.444788263630590563e+02,2.464259875123211638e-02
3.437229053887440955e+02,2.463593152823865748e-02
3.427592309829145734e+02,2.462743191997924380e-02
3.419203490315493355e+02,2.462003298116820227e-02
3.412597248386676370e+02,2.461420627578698311e-02
3.403340693726501058e+02,2.460604199457670782e-02
3.398462679575790730e+02,2.460173958609578049e-02
3.388712555342415271e+02,2.459313997652194661e-02
3.383833498640454422e+02,2.458883664851081730e-02
3.374180174901224518e+02,2.458032241697281559e-02
3.368507864994273291e+02,2.457531943963488230e-02
3.362234231260949855e+02,2.456978609468209174e-02
3.356305930298285602e+02,2.456455733323302526e-02
3.350876416637225361e+02,2.455976850218396720e-02
3.343973409469188027e+02,2.455368004986175842e-02
3.335225494026925048e+02,2.454596438844168504e-02
3.326126553443997977e+02,2.453793912284753936e-02
3.320457540039245146e+02,2.453293905302455016e-02
3.314497023186148681e+02,2.452768187716011794e-02
3.310076679914507167e+02,2.452378313439453061e-02
3.304720471244464193e+02,2.451905895834755045e-02
3.298538574130385541e+02,2.451360652509293470e-02
3.291663667934578825e+02,2.450754285782823227e-02
3.286513804998378987e+02,2.450300067871850548e-02
3.283008242195342632e+02,2.449990877232622807e-02
3.278289320993447404e+02,2.449574668382615422e-02
3.271867261581957109e+02,2.449008242742522351e-02
3.267677559689460622e+02,2.448638711035603863e-02
3.263049724397037608e+02,2.448230535962812177e-02
3.258400807148630065e+02,2.447820501461502735e-02
3.251540061323453301e+02,2.447215383679722175e-02
3.246340832673587897e+02,2.446756811712803847e-02
3.242190116185524289e+02,2.446390718518556828e-02
3.237506739219387555e+02,2.445977644670143530e-02
3.233257426767276570e+02,2.445602855311867357e-02
3.229855190462818655e+02,2.445302778069814026e-02
3.224711279361517882e+02,2.444849085110679249e-02
3.220204701890613137e+02,2.444451604977745593e-02
3.216070240288119066e+02,2.444086945464405553e-02
3.212175197245595655e+02,2.443743402668055106e-02
3.208783807634013101e+02,2.443444282104313692e-02
3.206327595626799507e+02,2.443227644205277216e-02
3.201393838726498871e+02,2.442792486846670497e-02
3.198652891715605620e+02,2.442550735320309779e-02
3.193743578631289211e+02,2.442117733906273153e-02
3.190464500487425994e+02,2.441828519213984361e-02
3.186985887132775588e+02,2.441521705516104535e-02
3.183814373274507830e+02,2.441241977993804935e-02
3.181321029399952067e+02,2.441022065064069393e-02
3.176238848572730262e+02,2.440573816715108091e-02
3.173113502936014356e+02,2.440298161229949997e-02
3.167950079107861256e+02,2.439842747248306687e-02
3.165815602974815874e+02,2.439654486453372156e-02
3.161778662764592127e+02,2.439298428326830415e-02
3.158658360797543310e+02,2.439023217693336854e-02
3.155061857441025950e+02,2.438706006097291976e-02
3.152297316057581043e+02,2.438462173547271961e-02
3.148809788834092842e+02,2.438154573646160450e-02
3.147450817685402740e+02,2.438034712390846001e-02
3.144293572120881208e+02,2.437756243332055150e-02
3.141519529331383751e+02,2.437511572758021411e-02
3.137370937318165716e+02,2.437145666942455713e-02
3.135263019396259097e+02,2.436959748581743468e-02
3.132007360170137531e+02,2.436672599437999728e-02
3.129631363920693161e+02,2.436463036568798507e-02
3.123756259491105993e+02,2.435944852358109050e-02
3.117481601379764129e+02,2.435391427512688736e-02
3.115535540317217738e+02,2.435219784926972303e-02
3.112941323888463216e+02,2.434990975037956001e-02
3.111439982446495378e+02,2.434858556722774292e-02
3.108951551182628350e+02,2.434639077085301237e-02
3.107502923490304170e+02,2.434511308122838322e-02
3.105239526433790616e+02,2.434311676502453822e-02
3.102720066616345775e+02,2.434089460146555278e-02
3.100653770995059517e+02,2.433907212872757700e-02
3.098345761256487663e+02,2.433703646413815785e-02
3.096051639337052279e+02,2.433501304860521616e-02
3.094044986899735932e+02,2.433324318115550125e-02
3.091698976551961664e+02,2.433117400002876574e-02
3.090287183971471450e+02,2.432992879897277402e-02
3.087860007430306837e+02,2.432778802926346615e-02
3.086386021052157957e+02,2.432648797327793821e-02
3.084918784869683464e+02,2.432519387096499647e-02
3.082305104199566586e+02,2.432288860461395349e-02
3.080658106964015701e+02,2.432143595305219508e-02
3.077676802192436298e+02,2.431880644224366367e-02
3.077171746163674015e+02,2.431836098282629671e-02
3.075580276621919893e+02,2.431695730669046832e-02
3.073370947377981111e+02,2.431500867829731322e-02
3.071900411474896373e+02,2.431371166563079528e-02
3.070573422491941074e+02,2.431254126134782534e-02
3.068565610371855428e+02,2.431077037105791247e-02
3.066437171541505222e+02,2.430889308800954218e-02
3.064464877919560877e+02,2.430715352503498572e-02
3.063028272403441861e+02,2.430588643896976903e-02
3.061492459951402907e+02,2.430453185238707486e-02
3.060049822813393234e+02,2.430325944643134742e-02
3.057046173138161862e+02,2.430061022741779320e-02
3.055068182046799166e+02,2.429886563927521198e-02
3.054157961042559464e+02,2.429806282434947284e-02
3.052340941055810504e+02,2.429646021272115902e-02
3.051538837761244167e+02,2.429575275761535272e-02
3.050040224716136095e+02,2.429443098090956765e-02
3.048086852045357205e+02,2.429270810621394008e-02
3.047667343192548515e+02,2.429233809940576500e-02
3.045981501032467804e+02,2.429085118662057188e-02
3.044036012765289456e+02,2.428913526596892039e-02
3.043368084155618476e+02,2.428854615293518995e-02
3.042652733218553749e+02,2.428791521340870063e-02
3.040888354127242224e+02,2.428635903105016286e-02
3.039275754254495041e+02,2.428493671796239789e-02
3.038883086444341757e+02,2.428459038495384484e-02
3.037584519999997497e+02,2.428344504934993459e-02
