3.842260378378850874e+02,1.740824594844777445e-02
3.859193122763538213e+02,1.740960993018975111e-02
3.874877317313674894e+02,1.741087333761609859e-02
3.890530063247166481e+02,1.741213421176502837e-02
3.905991678843225827e+02,1.741337968981013576e-02
3.922234710100341886e+02,1.741468811315639159e-02
3.939794800036191873e+02,1.741610262940466308e-02
3.956721524355760380e+02,1.741746612621291115e-02
3.973288714542281355e+02,1.741880066150246209e-02
3.989450344045843053e+02,1.742010252770103546e-02
4.005558743446134145e+02,1.742140010606017808e-02
4.021863702932595288e+02,1.742271351790517994e-02
4.037574964810450524e+02,1.742397910568339175e-02
4.053721030808207502e+02,1.742527971819636534e-02
4.069305143795844515e+02,1.742653506376216216e-02
4.084982945774655718e+02,1.742779795624832193e-02
4.101162195275023237e+02,1.742910124178881359e-02
4.117649393161921125e+02,1.743042933346629006e-02
4.134546524977109812e+02,1.743179044651235743e-02
4.151177624411504894e+02,1.743313012987745061e-02
4.167606842250287400e+02,1.743445355109364547e-02
4.183742020799080024e+02,1.743575328659098186e-02
4.199711835371696225e+02,1.743703970153973395e-02
4.215944931648034526e+02,1.743834732459443107e-02
4.232428208951224633e+02,1.743967510045749819e-02
4.249041964529054667e+02,1.744101338672457077e-02
4.265917343234316377e+02,1.744237274749445288e-02
4.282667888105299880e+02,1.744372205253639715e-02
4.299539341825346241e+02,1.744508109713731672e-02
4.315538685831196517e+02,1.744636989076768507e-02
4.331274145934844455e+02,1.744763742778326909e-02
4.347124207215258593e+02,1.744891419625650350e-02
4.363206515304922277e+02,1.745020967288479427e-02
4.379245794802139926e+02,1.745150168343498343e-02
4.395095898080932102e+02,1.745277845529131372e-02
4.410926625991020842e+02,1.745405366640541411e-02
4.427324940063698477e+02,1.745537459823348625e-02
4.443888312215864289e+02,1.745670882596928042e-02
4.460881124961091473e+02,1.745807764639217136e-02
4.477440116339296310e+02,1.745941152124389981e-02
4.493714660360195694e+02,1.746072248303480803e-02
4.509529927244544751e+02,1.746199644871837889e-02
4.525407242798605694e+02,1.746327541260251845e-02
4.541698400747022788e+02,1.746458771269354324e-02
4.558049759202085056e+02,1.746590486211023127e-02
4.574206909966692365e+02,1.746720636753337427e-02
4.590480888701090407e+02,1.746851728378881127e-02
4.606909387449198903e+02,1.746984064708016413e-02
4.623606317057156616e+02,1.747118563325694360e-02
4.640346263261482136e+02,1.747253408454550391e-02
4.657114617895731499e+02,1.747388482421561098e-02
4.672895484055047746e+02,1.747515601882086017e-02
4.688710964560545449e+02,1.747643000171223565e-02
4.704443818856713051e+02,1.747647677731927265e-02
4.720719882352148602e+02,1.691218372167592118e-02
4.737307705751648541e+02,1.626485929134838943e-02
4.753439079319404641e+02,1.548681107475188140e-02
4.769423053182520675e+02,1.460655975514656493e-02
4.784387791675564472e+02,1.370467072312808558e-02
4.800193510974546598e+02,1.268605852572867940e-02
4.814331679728655899e+02,1.172730459466329173e-02
4.827348448141131030e+02,1.081110088891121604e-02
4.841799149713166344e+02,9.761937312912926518e-03
4.859190161673722059e+02,8.461733264202637994e-03
4.882076182599128060e+02,6.700867369312632667e-03
4.908711161344817810e+02,4.601805868721571720e-03
4.935412173710427624e+02,2.481787885140067634e-03
4.959027928093684636e+02,1.797495357055413313e-03
4.978358171876054712e+02,1.799052464337502462e-03
4.996475188058572030e+02,1.800511842612558368e-03
5.012565615664645975e+02,1.801807973291479200e-03
5.025343342870647234e+02,1.802837256331311271e-03
5.033049571929116155e+02,1.803458015465002730e-03
5.036773367676107114e+02,1.803757978028327612e-03
5.040813861114501151e+02,1.804083451510555235e-03
5.048863149753125299e+02,1.804731845089857642e-03
5.062514120927232852e+02,1.805831470467690559e-03
5.080397900177630390e+02,1.807272060830419002e-03
5.099585759984832976e+02,1.808817698669748682e-03
5.118379384324555303e+02,1.810331579697101395e-03
5.136331301183291771e+02,1.811777658742089615e-03
5.154369990246475481e+02,1.813230727540179020e-03
5.171869569866439633e+02,1.814640369506753713e-03
5.189575386692096117e+02,1.816066624479270456e-03
5.207304393679376062e+02,1.817494747486662638e-03
5.225163024798117704e+02,1.818933312094342348e-03
5.242639039855115470e+02,1.820341055866925946e-03
5.259514413033947449e+02,1.821700416191636158e-03
5.276225304802089795e+02,1.823046527060973032e-03
5.292773102344384597e+02,1.824379500216704534e-03
5.308904318998411327e+02,1.825678916571911101e-03
5.324665678824550241e+02,1.826948539885368513e-03
5.340955996035929729e+02,1.828260772252583450e-03
5.356805794673184664e+02,1.829537519569149860e-03
5.372952995671845429e+02,1.830838223509743913e-03
5.389410758611446681e+02,1.832163944116719633e-03
5.405683618786702027e+02,1.833474770268970220e-03
5.422204964463371653e+02,1.834805612650095051e-03
5.439017537499818218e+02,1.836159914240930975e-03
5.455672818129089592e+02,1.837501545471507004e-03
5.471854565956246006e+02,1.838805032259478939e-03
5.486992494032456307e+02,1.840024436334698624e-03
5.502315370192549153e+02,1.841258738515263614e-03
5.517799967039431976e+02,1.842506067766873324e-03
5.534178795255401155e+02,1.843825429952591433e-03
5.550997906705013065e+02,1.845180258231598732e-03
5.567565348467160220e+02,1.846514813786296868e-03
5.584040102309986651e+02,1.847841903059877985e-03
5.600328579589299807e+02,1.849153987215220894e-03
5.616707681404930099e+02,1.850473371440186383e-03
5.633569354449003868e+02,1.851831628179249466e-03
5.650472264238619573e+02,1.853193206657939400e-03
5.666973827093227101e+02,1.854522455475287419e-03
5.683144740098412058e+02,1.855825069486879324e-03
5.699100973092743061e+02,1.857110390400050970e-03
5.715148921546312977e+02,1.858403099259855118e-03
5.731245999274656242e+02,1.859699765625440248e-03
5.747753830940207536e+02,1.861029519413717704e-03
5.764371428652336817e+02,1.862368115175866553e-03
5.780714235159759937e+02,1.863684575708334954e-03
5.797391703322641661e+02,1.865027994209187854e-03
5.813598037796427889e+02,1.866333461522958707e-03
5.829809341017984252e+02,1.867639329083794434e-03
5.845943632962497531e+02,1.868938993162582015e-03
5.862054048884767781e+02,1.870236733958429137e-03
5.878175207049537221e+02,1.871535340073110856e-03
5.894204959597623201e+02,1.872826583199877892e-03
5.910394751504962869e+02,1.874130717961872790e-03
5.926745321940522899e+02,1.875447803901303303e-03
5.942829035173414240e+02,1.876743393717962040e-03
5.959414752817815497e+02,1.878079421448058690e-03
5.975893557031467935e+02,1.879406836990774130e-03
5.992398705362493274e+02,1.880736374628661682e-03
6.009016359032316359e+02,1.882074974898365451e-03
6.025692841453969777e+02,1.883418313994899293e-03
6.041933891220944588e+02,1.884726577726368243e-03
6.057673152219542771e+02,1.885994420915080346e-03
6.073191544850621995e+02,1.887244472515268176e-03
6.089257496570191961e+02,1.888538631590439823e-03
6.105676360185452722e+02,1.889861218743855336e-03
6.121965295282889201e+02,1.891173339777777861e-03
6.138493329306413671e+02,1.892504720924668418e-03
6.154679511607034783e+02,1.893808564922358105e-03
6.171458395265597119e+02,1.895160152735953342e-03
6.188605745545285117e+02,1.896541421606105348e-03
6.204561319068664034e+02,1.897826689396976164e-03
6.217217344525332692e+02,1.898846169007412273e-03
6.224951731567471143e+02,1.899469196348474139e-03
6.229816999999967493e+02,1.899861107852066772e-03
6.229816999999950440e+02,1.899861107852065471e-03
6.167656850161693001e+02,1.894853927236103165e-03
6.084505913194989262e+02,1.888155877748414835e-03
6.005003651818316257e+02,1.881751739677218864e-03
5.929993045709417174e+02,1.875709417484023407e-03
5.856220206751899013e+02,1.869766801030013073e-03
5.779717080457262455e+02,1.863604252000775540e-03
5.704136411661293096e+02,1.857516009602368191e-03
5.626254310290528338e+02,1.851242380125463563e-03
5.552366385044310846e+02,1.845290493136626016e-03
5.477867877883704750e+02,1.839289422001126129e-03
5.399740678989433036e+02,1.832996049206808264e-03
5.324849422151474982e+02,1.826963340944041687e-03
5.247944917024404958e+02,1.820768459684031677e-03
5.173353641907986002e+02,1.814759915820243199e-03
5.100098826573350266e+02,1.808859027673675101e-03
5.030710919668774181e+02,1.803269630232728991e-03
4.962836397069406189e+02,1.797802140293248844e-03
4.906446461015410136e+02,1.793259767157411770e-03
4.848318664695759708e+02,1.788577404329495628e-03
4.795681605605087725e+02,1.784337336333426376e-03
4.746366653799340156e+02,1.780364873728343140e-03
4.694893071109252105e+02,1.776218527135701823e-03
4.652878009637209402e+02,1.772834091899804215e-03
4.612856104397524177e+02,1.769610211187620146e-03
4.575231095705543680e+02,1.766579407454229754e-03
4.556549837820130051e+02,1.765074577871144322e-03
4.546510584214532855e+02,1.764265886833824145e-03
4.528626327051629232e+02,1.762825257973855584e-03
4.501738685163428499e+02,1.760659380323595022e-03
4.468998757016377112e+02,1.758022084016998580e-03
4.431201250525870137e+02,1.754977385084910586e-03
4.401356187083674740e+02,1.752573278538533709e-03
4.374402247329857687e+02,1.750402060402633060e-03
4.344014266693889113e+02,1.747954220299374360e-03
4.318635083465389926e+02,1.840801802369250667e-03
4.289971715670847630e+02,8.628482859108034531e-03
4.257695536852738769e+02,1.744171045710986301e-02
4.227260129341198081e+02,1.743925879663402526e-02
4.197394631206886970e+02,1.743685304401384334e-02
4.170196831661538681e+02,1.743466218226343706e-02
4.139275242600614888e+02,1.743217135845166049e-02
4.115921910660398453e+02,1.743029017973324671e-02
4.085289139121075550e+02,1.742782262101171681e-02
4.060414745497859599e+02,1.742581891635675700e-02
4.037932595607842359e+02,1.742400791388286699e-02
4.011355554259824885e+02,1.742186705600826807e-02
3.989130373887488759e+02,1.742007675317540707e-02
3.966974375093639651e+02,1.741829202311962962e-02
3.944442462274820400e+02,1.741647701209728810e-02
3.923917527851376690e+02,1.741482366901403456e-02
3.902066148730959867e+02,1.741306347695773665e-02
3.882815508881996607e+02,1.741151278200369495e-02
3.863010011419777925e+02,1.740991739165730079e-02
3.843146070656673601e+02,1.740831729353327015e-02
3.827574509667049369e+02,1.740706295906737158e-02
3.810955696673953526e+02,1.740572426541081227e-02
3.793799639897807197e+02,1.740434229520708073e-02
3.779417965571465174e+02,1.740318380956798125e-02
3.762987364160479160e+02,1.740186027690102805e-02
3.744205081745890311e+02,1.740034730949868713e-02
3.732959880387040812e+02,1.739944147586712161e-02
3.718231219453559788e+02,1.739825503944898016e-02
3.703586604810394647e+02,1.739707537320363956e-02
3.690129881309355255e+02,1.739599139504007311e-02
3.676450026239656950e+02,1.739488944298055520e-02
3.666175953556179934e+02,1.739406183658447069e-02
3.650106190783308193e+02,1.739276737051788715e-02
3.637046435532670330e+02,1.739171536929989825e-02
3.622941868795858227e+02,1.739057920548200617e-02
3.610302956065734179e+02,1.738956110435139688e-02
3.601004991167962999e+02,1.738881212627259309e-02
3.589117069473539914e+02,1.738785451965119133e-02
3.580320470258739078e+02,1.738714592803438513e-02
3.568409011375453019e+02,1.738618642542405848e-02
3.555950543341521666e+02,1.738518285963783563e-02
3.545961744273759564e+02,1.738437823286008432e-02
3.535406310642605945e+02,1.738352796202244366e-02
3.527419961273363924e+02,1.738288463838410028e-02
3.519769313453961104e+02,1.738226835648065335e-02
3.508273335824983405e+02,1.738134232209213870e-02
3.498426710031744733e+02,1.738054914778459914e-02
3.488696185546652941e+02,1.737976532577465219e-02
3.479487630632139599e+02,1.737902354992969245e-02
3.472549078362820865e+02,1.737846462939111186e-02
3.463301765740280871e+02,1.737771973150020050e-02
3.455348594716902539e+02,1.737707908047398525e-02
3.449105021082726239e+02,1.737657614248305782e-02
3.439619797534548979e+02,1.737581208017606460e-02
3.432899986259780007e+02,1.737527077985993526e-02
3.423440414313506608e+02,1.737450878386398098e-02
3.409958656544274049e+02,1.737342278911739937e-02
3.404797475116247938e+02,1.737300704096252438e-02
3.398834015644124520e+02,1.737252666698095235e-02
3.392188867163740724e+02,1.737199138096977638e-02
3.385121448342035251e+02,1.737142207985610531e-02
3.374193429675007110e+02,1.737054179621163458e-02
3.367470004557274024e+02,1.737000020478995932e-02
3.362365599874818827e+02,1.736958903016685291e-02
3.355293671698577214e+02,1.736901936581157491e-02
3.348279629066176994e+02,1.736845436430498393e-02
3.343005644310044886e+02,1.736802952951439077e-02
3.335368752055031791e+02,1.736741435566160896e-02
3.326831146636905601e+02,1.736672662674738216e-02
3.320632550055369165e+02,1.736622731178868312e-02
3.316063786124427111e+02,1.736585928458390243e-02
3.310518080337423612e+02,1.736541256187504670e-02
3.305834620869998162e+02,1.736503529561166104e-02
3.300431290507781341e+02,1.736460004165681081e-02
3.294069055381049793e+02,1.736408754513800098e-02
3.287804356054367645e+02,1.736358290541118246e-02
3.283225805309377847e+02,1.736321408985010140e-02
3.278718861368408284e+02,1.736285104242506552e-02
3.271697849065559467e+02,1.736228547949127815e-02
3.267256565173046283e+02,1.736192772117385943e-02
3.262367400962332340e+02,1.736153388479592594e-02
3.258385171525563351e+02,1.736121310464825915e-02
3.252888002203008568e+02,1.736077029169259128e-02
3.246752262811075980e+02,1.736027604006308567e-02
3.243031285292384496e+02,1.735997630451623780e-02
3.237043453499204588e+02,1.735949396727341429e-02
3.232970317118427488e+02,1.735916586430736458e-02
3.228060992953457458e+02,1.735877040398656201e-02
3.223342722758025047e+02,1.735839033361792627e-02
3.220710489912072489e+02,1.735817829961676384e-02
3.217094695916234741e+02,1.735788703690819071e-02
3.211870998649324065e+02,1.735746625292091533e-02
3.209813899068741989e+02,1.735730054757477631e-02
3.206665996073970746e+02,1.735704697484534431e-02
3.201904279154394999e+02,1.735666340471688635e-02
3.198731943980723713e+02,1.735640786390447998e-02
3.193944015880380789e+02,1.735602218238928296e-02
3.190445322109026165e+02,1.735574035244391231e-02
3.187040445072799457e+02,1.735546607970905181e-02
3.182955067285869291e+02,1.735513699066218093e-02
3.180298471814918457e+02,1.735492299418081238e-02
3.176790252191356672e+02,1.735464039690037819e-02
3.172982890455460847e+02,1.735433370285392740e-02
3.168557222506486823e+02,1.735397720244611849e-02
3.165399112381986697e+02,1.735372280750274027e-02
3.162597524236559252e+02,1.735349713144030900e-02
3.159081506017006973e+02,1.735321390596031646e-02
3.154479319567321340e+02,1.735284318647457164e-02
3.152776029407594365e+02,1.735270598150493587e-02
3.148524357050439448e+02,1.735236349694742330e-02
3.147169198982997500e+02,1.735225433502898471e-02
3.143483849908922707e+02,1.735195746945683223e-02
3.141027500902730480e+02,1.735175960340982690e-02
3.138907161483748496e+02,1.735158880391102221e-02
3.134951841370005923e+02,1.735127019138748422e-02
3.130689676335472882e+02,1.735092686161433459e-02
3.129097983318061438e+02,1.735079864611864878e-02
3.121248741632066981e+02,1.735016636690242531e-02
3.116888079809245369e+02,1.734981510292689030e-02
3.115222794131961450e+02,1.734968095932869908e-02
3.113115745406641395e+02,1.734951123043387486e-02
3.111263819844030536e+02,1.734936205245081811e-02
3.109537420120746560e+02,1.734922298593871703e-02
3.106375116760754054e+02,1.734896825321803962e-02
3.104140358142656737e+02,1.734878823692041078e-02
3.101499906624969753e+02,1.734857554088136897e-02
3.098992850118610818e+02,1.734837359019794287e-02
3.097294825393385622e+02,1.734823680937434831e-02
3.095312309513851687e+02,1.734807711196196048e-02
3.094199039976316499e+02,1.734798743486717920e-02
3.091784522403389701e+02,1.734779293846362355e-02
3.089556962462215211e+02,1.734761350204033076e-02
3.087913017239725377e+02,1.734748107747775825e-02
3.086637617388316812e+02,1.734737834031527953e-02
3.083718352008993975e+02,1.734714318500986049e-02
3.081382374367113925e+02,1.734695501522587335e-02
3.079792734592350030e+02,1.734682696512484731e-02
3.078678041710454067e+02,1.734673717337554058e-02
3.076400746675964228e+02,1.734655373064602352e-02
3.074758363144456439e+02,1.734642143188219743e-02
3.073715750638705231e+02,1.734633744641655290e-02
3.071198801555908062e+02,1.734613469885736003e-02
3.070687035726221552e+02,1.734609347463333603e-02
3.068531358377150013e+02,1.734591982856162340e-02
3.066378613166789933e+02,1.734574641868219871e-02
3.064061896823625943e+02,1.734555980045176735e-02
3.063408589490775853e+02,1.734550717464854869e-02
3.061692837064833839e+02,1.734536896580717372e-02
3.059338787916610158e+02,1.734517934031085812e-02
3.057509805992539782e+02,1.734503201050452761e-02
3.055660944628620541e+02,1.734488307935157583e-02
3.054693147073221553e+02,1.734480512044748665e-02
3.052076611553858356e+02,1.734459435091157548e-02
3.051567048865944685e+02,1.734455330415701768e-02
3.049498026454095907e+02,1.734438663839219311e-02
3.048375677256778999e+02,1.734429622990444134e-02
3.047841733163253934e+02,1.734425321915684937e-02
3.046268563202775681e+02,1.734412649574720161e-02
3.044671942165512633e+02,1.734399788328520181e-02
3.043282986066840294e+02,1.734388599883717949e-02
3.042021461421660433e+02,1.734378437936286502e-02
3.041317465901551600e+02,1.734372767047893948e-02
3.039516065918479626e+02,1.734358256247806734e-02
3.038428499833815977e+02,1.734349495587107076e-02
3.037584519999998633e+02,1.734342697084408774e-02
3.037584519999990675e+02,1.734342697084408774e-02
