4.535067798140175910e+02,3.094534239478402560e-02
4.550948148974717924e+02,3.095244091160706534e-02
4.567253524757012428e+02,3.095972941458175268e-02
4.583876072881457731e+02,3.096715969359337822e-02
4.600509551501956480e+02,3.097459485853674283e-02
4.617193514215346113e+02,3.098205258986962835e-02
4.633593706868462050e+02,3.098938347598556922e-02
4.649606533407841198e+02,3.099654120944867267e-02
4.665666767698232889e+02,3.100372013417647746e-02
4.681506685067708986e+02,3.101080057724063532e-02
4.697503917499761883e+02,3.101795134013776017e-02
4.714050788449226275e+02,3.102534779145216942e-02
4.730656587907791391e+02,3.103277058381015072e-02
4.747077524062649445e+02,3.104011074227137207e-02
4.763239544685236524e+02,3.104733516548966593e-02
4.779039005650907370e+02,3.105439752454132452e-02
4.794736213893103240e+02,3.106141417662558468e-02
4.810390801196381290e+02,3.106841177715015043e-02
4.825832868470386074e+02,3.107531438122163037e-02
4.841769815012193021e+02,3.108243819632581714e-02
4.857698055152705479e+02,3.108955811966862548e-02
4.873971360531190840e+02,3.109683228717281117e-02
4.890116973141433618e+02,3.110347128151491614e-02
4.906909838522350356e+02,3.060879315865328021e-02
4.924203268024482441e+02,2.948475885367833269e-02
4.941166201881852658e+02,2.789302156234500091e-02
4.958100732349798818e+02,2.592786182518004579e-02
4.975742260226127769e+02,2.358299770962361125e-02
4.992181089972204973e+02,2.121150872752880848e-02
5.007501090619273896e+02,1.891074285525577020e-02
5.023716147132831793e+02,1.645323453430018110e-02
5.042059752651053373e+02,1.374174610052983705e-02
5.061858902735574475e+02,1.102628062971976880e-02
5.082036886868192482e+02,8.637064776077551034e-03
5.100544553911840922e+02,6.914106945959520509e-03
5.115687594500201385e+02,5.910586285906554299e-03
5.127401952839800288e+02,5.404753584763580428e-03
5.138348030244683287e+02,5.137169144422974905e-03
5.150585401566175960e+02,5.022170631463395742e-03
5.164423212359770332e+02,5.028356132888132241e-03
5.178960257799255942e+02,5.034854192199582704e-03
5.194114108560330578e+02,5.041627963489782663e-03
5.210361086165733013e+02,5.048890362479397514e-03
5.227066896580220146e+02,5.056357859734673249e-03
5.243921102354361210e+02,5.063891689715714281e-03
5.261280516903245825e+02,5.071651348019065760e-03
5.278625169963291910e+02,5.079404407936906514e-03
5.295796843954957467e+02,5.087080146211181084e-03
5.312457723384901556e+02,5.094527559316366395e-03
5.329800466597799868e+02,5.102279765532531826e-03
5.346467623296459806e+02,5.109729984576832744e-03
5.362571249361335504e+02,5.116928305427832085e-03
5.378622542519711942e+02,5.124103233469626088e-03
5.394980013675220789e+02,5.131415023076138504e-03
5.411761100363020205e+02,5.138916168825584906e-03
5.428769434054362364e+02,5.146518893985614802e-03
5.445577881927208637e+02,5.154032270184777560e-03
5.462289304718135554e+02,5.161502276172321227e-03
5.478029531901747760e+02,5.168538157723396274e-03
5.493468424371831134e+02,5.175439342657523444e-03
5.508826458115458991e+02,5.182304383740924877e-03
5.524264579743237391e+02,5.189205224108542173e-03
5.540479798837704948e+02,5.196453427043769453e-03
5.556720065031461218e+02,5.203712826032378010e-03
5.572797763681862762e+02,5.210899557329107951e-03
5.588897020483576625e+02,5.218095925119473934e-03
5.604727977736157527e+02,5.225172363011377184e-03
5.620801693229618650e+02,5.232357313836954668e-03
5.637629567490582758e+02,5.239879373631605060e-03
5.654811285305313504e+02,5.247559601494790338e-03
5.671797811109988743e+02,5.255152578529480312e-03
5.688133428430671756e+02,5.262454599471825221e-03
5.704379994082599978e+02,5.269716814318236783e-03
5.720077028853125967e+02,5.276733388860662018e-03
5.735536601018702640e+02,5.283643817618675215e-03
5.751419948001307603e+02,5.290743673719899842e-03
5.767448965601479358e+02,5.297908644587176648e-03
5.783658444400931558e+02,5.305154281610531194e-03
5.800462270479042672e+02,5.312665591867446815e-03
5.817204084503644026e+02,5.320149182736443744e-03
5.833498689666223527e+02,5.327432871244116783e-03
5.849466394649011818e+02,5.334570435371423225e-03
5.865114941338977133e+02,5.341565335741837485e-03
5.880787950673848172e+02,5.348571170914525469e-03
5.896525850998932583e+02,5.355606012359837714e-03
5.912506510447755090e+02,5.362749367133461641e-03
5.928862299498614448e+02,5.370060404839195438e-03
5.945116837706568731e+02,5.377326183418151308e-03
5.961493028015970594e+02,5.384646340486454012e-03
5.977933516511287735e+02,5.391995238843860609e-03
5.993838745323075727e+02,5.399104876122729976e-03
6.010169966863389845e+02,5.406404932151250356e-03
6.026650136213843325e+02,5.413771567850902966e-03
6.043726212436114338e+02,5.421404573922258135e-03
6.060588276102735108e+02,5.428941916381237881e-03
6.077389765530500654e+02,5.436452182155449182e-03
6.094091624377086873e+02,5.443917913059872875e-03
6.110220616841702395e+02,5.451127572691555692e-03
6.125702938325086961e+02,5.458048170394629028e-03
6.141007576803017400e+02,5.464889343794263575e-03
6.156145310804797646e+02,5.471655910893059513e-03
6.172226780874279939e+02,5.478844328014118546e-03
6.189002904569447310e+02,5.486343255305858348e-03
6.204838394712005538e+02,5.493421719399581640e-03
6.217309482672783361e+02,5.498996295718048925e-03
6.225187273718295273e+02,5.502517668315392782e-03
6.229816999999967493e+02,5.504587155963300456e-03
6.229816999999953850e+02,5.504587155963294384e-03
6.170022107640586455e+02,5.477858839078656762e-03
6.087553895729884061e+02,5.440995548354573240e-03
6.008313020503953794e+02,5.405574877128582235e-03
5.934514499748504477e+02,5.372586938350896492e-03
5.861515698361208706e+02,5.339956474130775309e-03
5.785349431980121153e+02,5.305910153058429266e-03
5.712861591592777586e+02,5.273508088405286232e-03
5.635271723940386437e+02,5.238825417564667644e-03
5.559007026193509091e+02,5.204735097671813610e-03
5.484531783974489372e+02,5.171444664399911691e-03
5.408130370878189979e+02,5.137293232745866224e-03
5.334221560759867771e+02,5.104255994622976245e-03
5.260590135075613034e+02,5.071342747342113925e-03
5.185096552706156672e+02,5.037597116022966837e-03
5.113916783525389747e+02,5.005779759199164604e-03
5.043935794849120384e+02,4.974498257260871401e-03
4.976917375689431537e+02,4.944541023896490903e-03
4.917154876220980100e+02,4.917827186634093212e-03
4.864188890451011957e+02,4.894151390994917229e-03
4.814928092447935910e+02,4.872131814287541940e-03
4.780481118526865885e+02,6.405172919479633700e-03
4.744842285793023393e+02,1.269381973360985544e-02
4.709703209035096734e+02,1.849141098281002066e-02
4.672344588231270563e+02,2.399826609595460611e-02
4.632591502165724933e+02,2.860784657052180269e-02
4.589580189326519530e+02,3.096970943364431988e-02
4.549232947595597807e+02,3.095167421659059809e-02
4.510115585458037231e+02,3.093418875571510643e-02
4.473404294749191195e+02,3.091777880876825368e-02
4.441176037383572748e+02,3.090337277772581964e-02
4.412447576301377694e+02,3.089053115562208005e-02
4.389880792075189220e+02,3.088044380307297318e-02
4.360223155849877230e+02,3.086718683968026067e-02
4.329875390763286305e+02,3.085362138868655291e-02
4.302905936807358103e+02,3.084156604276825503e-02
4.274116819446402928e+02,3.082869730730790347e-02
4.245056731527913598e+02,3.081570744800834344e-02
4.216509960828653902e+02,3.080294704150577170e-02
4.189228918599338272e+02,3.079075241562926821e-02
4.165787727070526216e+02,3.078027420301588865e-02
4.143759994101359325e+02,3.077042780637867167e-02
4.122379073660245012e+02,3.076087053494149307e-02
4.094106629246944635e+02,3.074823275228874900e-02
4.067314410255762596e+02,3.073625663039968731e-02
4.040080315610456410e+02,3.072408299009323634e-02
4.017768952083206955e+02,3.071410981059655848e-02
3.995517784290024679e+02,3.070416353859300312e-02
3.973832080178104889e+02,3.069447002885497544e-02
3.948355124930644138e+02,3.068308182985936272e-02
3.928185738461403389e+02,3.067406611410761208e-02
3.906154787672826387e+02,3.066421827910511752e-02
3.887205684424314427e+02,3.065574802995303313e-02
3.870791733056005910e+02,3.064841099369140093e-02
3.853252438421130819e+02,3.064057092898960985e-02
3.830324068940975053e+02,3.063032194783198159e-02
3.812360420914309884e+02,3.062229219716405826e-02
3.793343617329513791e+02,3.061379168596165684e-02
3.781065302822900662e+02,3.060830327937719836e-02
3.766652657630401109e+02,3.060186082697615231e-02
3.745122204713563292e+02,3.059223671452232507e-02
3.728061881213631636e+02,3.058461074991785517e-02
3.718501916568110914e+02,3.058033744572130966e-02
3.706353617431374801e+02,3.057490715600718820e-02
3.694489023435526178e+02,3.056960368249104359e-02
3.680534128698529344e+02,3.056336584454360725e-02
3.669088286054905552e+02,3.055824955288190606e-02
3.652658862900235022e+02,3.055090560073176961e-02
3.640645967959218297e+02,3.054553583669313357e-02
3.629701583946288110e+02,3.054064369703935605e-02
3.615075626491121170e+02,3.053410589405689685e-02
3.601582399353241613e+02,3.052807442152626061e-02
3.591652123085212907e+02,3.052363558803445481e-02
3.582953652460913645e+02,3.051974737166539275e-02
3.571522346146836071e+02,3.051463757774299998e-02
3.560327773897504926e+02,3.050963360394754950e-02
3.549842080534333491e+02,3.050494649901420996e-02
3.540235740015550050e+02,3.050065246480231432e-02
3.529253614637158307e+02,3.049574345475817433e-02
3.519420075859094368e+02,3.049134786292437976e-02
3.509600620057170772e+02,3.048695856618091962e-02
3.501865676564593741e+02,3.048350104643973713e-02
3.491989727053492061e+02,3.047908649700827727e-02
3.482804198800732820e+02,3.047498056587929355e-02
3.472965086785401354e+02,3.047058248280843859e-02
3.463475794761018847e+02,3.046634076927353871e-02
3.456129352083929689e+02,3.046305690939687949e-02
3.449808851148626445e+02,3.046023164547879969e-02
3.440824580871594662e+02,3.045621567666496887e-02
3.434010570450241744e+02,3.045316981400662121e-02
3.423749973106288280e+02,3.044858332699387424e-02
3.416150456167961238e+02,3.044518634292244300e-02
3.409213729183113628e+02,3.044208562596021489e-02
3.401997255319116675e+02,3.043885986214300843e-02
3.394920508473383052e+02,3.043569655630296716e-02
3.387003388475558836e+02,3.043215760366393963e-02
3.378638722080261232e+02,3.042841859778524019e-02
3.370961253143898944e+02,3.042498676917068656e-02
3.364318178746371473e+02,3.042201731491499250e-02
3.358624698572085094e+02,3.041947232927708772e-02
3.353904921313043133e+02,3.041736258884229424e-02
3.345982196117043941e+02,3.041382113067968296e-02
3.340967241213310217e+02,3.041157944583771505e-02
3.332177949170673514e+02,3.040765063229465548e-02
3.325505678776652871e+02,3.040466812742852881e-02
3.319347366129274519e+02,3.040191536167514974e-02
3.314954731685919000e+02,3.039995185407896872e-02
3.308615704936319730e+02,3.039711830912189897e-02
3.303277832524810833e+02,3.039473228015395628e-02
3.297090691692781093e+02,3.039196662820203843e-02
3.291060629797665911e+02,3.038927119053492013e-02
3.284743628601625005e+02,3.038644749100028949e-02
3.279573776788353712e+02,3.038413656723975773e-02
3.273878874172827409e+02,3.038159094577061806e-02
3.268990904506989637e+02,3.037940602332998841e-02
3.265219386041214875e+02,3.037772015457578662e-02
3.260350143357194383e+02,3.037554360309602935e-02
3.254734682849318688e+02,3.037303349224900959e-02
3.251767803506696168e+02,3.037170729718285944e-02
3.245844599656855962e+02,3.036905962506197820e-02
3.239919635898876891e+02,3.036641116626215969e-02
3.235822794835051468e+02,3.036457987830663147e-02
3.231722161974357732e+02,3.036274689541790250e-02
3.226193030335529102e+02,3.036027537357534334e-02
3.221650895446337017e+02,3.035824503927987694e-02
3.219027514045627072e+02,3.035707238779376121e-02
3.215038427765625784e+02,3.035528926622659690e-02
3.211536726290733554e+02,3.035372400566731937e-02
3.208553530634040385e+02,3.035239051720877920e-02
3.203602894079567704e+02,3.035017758266893295e-02
3.198877315741809184e+02,3.034806524915195300e-02
3.195923287763129679e+02,3.034674479864548496e-02
3.192459854797043022e+02,3.034519664410964199e-02
3.188889118735160650e+02,3.034360052508998026e-02
3.186449875109946674e+02,3.034251018318950832e-02
3.181703173494926205e+02,3.034038840756759364e-02
3.179542485696234166e+02,3.033942258012158055e-02
3.174872967087524103e+02,3.033733530530348735e-02
3.172253433890957695e+02,3.033616437396462195e-02
3.166921361183283352e+02,3.033378093746429138e-02
3.163981137719636649e+02,3.033246665757604113e-02
3.160447355596789407e+02,3.033088705696712628e-02
3.157493962418270712e+02,3.032956689021632998e-02
3.154555978419969620e+02,3.032825361136909023e-02
3.152203933387232837e+02,3.032720224723945562e-02
3.149480050707098826e+02,3.032598467168143644e-02
3.146217452567691453e+02,3.032452629031312172e-02
3.143031240795513099e+02,3.032310205365095629e-02
3.141013905231815215e+02,3.032220030465398314e-02
3.138423988670622293e+02,3.032104261195113157e-02
3.135069375692779090e+02,3.031954309995003524e-02
3.131574665813963065e+02,3.031798096463420716e-02
3.127630646501176557e+02,3.031621798800138851e-02
3.123218583265336292e+02,3.031424579573496758e-02
3.117530405855411573e+02,3.031170318043273360e-02
3.115250326444875668e+02,3.031068398493622085e-02
3.113561319422792053e+02,3.030992899879735025e-02
3.111007336065467825e+02,3.030878736823662892e-02
3.108668124692213723e+02,3.030774174075278465e-02
3.106115367987128479e+02,3.030660065850561066e-02
3.103183109052056921e+02,3.030528993876163354e-02
3.101346007722171407e+02,3.030446875446717384e-02
3.099408674216909958e+02,3.030360276639032166e-02
3.098532689278063685e+02,3.030321120112265676e-02
3.095373964490402159e+02,3.030179925114257281e-02
3.093817990034212357e+02,3.030110373056065648e-02
3.091261775269118743e+02,3.029996110256066161e-02
3.088665690812571825e+02,3.029880065280858570e-02
3.087233176491548647e+02,3.029816031890708583e-02
3.084775371939940669e+02,3.029706168027251900e-02
3.082719508075488193e+02,3.029614270912510746e-02
3.081183585883144360e+02,3.029545615190512922e-02
3.079264691803941218e+02,3.029459840625172568e-02
3.077719238580012302e+02,3.029390758866062905e-02
3.076229671631530209e+02,3.029324175223465851e-02
3.074752925420596625e+02,3.029258164667836956e-02
3.072857811008633462e+02,3.029173453053622331e-02
3.071039401578683510e+02,3.029092170152103414e-02
3.069927235184907204e+02,3.029042456314301815e-02
3.067263748524145512e+02,3.028923398460565616e-02
3.066034859683163063e+02,3.028868467129373909e-02
3.063917261907983516e+02,3.028773810508823133e-02
3.060967465985658578e+02,3.028641954631095326e-02
3.059718250203414982e+02,3.028586114685628827e-02
3.057762279323270604e+02,3.028498682787286733e-02
3.055709046698908651e+02,3.028406903288977797e-02
3.054909579657092991e+02,3.028371167112208634e-02
3.053493235999343369e+02,3.028307856550706972e-02
3.052542740706450104e+02,3.028265369411114669e-02
3.050698980719082556e+02,3.028182953339679517e-02
3.049266241403477693e+02,3.028118909892271726e-02
3.048259202686387539e+02,3.028073895261617840e-02
3.046755980246765034e+02,3.028006701218566993e-02
3.045210723900166272e+02,3.027937628259873976e-02
3.044272857877994625e+02,3.027895705648682781e-02
3.043191822224706016e+02,3.027847383354980576e-02
3.041889436594286167e+02,3.027789166717300903e-02
3.040514750935863049e+02,3.027727718268369284e-02
3.038492243324956803e+02,3.027637312178162177e-02
3.037584519999998065e+02,3.027596736945536299e-02
3.037584519999956001e+02,3.027596736945534217e-02
