3.060845199999999977e+01	1.592676603666975943e+00	1.000000000000000000e+02
3.060845199999999977e+01	1.592906610800889133e+00	1.000000000000000000e+02
3.060845199999999977e+01	1.592696090813078280e+00	1.000000000000000000e+02
3.065448999999999913e+01	1.592482617778230969e+00	1.000000000000000000e+02
3.060845199999999977e+01	1.591466818453720178e+00	1.000000000000000000e+02
3.065448999999999913e+01	1.591882745284543876e+00	1.000000000000000000e+02
3.070052499999999895e+01	1.592166393399438551e+00	1.000000000000000000e+02
3.088467599999999891e+01	1.592500038139783580e+00	1.000000000000000000e+02
3.106882500000000036e+01	1.592456339599965354e+00	1.000000000000000000e+02
3.106882500000000036e+01	1.590987604823024704e+00	1.000000000000000000e+02
3.093071399999999826e+01	1.591196356822455860e+00	1.000000000000000000e+02
3.120693800000000095e+01	1.590720192973516633e+00	1.000000000000000000e+02
3.129901100000000014e+01	1.592211273110723635e+00	1.000000000000000000e+02
3.175938599999999923e+01	1.591085829533327889e+00	1.000000000000000000e+02
3.175938599999999923e+01	1.592778172992891816e+00	1.000000000000000000e+02
3.221976099999999832e+01	1.591969355481288151e+00	1.000000000000000000e+02
3.221976099999999832e+01	1.592100746943349687e+00	1.000000000000000000e+02
3.249598300000000251e+01	1.591941305596232592e+00	1.000000000000000000e+02
3.314050699999999949e+01	1.592064823452140176e+00	1.000000000000000000e+02
3.360087999999999653e+01	1.591344874599158521e+00	1.000000000000000000e+02
3.392314100000000110e+01	1.592656230737436784e+00	1.000000000000000000e+02
3.424540300000000315e+01	1.592600032924790909e+00	1.000000000000000000e+02
3.438351800000000225e+01	1.592918027486956323e+00	1.000000000000000000e+02
3.484389099999999928e+01	1.592779452450793221e+00	1.000000000000000000e+02
3.525822800000000257e+01	1.593069987391106723e+00	1.000000000000000000e+02
3.544237499999999841e+01	1.592617158005893430e+00	1.000000000000000000e+02
3.567256499999999875e+01	1.592644912441459892e+00	1.000000000000000000e+02
3.604086300000000165e+01	1.592641566162410260e+00	1.000000000000000000e+02
3.654727599999999654e+01	1.593663160273280033e+00	1.000000000000000000e+02
3.691557300000000197e+01	1.593561001331840421e+00	1.000000000000000000e+02
3.719179900000000316e+01	1.593894149325466802e+00	1.000000000000000000e+02
3.732990999999999815e+01	1.594198853283776529e+00	1.000000000000000000e+02
3.769820800000000105e+01	1.593512185461703590e+00	1.000000000000000000e+02
3.802047000000000310e+01	1.594056540116484788e+00	1.000000000000000000e+02
3.829669599999999718e+01	1.594274044944606450e+00	1.000000000000000000e+02
3.866499300000000261e+01	1.594994267962422718e+00	1.000000000000000000e+02
3.944762800000000169e+01	1.594413208419042771e+00	1.000000000000000000e+02
3.972385400000000288e+01	1.594779225147583190e+00	1.000000000000000000e+02
4.041441300000000325e+01	1.594635633372099459e+00	1.000000000000000000e+02
4.082875099999999691e+01	1.595270722782743844e+00	1.000000000000000000e+02
4.124308800000000019e+01	1.595910236914204861e+00	1.000000000000000000e+02
4.147327400000000353e+01	1.595979227037022996e+00	1.000000000000000000e+02
4.179553599999999847e+01	1.595657994448047123e+00	1.000000000000000000e+02
4.211779800000000051e+01	1.596729060979539927e+00	1.000000000000000000e+02
4.230194900000000047e+01	1.596502408787346727e+00	1.000000000000000000e+02
4.253213499999999669e+01	1.595895277566039550e+00	1.000000000000000000e+02
4.322269399999999706e+01	1.596142401774313546e+00	1.000000000000000000e+02
4.345288099999999787e+01	1.596497094313799048e+00	1.000000000000000000e+02
4.382118200000000030e+01	1.596272213091090242e+00	1.000000000000000000e+02
4.418948000000000320e+01	1.595433701841690866e+00	1.000000000000000000e+02
4.455778099999999853e+01	1.596627102002243559e+00	1.000000000000000000e+02
4.469589200000000062e+01	1.597519436359169376e+00	1.000000000000000000e+02
4.515626499999999766e+01	1.596377223335482931e+00	1.000000000000000000e+02
4.557060200000000094e+01	1.596135611033626445e+00	1.000000000000000000e+02
4.603097499999999798e+01	1.596429974456939682e+00	1.000000000000000000e+02
4.607701500000000294e+01	1.597244267156241238e+00	1.000000000000000000e+02
4.676757400000000331e+01	1.596530654225334800e+00	1.000000000000000000e+02
4.685965000000000202e+01	1.596312662223575041e+00	1.000000000000000000e+02
4.699776099999999701e+01	1.596249774149216094e+00	1.000000000000000000e+02
4.768831999999999738e+01	1.596937702578169693e+00	1.000000000000000000e+02
4.787247099999999733e+01	1.596732308705879566e+00	1.000000000000000000e+02
4.837888300000000186e+01	1.597176950969866560e+00	1.000000000000000000e+02
4.851699399999999684e+01	1.596982284901048432e+00	1.000000000000000000e+02
4.897736700000000098e+01	1.597651017359209558e+00	1.000000000000000000e+02
4.916151800000000094e+01	1.599001557884476732e+00	1.000000000000000000e+02
4.939170500000000175e+01	1.597440212113340419e+00	1.000000000000000000e+02
4.980604199999999793e+01	1.597821373654801258e+00	1.000000000000000000e+02
5.026641500000000207e+01	1.598432331339128432e+00	1.000000000000000000e+02
5.045056499999999744e+01	1.598824511455190001e+00	1.000000000000000000e+02
5.072679099999999863e+01	1.598629651765434367e+00	1.000000000000000000e+02
5.132527499999999776e+01	1.597844009073730032e+00	1.000000000000000000e+02
5.164753699999999981e+01	1.599636914807582855e+00	1.000000000000000000e+02
5.206187400000000309e+01	1.599936188564409223e+00	1.000000000000000000e+02
5.233809699999999765e+01	1.599768689847369085e+00	1.000000000000000000e+02
5.266035800000000222e+01	1.600235658250585447e+00	1.000000000000000000e+02
5.289054500000000303e+01	1.599985099711447978e+00	1.000000000000000000e+02
5.307469600000000298e+01	1.599347579906373218e+00	1.000000000000000000e+02
5.339695700000000045e+01	1.599025374000578870e+00	1.000000000000000000e+02
5.390337000000000245e+01	1.600577444279305261e+00	1.000000000000000000e+02
5.404148099999999744e+01	1.599737000869342785e+00	1.000000000000000000e+02
5.473203999999999780e+01	1.600693865801222193e+00	1.000000000000000000e+02
5.491619099999999776e+01	1.600347454788178192e+00	1.000000000000000000e+02
5.528449200000000019e+01	1.600234969363069304e+00	1.000000000000000000e+02
5.546863900000000314e+01	1.600845026594463594e+00	1.000000000000000000e+02
5.565279000000000309e+01	1.600262721684436062e+00	1.000000000000000000e+02
5.648146400000000256e+01	1.600468994016055246e+00	1.000000000000000000e+02
5.671165100000000336e+01	1.600596437825099416e+00	1.000000000000000000e+02
5.717202400000000040e+01	1.600680088113388022e+00	1.000000000000000000e+02
5.731013500000000249e+01	1.600336727837093909e+00	1.000000000000000000e+02
5.763239699999999743e+01	1.599757667595287369e+00	1.000000000000000000e+02
5.804673400000000072e+01	1.601100405149897377e+00	1.000000000000000000e+02
5.827691999999999695e+01	1.601107982846603939e+00	1.000000000000000000e+02
5.846107099999999690e+01	1.600456298832359403e+00	1.000000000000000000e+02
5.892144400000000104e+01	1.601453111878174074e+00	1.000000000000000000e+02
5.924370600000000309e+01	1.601255009731086476e+00	1.000000000000000000e+02
5.965804299999999927e+01	1.601271641272682844e+00	1.000000000000000000e+02
5.988822900000000260e+01	1.602511618239952584e+00	1.000000000000000000e+02
6.044067799999999835e+01	1.601859549729344634e+00	1.000000000000000000e+02
6.085501500000000163e+01	1.601970557165181885e+00	1.000000000000000000e+02
6.103916499999999701e+01	1.601874508185320289e+00	1.000000000000000000e+02
6.140746299999999991e+01	1.602227704235995365e+00	1.000000000000000000e+02
6.168368900000000110e+01	1.602645849744895656e+00	1.000000000000000000e+02
6.219009799999999899e+01	1.602920413625602114e+00	1.000000000000000000e+02
6.237424899999999894e+01	1.603258549325979665e+00	1.000000000000000000e+02
6.283462099999999850e+01	1.603524156281834978e+00	1.000000000000000000e+02
6.301877199999999846e+01	1.603436375179946305e+00	1.000000000000000000e+02
6.329499799999999965e+01	1.603658583245898717e+00	1.000000000000000000e+02
6.352518500000000046e+01	1.604406588257305311e+00	1.000000000000000000e+02
6.393951799999999963e+01	1.602893449320875963e+00	1.000000000000000000e+02
6.421574400000000082e+01	1.604075148232165127e+00	1.000000000000000000e+02
6.472215300000000582e+01	1.603919957557731868e+00	1.000000000000000000e+02
6.504441799999999319e+01	1.603552694964279990e+00	1.000000000000000000e+02
6.555082699999999818e+01	1.604764006910873064e+00	1.000000000000000000e+02
6.568894199999999728e+01	1.604412886394434690e+00	1.000000000000000000e+02
6.596516400000000147e+01	1.605053916587451557e+00	1.000000000000000000e+02
6.624138600000000565e+01	1.604063339184857329e+00	1.000000000000000000e+02
6.660968800000000556e+01	1.603821647043932153e+00	1.000000000000000000e+02
6.697798899999999378e+01	1.604280428614754062e+00	1.000000000000000000e+02
6.725421099999999797e+01	1.604634501841460947e+00	1.000000000000000000e+02
6.766854899999999873e+01	1.604088433408686454e+00	1.000000000000000000e+02
6.780666399999999783e+01	1.604993100574262144e+00	1.000000000000000000e+02
6.817495700000000625e+01	1.604454316317727836e+00	1.000000000000000000e+02
6.845118700000000445e+01	1.604213215573284002e+00	1.000000000000000000e+02
6.854325900000000615e+01	1.604677309386760120e+00	1.000000000000000000e+02
6.900363199999999608e+01	1.604161747869693455e+00	1.000000000000000000e+02
6.955608399999999847e+01	1.604394680840766085e+00	1.000000000000000000e+02
6.992437700000000689e+01	1.604734976533761071e+00	1.000000000000000000e+02
7.061494399999999416e+01	1.605714624094917609e+00	1.000000000000000000e+02
7.075305199999999672e+01	1.604986802473675311e+00	1.000000000000000000e+02
7.116738900000000001e+01	1.606354366659272559e+00	1.000000000000000000e+02
7.130550399999999911e+01	1.605626648101441845e+00	1.000000000000000000e+02
7.162776200000000415e+01	1.606138561018622957e+00	1.000000000000000000e+02
7.204209899999999323e+01	1.606044976211642883e+00	1.000000000000000000e+02
7.222624999999999318e+01	1.606423940015519802e+00	1.000000000000000000e+02
7.268662299999999732e+01	1.606483180656918419e+00	1.000000000000000000e+02
7.296284500000000151e+01	1.606376901740362628e+00	1.000000000000000000e+02
7.319303100000000484e+01	1.606307525164433425e+00	1.000000000000000000e+02
7.342321800000000565e+01	1.605905435295756467e+00	1.000000000000000000e+02
7.402170599999999467e+01	1.607488199678933860e+00	1.000000000000000000e+02
