3.083863799999999955e+01	3.549432701838670101e-02	0.000000000000000000e+00
3.070052499999999895e+01	3.590913489835948630e-02	0.000000000000000000e+00
3.083863799999999955e+01	3.515453306987344206e-02	0.000000000000000000e+00
3.097675100000000015e+01	3.686483108606015274e-02	0.000000000000000000e+00
3.102278700000000100e+01	3.599222002331795706e-02	0.000000000000000000e+00
3.106882500000000036e+01	3.553242348664252537e-02	0.000000000000000000e+00
3.120693800000000095e+01	3.603932805395380912e-02	0.000000000000000000e+00
3.139108699999999885e+01	3.640526547900600762e-02	0.000000000000000000e+00
3.162127299999999863e+01	3.611696503890198667e-02	0.000000000000000000e+00
3.185146100000000047e+01	3.554090247297174432e-02	0.000000000000000000e+00
3.208164599999999922e+01	3.630709517644598733e-02	0.000000000000000000e+00
3.235787200000000041e+01	3.680457028704185035e-02	0.000000000000000000e+00
3.281824499999999745e+01	3.670186903999771155e-02	0.000000000000000000e+00
3.304843100000000078e+01	3.694766550935750515e-02	0.000000000000000000e+00
3.360087999999999653e+01	3.757320338779270713e-02	0.000000000000000000e+00
3.396918099999999896e+01	3.701887117029400293e-02	0.000000000000000000e+00
3.406125600000000020e+01	3.689646241808907517e-02	0.000000000000000000e+00
3.438351800000000225e+01	3.811823007949052128e-02	0.000000000000000000e+00
3.465973999999999933e+01	3.720044077792976356e-02	0.000000000000000000e+00
3.530426400000000342e+01	3.793491180241526095e-02	0.000000000000000000e+00
3.558048999999999751e+01	3.815633654394976620e-02	0.000000000000000000e+00
3.571860099999999960e+01	3.784970209644255429e-02	0.000000000000000000e+00
3.622501400000000160e+01	3.867957248879437537e-02	0.000000000000000000e+00
3.631708900000000284e+01	3.852704737988841416e-02	0.000000000000000000e+00
3.691557300000000197e+01	3.968419478172616893e-02	0.000000000000000000e+00
3.696160900000000282e+01	3.880185210761787767e-02	0.000000000000000000e+00
3.742198599999999686e+01	3.930115908265493369e-02	0.000000000000000000e+00
3.792839399999999728e+01	3.931295644454708971e-02	0.000000000000000000e+00
3.820461999999999847e+01	3.874028598207965302e-02	0.000000000000000000e+00
3.852688200000000052e+01	4.004367644961984857e-02	0.000000000000000000e+00
3.875706900000000132e+01	3.963859687008167154e-02	0.000000000000000000e+00
3.921744199999999836e+01	4.026255754438931578e-02	0.000000000000000000e+00
3.976988999999999663e+01	4.010725996312310832e-02	0.000000000000000000e+00
4.036837799999999987e+01	4.140203417490474075e-02	0.000000000000000000e+00
4.069063899999999734e+01	4.200882105906142416e-02	0.000000000000000000e+00
4.101290099999999939e+01	4.213995987159335765e-02	0.000000000000000000e+00
4.156535000000000224e+01	4.200263565782874631e-02	0.000000000000000000e+00
4.193364700000000056e+01	4.248558759598187323e-02	0.000000000000000000e+00
4.216383700000000090e+01	4.374501947099991572e-02	0.000000000000000000e+00
4.244006000000000256e+01	4.404373132452941292e-02	0.000000000000000000e+00
4.280835700000000088e+01	4.246047826292887600e-02	0.000000000000000000e+00
4.308458300000000207e+01	4.385803995546270345e-02	0.000000000000000000e+00
4.345288099999999787e+01	4.433146815242901273e-02	0.000000000000000000e+00
4.405136900000000111e+01	4.414982852875122543e-02	0.000000000000000000e+00
4.409740399999999738e+01	4.456734528314612587e-02	0.000000000000000000e+00
4.460381699999999938e+01	4.393100092256611161e-02	0.000000000000000000e+00
4.497211500000000228e+01	4.460827203072787600e-02	0.000000000000000000e+00
4.547852699999999970e+01	4.508493221688911895e-02	0.000000000000000000e+00
4.547852699999999970e+01	4.494274223646144151e-02	0.000000000000000000e+00
4.612305099999999669e+01	4.608597578260229671e-02	0.000000000000000000e+00
4.644531299999999874e+01	4.541085171181955676e-02	0.000000000000000000e+00
4.681360999999999706e+01	4.608761402741613777e-02	0.000000000000000000e+00
4.681360999999999706e+01	4.651204047321200880e-02	0.000000000000000000e+00
4.741209800000000030e+01	4.599409309517306366e-02	0.000000000000000000e+00
4.768831999999999738e+01	4.726455055133663152e-02	0.000000000000000000e+00
4.796454599999999857e+01	4.628313170598882809e-02	0.000000000000000000e+00
4.837888300000000186e+01	4.644387716148887235e-02	0.000000000000000000e+00
4.860907000000000266e+01	4.678228138410348708e-02	0.000000000000000000e+00
4.897736700000000098e+01	4.693631019035894580e-02	0.000000000000000000e+00
4.948378000000000299e+01	4.762149516583737835e-02	0.000000000000000000e+00
4.943774400000000213e+01	4.822841123187825846e-02	0.000000000000000000e+00
4.976000599999999707e+01	4.815168521509222838e-02	0.000000000000000000e+00
5.026641500000000207e+01	4.875052599982169360e-02	0.000000000000000000e+00
5.049660099999999829e+01	4.821858097352352962e-02	0.000000000000000000e+00
5.077282699999999949e+01	4.855583274732966359e-02	0.000000000000000000e+00
5.095697799999999944e+01	4.899811096478279282e-02	0.000000000000000000e+00
5.160150099999999895e+01	4.922869368993898487e-02	0.000000000000000000e+00
5.210790999999999684e+01	4.987462953868138787e-02	0.000000000000000000e+00
5.219998600000000266e+01	4.967214534701084455e-02	0.000000000000000000e+00
5.266035800000000222e+01	5.038534145468972353e-02	0.000000000000000000e+00
5.298261999999999716e+01	5.017246251480317332e-02	0.000000000000000000e+00
5.339695700000000045e+01	5.129446114163351000e-02	0.000000000000000000e+00
5.348903299999999916e+01	5.079537796325703236e-02	0.000000000000000000e+00
5.376525900000000036e+01	5.138015013990503838e-02	0.000000000000000000e+00
5.431770699999999863e+01	5.205269823213363317e-02	0.000000000000000000e+00
5.431770699999999863e+01	5.282826141640653561e-02	0.000000000000000000e+00
5.473203999999999780e+01	5.222330225941433646e-02	0.000000000000000000e+00
5.542260399999999976e+01	5.385254291478720756e-02	0.000000000000000000e+00
5.569882599999999684e+01	5.371179463263089926e-02	0.000000000000000000e+00
5.583694100000000304e+01	5.407351963688869501e-02	0.000000000000000000e+00
5.634334900000000346e+01	5.377253298176497276e-02	0.000000000000000000e+00
5.671165100000000336e+01	5.376122906116150707e-02	0.000000000000000000e+00
5.698787300000000045e+01	5.556579035493955376e-02	0.000000000000000000e+00
5.731013500000000249e+01	5.484300647359463543e-02	0.000000000000000000e+00
5.754032099999999872e+01	5.581052402929908424e-02	0.000000000000000000e+00
5.781654699999999991e+01	5.565742238271698811e-02	0.000000000000000000e+00
5.818484500000000281e+01	5.580302921308298580e-02	0.000000000000000000e+00
5.859918199999999899e+01	5.653699482871078069e-02	0.000000000000000000e+00
5.892144400000000104e+01	5.720655492970329326e-02	0.000000000000000000e+00
5.915162999999999727e+01	5.733693623664633254e-02	0.000000000000000000e+00
5.965804299999999927e+01	5.848821131052563127e-02	0.000000000000000000e+00
5.965804299999999927e+01	5.845462495468172620e-02	0.000000000000000000e+00
6.053275299999999959e+01	5.782667915261453101e-02	0.000000000000000000e+00
6.057878900000000044e+01	5.839449309671492644e-02	0.000000000000000000e+00
6.113124100000000283e+01	5.828370075082456303e-02	0.000000000000000000e+00
6.131538799999999867e+01	5.873621490751380209e-02	0.000000000000000000e+00
6.182180000000000319e+01	6.013593572109764140e-02	0.000000000000000000e+00
6.209802200000000028e+01	6.020450245194535616e-02	0.000000000000000000e+00
6.232821299999999809e+01	5.922645367285617884e-02	0.000000000000000000e+00
6.269651000000000352e+01	6.024905661033121140e-02	0.000000000000000000e+00
6.306480799999999931e+01	6.038053928288533018e-02	0.000000000000000000e+00
6.320292299999999841e+01	6.051135618548237477e-02	0.000000000000000000e+00
6.361725599999999758e+01	6.059955076267904694e-02	0.000000000000000000e+00
6.380140699999999754e+01	6.161734861211250192e-02	0.000000000000000000e+00
6.449196600000000501e+01	6.128522376981444808e-02	0.000000000000000000e+00
6.449196600000000501e+01	6.143435223682471025e-02	0.000000000000000000e+00
6.536667599999999823e+01	6.261200159471272397e-02	0.000000000000000000e+00
6.541271999999999309e+01	6.209020504207974495e-02	0.000000000000000000e+00
6.564290599999999642e+01	6.275109138376583351e-02	0.000000000000000000e+00
6.614931500000000142e+01	6.207369429544308537e-02	0.000000000000000000e+00
6.624138600000000565e+01	6.266102587798727530e-02	0.000000000000000000e+00
6.660968800000000556e+01	6.392684543737429947e-02	0.000000000000000000e+00
6.716213999999999373e+01	6.314665430297604354e-02	0.000000000000000000e+00
6.730024699999999882e+01	6.290926497178647714e-02	0.000000000000000000e+00
6.757647699999999702e+01	6.453045362344914104e-02	0.000000000000000000e+00
6.780666399999999783e+01	6.375654419528635486e-02	0.000000000000000000e+00
6.794477100000000291e+01	6.470338184644749968e-02	0.000000000000000000e+00
6.840514400000000705e+01	6.521205231837386151e-02	0.000000000000000000e+00
6.877344499999999528e+01	6.534274697645532648e-02	0.000000000000000000e+00
6.895759599999999523e+01	6.528085841020138391e-02	0.000000000000000000e+00
6.946400500000000022e+01	6.610558744112374208e-02	0.000000000000000000e+00
7.010852800000000684e+01	6.649154747029133172e-02	0.000000000000000000e+00
7.043079400000000589e+01	6.615658270622931658e-02	0.000000000000000000e+00
7.075305199999999672e+01	6.799093592384214402e-02	0.000000000000000000e+00
7.089116699999999582e+01	6.646841385464416496e-02	0.000000000000000000e+00
7.135153999999999996e+01	6.811580491735329257e-02	0.000000000000000000e+00
7.171984100000000240e+01	6.822208943961964589e-02	0.000000000000000000e+00
7.213417800000000568e+01	6.823821643237391876e-02	0.000000000000000000e+00
7.231832099999999741e+01	6.785893461609858457e-02	0.000000000000000000e+00
7.254850799999999822e+01	6.850446733083419282e-02	0.000000000000000000e+00
7.282473799999999642e+01	6.842259640174938595e-02	0.000000000000000000e+00
7.314699600000000146e+01	7.017938051101391128e-02	0.000000000000000000e+00
7.342321800000000565e+01	7.097692342127832899e-02	0.000000000000000000e+00
7.388359800000000632e+01	7.074930577540022858e-02	0.000000000000000000e+00
7.443604299999999796e+01	7.038665178330490158e-02	0.000000000000000000e+00
7.475830799999999954e+01	7.109879581499048418e-02	0.000000000000000000e+00
7.508056600000000458e+01	7.123247564701731815e-02	0.000000000000000000e+00
7.526471700000000453e+01	7.177609079989613616e-02	0.000000000000000000e+00
7.531075300000000539e+01	7.223534199371012265e-02	0.000000000000000000e+00
7.572508999999999446e+01	7.228756224495497262e-02	0.000000000000000000e+00
7.627754199999999685e+01	7.256252103381401197e-02	0.000000000000000000e+00
7.659980000000000189e+01	7.246648469933764103e-02	0.000000000000000000e+00
7.692206600000000094e+01	7.325171038252462075e-02	0.000000000000000000e+00
7.706017300000000603e+01	7.292979076199161692e-02	0.000000000000000000e+00
7.738243900000000508e+01	7.312132384281483377e-02	0.000000000000000000e+00
7.775073199999999929e+01	7.321097122726041850e-02	0.000000000000000000e+00
7.811903399999999920e+01	7.433459099586679775e-02	0.000000000000000000e+00
7.848733500000000163e+01	7.394246681877258975e-02	0.000000000000000000e+00
7.903977999999999327e+01	7.423606321475631487e-02	0.000000000000000000e+00
7.908582300000000487e+01	7.423364301205670479e-02	0.000000000000000000e+00
7.963826799999999650e+01	7.541154834289308384e-02	0.000000000000000000e+00
8.000656899999999894e+01	7.500161975214846011e-02	0.000000000000000000e+00
8.005260499999999979e+01	7.661708861130092640e-02	0.000000000000000000e+00
8.055901299999999310e+01	7.597571114594739439e-02	0.000000000000000000e+00
8.074316399999999305e+01	7.551585959604861786e-02	0.000000000000000000e+00
8.111146499999999548e+01	7.699814681714155229e-02	0.000000000000000000e+00
8.161787400000000048e+01	7.720899917972920412e-02	0.000000000000000000e+00
8.189410399999999868e+01	7.685096208190475564e-02	0.000000000000000000e+00
8.226239800000000457e+01	7.698966634908561979e-02	0.000000000000000000e+00
8.249258399999999369e+01	7.791737252966883520e-02	0.000000000000000000e+00
8.276881400000000610e+01	7.804932358968322270e-02	0.000000000000000000e+00
8.327522299999999689e+01	7.865223601797204089e-02	0.000000000000000000e+00
8.359748100000000193e+01	7.911055434745627168e-02	0.000000000000000000e+00
8.401181800000000521e+01	7.866292660570335660e-02	0.000000000000000000e+00
8.428804800000000341e+01	8.015535900725266616e-02	0.000000000000000000e+00
8.474842099999999334e+01	8.000753843151696409e-02	0.000000000000000000e+00
8.479445599999999672e+01	7.941608407845644757e-02	0.000000000000000000e+00
8.516275799999999663e+01	8.044675591846954521e-02	0.000000000000000000e+00
8.571520200000000500e+01	8.065953644801691913e-02	0.000000000000000000e+00
8.576123800000000585e+01	8.079791669028446588e-02	0.000000000000000000e+00
8.589935300000000495e+01	8.174506861289668191e-02	0.000000000000000000e+00
8.649784099999999398e+01	8.150863168770657030e-02	0.000000000000000000e+00
8.691217799999999727e+01	8.239190354737463418e-02	0.000000000000000000e+00
8.718840000000000146e+01	8.213098327246340369e-02	0.000000000000000000e+00
8.737255100000000141e+01	8.191038828021779405e-02	0.000000000000000000e+00
8.787896000000000640e+01	8.172869100491307603e-02	0.000000000000000000e+00
8.815518199999999638e+01	8.202353649803979796e-02	0.000000000000000000e+00
8.843141199999999458e+01	8.285492482529385749e-02	0.000000000000000000e+00
8.879970600000000047e+01	8.250153811998957309e-02	0.000000000000000000e+00
8.907593500000000120e+01	8.371185484764528950e-02	0.000000000000000000e+00
8.967441599999999369e+01	8.406118768155484977e-02	0.000000000000000000e+00
8.985856599999999617e+01	8.331702772305206450e-02	0.000000000000000000e+00
9.013479599999999436e+01	8.396184317743538017e-02	0.000000000000000000e+00
9.064120499999999936e+01	8.435179087174740631e-02	0.000000000000000000e+00
9.091742700000000355e+01	8.457905782864487410e-02	0.000000000000000000e+00
9.119364899999999352e+01	8.430355956124686856e-02	0.000000000000000000e+00
9.151591500000000678e+01	8.455564563608325424e-02	0.000000000000000000e+00
9.179213699999999676e+01	8.529274539416373258e-02	0.000000000000000000e+00
9.206836699999999496e+01	8.542828964350666909e-02	0.000000000000000000e+00
9.248269700000000171e+01	8.639349507060574418e-02	0.000000000000000000e+00
9.303514900000000409e+01	8.544294811459250683e-02	0.000000000000000000e+00
9.321929900000000657e+01	8.656547727695776406e-02	0.000000000000000000e+00
9.367967199999999650e+01	8.789708219416773882e-02	0.000000000000000000e+00
9.390985899999999731e+01	8.727771491949765092e-02	0.000000000000000000e+00
9.423212399999999889e+01	8.804428863867283517e-02	0.000000000000000000e+00
9.446231099999999969e+01	8.793647654469269326e-02	0.000000000000000000e+00
9.478456900000000473e+01	8.908146567795539872e-02	0.000000000000000000e+00
9.515286999999999296e+01	8.922649631970712425e-02	0.000000000000000000e+00
9.565927899999999795e+01	8.786228179007646300e-02	0.000000000000000000e+00
9.593550100000000214e+01	8.917097986177797975e-02	0.000000000000000000e+00
9.611965200000000209e+01	8.977582744190197583e-02	0.000000000000000000e+00
9.658002500000000623e+01	8.911561923408262142e-02	0.000000000000000000e+00
9.685625500000000443e+01	9.033367884391649283e-02	0.000000000000000000e+00
9.736266299999999774e+01	8.962970357785685072e-02	0.000000000000000000e+00
9.754681399999999769e+01	9.135109917503729526e-02	0.000000000000000000e+00
9.796115100000000098e+01	9.076271218603530755e-02	0.000000000000000000e+00
