3.060845199999999977e+01	3.061492202057088274e+00	3.000000000000000000e+02
3.102278700000000100e+01	3.061597430614829474e+00	3.000000000000000000e+02
3.065448999999999913e+01	3.062222883600600909e+00	3.000000000000000000e+02
3.093071399999999826e+01	3.062469223135246832e+00	3.000000000000000000e+02
3.074656299999999831e+01	3.061507234714967662e+00	3.000000000000000000e+02
3.106882500000000036e+01	3.061896434290208635e+00	3.000000000000000000e+02
3.120693800000000095e+01	3.061546319614894873e+00	3.000000000000000000e+02
3.152919999999999945e+01	3.062911274999150280e+00	3.000000000000000000e+02
3.175938599999999923e+01	3.061238101304458059e+00	3.000000000000000000e+02
3.180542399999999859e+01	3.061535069372308904e+00	3.000000000000000000e+02
3.212768599999999708e+01	3.061358847734994892e+00	3.000000000000000000e+02
3.258805799999999664e+01	3.062053937002008119e+00	3.000000000000000000e+02
3.286428500000000241e+01	3.061701301276127385e+00	3.000000000000000000e+02
3.337069300000000283e+01	3.062482412951497146e+00	3.000000000000000000e+02
3.355484400000000278e+01	3.061652905902076505e+00	3.000000000000000000e+02
3.401521699999999981e+01	3.061617312495775955e+00	3.000000000000000000e+02
3.415333199999999891e+01	3.061694124408496087e+00	3.000000000000000000e+02
3.452162899999999723e+01	3.061987793652019452e+00	3.000000000000000000e+02
3.484389099999999928e+01	3.061434689996709313e+00	3.000000000000000000e+02
3.525822800000000257e+01	3.061827769237223773e+00	3.000000000000000000e+02
3.535030400000000128e+01	3.062036770770219629e+00	3.000000000000000000e+02
3.594878800000000041e+01	3.062500354978141992e+00	3.000000000000000000e+02
3.613293800000000289e+01	3.062672695253885191e+00	3.000000000000000000e+02
3.663935099999999778e+01	3.062183895949341927e+00	3.000000000000000000e+02
3.691557300000000197e+01	3.062058980188175017e+00	3.000000000000000000e+02
3.723783499999999691e+01	3.062113776329329795e+00	3.000000000000000000e+02
3.774424700000000144e+01	3.061686947540371406e+00	3.000000000000000000e+02
3.769820800000000105e+01	3.062324425994114030e+00	3.000000000000000000e+02
3.820461999999999847e+01	3.062536917908952550e+00	3.000000000000000000e+02
3.857291800000000137e+01	3.062604903588288963e+00	3.000000000000000000e+02
3.903329500000000252e+01	3.062315891393835532e+00	3.000000000000000000e+02
3.930951699999999960e+01	3.062145975109759277e+00	3.000000000000000000e+02
4.027630200000000116e+01	3.061893912693058439e+00	3.000000000000000000e+02
4.082875099999999691e+01	3.063139282996118151e+00	3.000000000000000000e+02
4.082875099999999691e+01	3.062980909142678954e+00	3.000000000000000000e+02
4.142723800000000267e+01	3.062824571694153342e+00	3.000000000000000000e+02
4.151931400000000139e+01	3.063210953628721533e+00	3.000000000000000000e+02
4.188761099999999971e+01	3.063063442027173178e+00	3.000000000000000000e+02
4.244006000000000256e+01	3.063028043089758068e+00	3.000000000000000000e+02
4.271628599999999665e+01	3.063599176744641550e+00	3.000000000000000000e+02
4.294647199999999998e+01	3.062811381923054466e+00	3.000000000000000000e+02
4.331477000000000288e+01	3.062658535625107259e+00	3.000000000000000000e+02
4.363703199999999782e+01	3.062973053482668906e+00	3.000000000000000000e+02
4.414344400000000235e+01	3.063221815749901822e+00	3.000000000000000000e+02
4.441966599999999943e+01	3.062701305456644096e+00	3.000000000000000000e+02
4.488004300000000057e+01	3.062508986546552681e+00	3.000000000000000000e+02
4.524834100000000348e+01	3.063004670085860859e+00	3.000000000000000000e+02
4.529437599999999975e+01	3.063202128154408843e+00	3.000000000000000000e+02
4.570871400000000051e+01	3.062990122570303342e+00	3.000000000000000000e+02
4.621512599999999793e+01	3.063216772622357364e+00	3.000000000000000000e+02
4.626116199999999878e+01	3.063101362518824811e+00	3.000000000000000000e+02
4.676757400000000331e+01	3.063618379347774479e+00	3.000000000000000000e+02
4.713587199999999910e+01	3.064143927948644652e+00	3.000000000000000000e+02
4.750417300000000154e+01	3.063272925893460119e+00	3.000000000000000000e+02
4.782643499999999648e+01	3.063683163860445369e+00	3.000000000000000000e+02
4.801058199999999943e+01	3.063913691643737724e+00	3.000000000000000000e+02
4.824077199999999976e+01	3.064242461942419560e+00	3.000000000000000000e+02
4.860907000000000266e+01	3.064221610760886616e+00	3.000000000000000000e+02
4.902340699999999885e+01	3.065380541930216474e+00	3.000000000000000000e+02
4.929962900000000303e+01	3.064722037917648301e+00	3.000000000000000000e+02
4.962189099999999797e+01	3.064112020758575028e+00	3.000000000000000000e+02
4.971396599999999921e+01	3.064468818210034584e+00	3.000000000000000000e+02
5.031245400000000245e+01	3.064556198962919975e+00	3.000000000000000000e+02
5.045056499999999744e+01	3.064534475009283554e+00	3.000000000000000000e+02
5.114112500000000239e+01	3.065161558308321155e+00	3.000000000000000000e+02
5.123319999999999652e+01	3.064656769168868866e+00	3.000000000000000000e+02
5.164753699999999981e+01	3.064271168678257329e+00	3.000000000000000000e+02
5.210790999999999684e+01	3.064928026973221531e+00	3.000000000000000000e+02
5.247621199999999675e+01	3.064314131784394046e+00	3.000000000000000000e+02
5.275243400000000094e+01	3.064304918478755635e+00	3.000000000000000000e+02
5.302866000000000213e+01	3.064349045355923895e+00	3.000000000000000000e+02
5.330488199999999921e+01	3.064678299132329808e+00	3.000000000000000000e+02
5.367318300000000164e+01	3.064369605564564392e+00	3.000000000000000000e+02
5.394940600000000330e+01	3.064290759081092386e+00	3.000000000000000000e+02
5.431770699999999863e+01	3.064366890065542748e+00	3.000000000000000000e+02
5.468600500000000153e+01	3.064141600372815688e+00	3.000000000000000000e+02
5.500826599999999900e+01	3.064502373979877348e+00	3.000000000000000000e+02
5.533052800000000104e+01	3.064586263355232543e+00	3.000000000000000000e+02
5.551467900000000100e+01	3.064587718083676915e+00	3.000000000000000000e+02
5.592901599999999718e+01	3.063777237105033802e+00	3.000000000000000000e+02
5.629731400000000008e+01	3.065799305554763876e+00	3.000000000000000000e+02
5.694183699999999959e+01	3.063671137995991334e+00	3.000000000000000000e+02
5.721806000000000125e+01	3.064697986437181498e+00	3.000000000000000000e+02
5.749428600000000245e+01	3.065340779660723047e+00	3.000000000000000000e+02
5.763239699999999743e+01	3.064431092201013396e+00	3.000000000000000000e+02
5.823088500000000067e+01	3.065425832105726833e+00	3.000000000000000000e+02
5.809277300000000110e+01	3.064853836048709201e+00	3.000000000000000000e+02
5.850710699999999775e+01	3.065486154320499868e+00	3.000000000000000000e+02
5.901351900000000228e+01	3.065338646075079332e+00	3.000000000000000000e+02
5.938181699999999807e+01	3.065640451009709277e+00	3.000000000000000000e+02
5.961200699999999841e+01	3.065749554433170765e+00	3.000000000000000000e+02
5.993426500000000345e+01	3.065526207475146148e+00	3.000000000000000000e+02
6.021049099999999754e+01	3.065806870050617583e+00	3.000000000000000000e+02
6.062482800000000083e+01	3.065274444522275044e+00	3.000000000000000000e+02
6.099312599999999662e+01	3.065785825233819484e+00	3.000000000000000000e+02
6.172972500000000196e+01	3.065570624756206897e+00	3.000000000000000000e+02
6.186783599999999694e+01	3.065646172881097975e+00	3.000000000000000000e+02
6.223613699999999938e+01	3.065703779500216886e+00	3.000000000000000000e+02
6.269651000000000352e+01	3.065025590379705456e+00	3.000000000000000000e+02
6.278858600000000223e+01	3.064688482221515464e+00	3.000000000000000000e+02
6.297273599999999760e+01	3.065901911103589672e+00	3.000000000000000000e+02
6.347914500000000260e+01	3.065206848583009069e+00	3.000000000000000000e+02
6.370933200000000340e+01	3.065297720014471317e+00	3.000000000000000000e+02
6.416970799999999997e+01	3.066474192105906660e+00	3.000000000000000000e+02
6.449196600000000501e+01	3.065931296227193403e+00	3.000000000000000000e+02
6.486026800000000492e+01	3.066006941060109181e+00	3.000000000000000000e+02
6.527460499999999399e+01	3.065860985273481720e+00	3.000000000000000000e+02
6.564290599999999642e+01	3.065621733699321005e+00	3.000000000000000000e+02
6.573497799999999813e+01	3.066074148536746424e+00	3.000000000000000000e+02
6.628743000000000052e+01	3.065792322942704651e+00	3.000000000000000000e+02
6.651761600000000385e+01	3.066031865050235616e+00	3.000000000000000000e+02
6.697798899999999378e+01	3.065315564554802918e+00	3.000000000000000000e+02
6.707006099999999549e+01	3.065905208444615226e+00	3.000000000000000000e+02
6.757647699999999702e+01	3.066778515087474233e+00	3.000000000000000000e+02
6.776062000000000296e+01	3.066941247009259186e+00	3.000000000000000000e+02
6.812892200000000287e+01	3.066139901262393330e+00	3.000000000000000000e+02
6.812892200000000287e+01	3.066685026545415305e+00	3.000000000000000000e+02
6.868137400000000525e+01	3.065930617363057387e+00	3.000000000000000000e+02
6.886551699999999698e+01	3.065932653955472986e+00	3.000000000000000000e+02
6.923381799999999942e+01	3.065950498382503664e+00	3.000000000000000000e+02
6.951004000000000360e+01	3.066870257907871711e+00	3.000000000000000000e+02
7.024664300000000594e+01	3.066368968679789031e+00	3.000000000000000000e+02
7.075305199999999672e+01	3.065983277810834018e+00	3.000000000000000000e+02
7.075305199999999672e+01	3.066246676614106992e+00	3.000000000000000000e+02
7.112135299999999916e+01	3.065858269814979664e+00	3.000000000000000000e+02
7.130550399999999911e+01	3.065927126061661845e+00	3.000000000000000000e+02
7.185794799999999327e+01	3.066573208703472275e+00	3.000000000000000000e+02
7.213417800000000568e+01	3.066291287535658050e+00	3.000000000000000000e+02
7.218021400000000654e+01	3.066302634223388335e+00	3.000000000000000000e+02
7.273265800000000070e+01	3.066049224557180430e+00	3.000000000000000000e+02
7.305492399999999975e+01	3.066620146997526941e+00	3.000000000000000000e+02
7.323907499999999970e+01	3.066673291981575566e+00	3.000000000000000000e+02
7.374548299999999301e+01	3.066299142935002831e+00	3.000000000000000000e+02
7.406774099999999805e+01	3.067158384125350246e+00	3.000000000000000000e+02
7.448207899999999881e+01	3.066488739114627382e+00	3.000000000000000000e+02
7.448207899999999881e+01	3.067083419019751567e+00	3.000000000000000000e+02
7.508056600000000458e+01	3.065729479412205638e+00	3.000000000000000000e+02
7.517264600000000030e+01	3.066319702742703157e+00	3.000000000000000000e+02
7.540283200000000363e+01	3.066525785487292932e+00	3.000000000000000000e+02
7.613942699999999775e+01	3.067065865733359598e+00	3.000000000000000000e+02
7.609339099999999689e+01	3.066417555731794309e+00	3.000000000000000000e+02
7.659980000000000189e+01	3.066463330338018878e+00	3.000000000000000000e+02
7.696810200000000179e+01	3.066665630571396406e+00	3.000000000000000000e+02
7.733640300000000423e+01	3.066699670503321151e+00	3.000000000000000000e+02
7.770469699999999591e+01	3.066691815135438759e+00	3.000000000000000000e+02
7.798092699999999411e+01	3.067132005724627852e+00	3.000000000000000000e+02
7.834922000000000253e+01	3.067003216962272738e+00	3.000000000000000000e+02
7.867148600000000158e+01	3.066392146937078067e+00	3.000000000000000000e+02
7.913185900000000572e+01	3.066739917131528159e+00	3.000000000000000000e+02
7.926996599999999660e+01	3.066352094129266348e+00	3.000000000000000000e+02
7.963826799999999650e+01	3.066562249966352294e+00	3.000000000000000000e+02
7.996053299999999808e+01	3.066486896493637371e+00	3.000000000000000000e+02
8.023675500000000227e+01	3.067011557203411787e+00	3.000000000000000000e+02
8.069712800000000641e+01	3.066979166030456838e+00	3.000000000000000000e+02
8.111146499999999548e+01	3.066690166477897161e+00	3.000000000000000000e+02
8.124957999999999458e+01	3.066718581571600932e+00	3.000000000000000000e+02
