1.431979861928281252e+02	9.626045485695199355e-01	5.000000000000000000e+01
1.448651258983468608e+02	9.629142942238531067e-01	5.000000000000000000e+01
1.464940817011256229e+02	9.631798328516077978e-01	5.000000000000000000e+01
1.480850332710471662e+02	9.635645364138741842e-01	5.000000000000000000e+01
1.496754382471673637e+02	9.638955336750829606e-01	5.000000000000000000e+01
1.512679601592783740e+02	9.639438609200254859e-01	5.000000000000000000e+01
1.529015601573016170e+02	9.637331770901503836e-01	5.000000000000000000e+01
1.545415409438359120e+02	9.634643415046698633e-01	5.000000000000000000e+01
1.562159915435129278e+02	9.631652230469220921e-01	5.000000000000000000e+01
1.578445464646147514e+02	9.629900350552602628e-01	5.000000000000000000e+01
1.594291567966923253e+02	9.627712023577370548e-01	5.000000000000000000e+01
1.610426273704189271e+02	9.625961905346102077e-01	5.000000000000000000e+01
1.626468539094025232e+02	9.624579216745193788e-01	5.000000000000000000e+01
1.642948956570517396e+02	9.622715433763030513e-01	5.000000000000000000e+01
1.659217562101127612e+02	9.620102011933284736e-01	5.000000000000000000e+01
1.674994501146643131e+02	9.615347074011336703e-01	5.000000000000000000e+01
1.691039541793077206e+02	9.608762926713724228e-01	5.000000000000000000e+01
1.707175229164509460e+02	9.602048883372070742e-01	5.000000000000000000e+01
1.723820117919504185e+02	9.596256191237255706e-01	5.000000000000000000e+01
1.740895454721834597e+02	9.590388661756249489e-01	5.000000000000000000e+01
1.757162881853152783e+02	9.583748793390481913e-01	5.000000000000000000e+01
1.773046803663588662e+02	9.574382158689872524e-01	5.000000000000000000e+01
1.788174060864878641e+02	9.563466562251825565e-01	5.000000000000000000e+01
1.803810685532610307e+02	9.550542447303161930e-01	5.000000000000000000e+01
1.819822130315288859e+02	9.536094530514603873e-01	5.000000000000000000e+01
1.835789059875360749e+02	9.520201637165144337e-01	5.000000000000000000e+01
1.852057834895255155e+02	9.502493883261551311e-01	5.000000000000000000e+01
1.868451867343680988e+02	9.482452594537283952e-01	5.000000000000000000e+01
1.884571731756547592e+02	9.461105535264462407e-01	5.000000000000000000e+01
1.900879311876815621e+02	9.436496763162587342e-01	5.000000000000000000e+01
1.917407881666645437e+02	9.409422181773764438e-01	5.000000000000000000e+01
1.933511763357817301e+02	9.376478731246172815e-01	5.000000000000000000e+01
1.949238590286223882e+02	9.340519691792450452e-01	5.000000000000000000e+01
1.965328288787154634e+02	9.306174634237202037e-01	5.000000000000000000e+01
1.981751011849794679e+02	9.275100954480062221e-01	5.000000000000000000e+01
1.998343463852226307e+02	9.240622823622416382e-01	5.000000000000000000e+01
2.014597888710238749e+02	9.174526484835021645e-01	5.000000000000000000e+01
2.031522460574655895e+02	9.214238548500163217e-01	5.000000000000000000e+01
2.045478055121154171e+02	9.247538610286246685e-01	5.000000000000000000e+01
2.056992304742877593e+02	8.738946655215117376e-01	5.000000000000000000e+01
2.069519627543821514e+02	7.437921837714365214e-01	5.000000000000000000e+01
2.085215791583536600e+02	5.530055828189226474e-01	5.000000000000000000e+01
2.103593157432322300e+02	3.468132645838993278e-01	5.000000000000000000e+01
2.126366119935033510e+02	1.806789749051603278e-01	5.000000000000000000e+01
2.151534047891274213e+02	9.159109580366942005e-02	5.000000000000000000e+01
2.176358348793627613e+02	7.308142042725418452e-02	5.000000000000000000e+01
2.198331551524132692e+02	7.479250468893897108e-02	5.000000000000000000e+01
2.220203012568163388e+02	7.250080748212406334e-02	5.000000000000000000e+01
2.240904062636118681e+02	7.530987723124063504e-02	5.000000000000000000e+01
2.259474283488737285e+02	7.778073538478423588e-02	5.000000000000000000e+01
2.275593357508413135e+02	7.781304500747994457e-02	5.000000000000000000e+01
2.287516627666909699e+02	7.785336734302324146e-02	5.000000000000000000e+01
2.292754990920428497e+02	7.784229818699606174e-02	5.000000000000000000e+01
2.294648293339523377e+02	7.792264694350582721e-02	5.000000000000000000e+01
2.298010807990109186e+02	7.832109804759519733e-02	5.000000000000000000e+01
2.306395746894286276e+02	7.913615674915917830e-02	5.000000000000000000e+01
2.320592494238780432e+02	8.023253880464956134e-02	5.000000000000000000e+01
2.338900312441275844e+02	8.145300756097835493e-02	5.000000000000000000e+01
2.358244213152978830e+02	8.248129329144233968e-02	5.000000000000000000e+01
2.376986248381176665e+02	8.363235661646810370e-02	5.000000000000000000e+01
2.395312900495930251e+02	8.500356946180724627e-02	5.000000000000000000e+01
2.413691837555102779e+02	8.658022653750788167e-02	5.000000000000000000e+01
2.431790855874791646e+02	8.842075933064257043e-02	5.000000000000000000e+01
2.449357345815137137e+02	9.031821002057696668e-02	5.000000000000000000e+01
2.466440130632892931e+02	9.201244837054832482e-02	5.000000000000000000e+01
2.483292498830318209e+02	9.346354538294299186e-02	5.000000000000000000e+01
2.500096846460145059e+02	9.501513339186429263e-02	5.000000000000000000e+01
2.516997844435253455e+02	9.674168287209664041e-02	5.000000000000000000e+01
2.533942809637666471e+02	9.861952110586710840e-02	5.000000000000000000e+01
2.551052879605289831e+02	1.006504353029429172e-01	5.000000000000000000e+01
2.567985427532229892e+02	1.025125073919365831e-01	5.000000000000000000e+01
2.584285962326407571e+02	1.042956626901440920e-01	5.000000000000000000e+01
2.599789031705968227e+02	1.058701958268306043e-01	5.000000000000000000e+01
2.616003988151722979e+02	1.077271269917529223e-01	5.000000000000000000e+01
2.631376598134456799e+02	1.095620739073053379e-01	5.000000000000000000e+01
2.646993997759071249e+02	1.113124688440100818e-01	5.000000000000000000e+01
2.663001829818941815e+02	1.130777366394312422e-01	5.000000000000000000e+01
2.679640024066870865e+02	1.147352808037737509e-01	5.000000000000000000e+01
2.696478469185886411e+02	1.162074631469833252e-01	5.000000000000000000e+01
2.713111371950440116e+02	1.176754071042617061e-01	5.000000000000000000e+01
2.729790907695976330e+02	1.192722035750742038e-01	5.000000000000000000e+01
2.745876135472681199e+02	1.209739909906261957e-01	5.000000000000000000e+01
2.760641344894824556e+02	1.228155783839809945e-01	5.000000000000000000e+01
2.776044296406550416e+02	1.247929365197407575e-01	5.000000000000000000e+01
2.791902345852978442e+02	1.267936183476940371e-01	5.000000000000000000e+01
2.808482478651971519e+02	1.286760533750406499e-01	5.000000000000000000e+01
2.824958742615189067e+02	1.305063667588026166e-01	5.000000000000000000e+01
2.841412478745965018e+02	1.320804521098810358e-01	5.000000000000000000e+01
2.857839968503938621e+02	1.333962617325581967e-01	5.000000000000000000e+01
2.873563648990284491e+02	1.346264387424812858e-01	5.000000000000000000e+01
2.889677654562794373e+02	1.362108522891306572e-01	5.000000000000000000e+01
2.906636067234198890e+02	1.379274391469229033e-01	5.000000000000000000e+01
2.923474085213733815e+02	1.399131833214274367e-01	5.000000000000000000e+01
2.939883565364243623e+02	1.420084691954348333e-01	5.000000000000000000e+01
2.956201186601710447e+02	1.440878477807176761e-01	5.000000000000000000e+01
2.972107321174584058e+02	1.459907673956380436e-01	5.000000000000000000e+01
2.987898093752054365e+02	1.477848051702179699e-01	5.000000000000000000e+01
3.003700624656924560e+02	1.494806248672395921e-01	5.000000000000000000e+01
3.020351259831128345e+02	1.509744083267274550e-01	5.000000000000000000e+01
3.036262302596895211e+02	1.522216287016375791e-01	5.000000000000000000e+01
3.052231419549190150e+02	1.537734918067127088e-01	5.000000000000000000e+01
3.068109130588296694e+02	1.554515409683309979e-01	5.000000000000000000e+01
3.084264380389337816e+02	1.573952084124529971e-01	5.000000000000000000e+01
3.100405996546751908e+02	1.594409327593773462e-01	5.000000000000000000e+01
3.117183567932497112e+02	1.615042658618670024e-01	5.000000000000000000e+01
3.133313249427137066e+02	1.634808144866797819e-01	5.000000000000000000e+01
3.149496517718836230e+02	1.651804333959795701e-01	5.000000000000000000e+01
3.165297460314403679e+02	1.669102484127538144e-01	5.000000000000000000e+01
3.181809409018567862e+02	1.686526728002223086e-01	5.000000000000000000e+01
3.198401791674756964e+02	1.703146575552663688e-01	5.000000000000000000e+01
3.214859874253118619e+02	1.720763068763683235e-01	5.000000000000000000e+01
3.230543617573309803e+02	1.739446004955788327e-01	5.000000000000000000e+01
3.246243509092746535e+02	1.755581393184100503e-01	5.000000000000000000e+01
3.262017752136401896e+02	1.771490270617580853e-01	5.000000000000000000e+01
3.278845405467345131e+02	1.788379878581853322e-01	5.000000000000000000e+01
3.295608448763478577e+02	1.807413515620046596e-01	5.000000000000000000e+01
3.312076652935984953e+02	1.827951689696631354e-01	5.000000000000000000e+01
3.328136575127933270e+02	1.847420517537889384e-01	5.000000000000000000e+01
3.343950318148243355e+02	1.865579408848575538e-01	5.000000000000000000e+01
3.360655025121071731e+02	1.881938962743817667e-01	5.000000000000000000e+01
3.377376000138675636e+02	1.895177596251230445e-01	5.000000000000000000e+01
3.393755315082798347e+02	1.912231984140263796e-01	5.000000000000000000e+01
3.409742556117791992e+02	1.930994178323751642e-01	5.000000000000000000e+01
3.425207849949460410e+02	1.951791451384287113e-01	5.000000000000000000e+01
3.441429137609321174e+02	1.974017884749576235e-01	5.000000000000000000e+01
3.458052766841084349e+02	1.996440595544670127e-01	5.000000000000000000e+01
3.473362833535659888e+02	2.016882104668636932e-01	5.000000000000000000e+01
3.485717203889583971e+02	2.031271076984635382e-01	5.000000000000000000e+01
3.493529849697907252e+02	2.038917339676097062e-01	5.000000000000000000e+01
3.498777499999966381e+02	2.042720159424484816e-01	5.000000000000000000e+01
3.498777499999963538e+02	2.042898467655042405e-01	5.000000000000000000e+01
3.443297452577382955e+02	1.969966307839673136e-01	5.000000000000000000e+01
3.357081317642898171e+02	1.882838287111491815e-01	5.000000000000000000e+01
3.277263367402680387e+02	1.788890319782108773e-01	5.000000000000000000e+01
3.201667242010043424e+02	1.704358854716093163e-01	5.000000000000000000e+01
3.125426551277928979e+02	1.625276814740665432e-01	5.000000000000000000e+01
3.047393819124033030e+02	1.538181374257131528e-01	5.000000000000000000e+01
2.969951583292986470e+02	1.456167732840888129e-01	5.000000000000000000e+01
2.890687285777855777e+02	1.369264077019421155e-01	5.000000000000000000e+01
2.813867038105260576e+02	1.287747340584916300e-01	5.000000000000000000e+01
2.737057951714443789e+02	1.205307562511277186e-01	5.000000000000000000e+01
2.658902208634497129e+02	1.123957595816969524e-01	5.000000000000000000e+01
2.581594786522030063e+02	1.039648278710807588e-01	5.000000000000000000e+01
2.503255712424234787e+02	9.551686319501782874e-02	5.000000000000000000e+01
2.428464109194539731e+02	8.732260601796835997e-02	5.000000000000000000e+01
2.356959058906659266e+02	7.994256973531298216e-02	5.000000000000000000e+01
2.288552748678366129e+02	7.270881710825365107e-02	5.000000000000000000e+01
2.222913646595943078e+02	6.579441031310555299e-02	5.000000000000000000e+01
2.159934419426108150e+02	6.016344490106502463e-02	5.000000000000000000e+01
2.105097915416135095e+02	5.291119393684749761e-02	5.000000000000000000e+01
2.054185348847088903e+02	4.812018320743943756e-02	5.000000000000000000e+01
2.003848973517567629e+02	4.292217386165726040e-02	5.000000000000000000e+01
1.954400740233715226e+02	3.769335733387992049e-02	5.000000000000000000e+01
1.911667044324319704e+02	3.399370781632812116e-02	5.000000000000000000e+01
1.868232766984254170e+02	3.094356903377673204e-02	5.000000000000000000e+01
1.827887066504027871e+02	3.044396179551754622e-02	5.000000000000000000e+01
1.793008069084382896e+02	6.789442113798468958e-02	5.000000000000000000e+01
1.783707230897687168e+02	1.949223370445609671e-01	5.000000000000000000e+01
1.774376893863924636e+02	3.782543248363640087e-01	5.000000000000000000e+01
1.755726221411157439e+02	6.105979085885507862e-01	5.000000000000000000e+01
1.728084413797819252e+02	7.534142723609713599e-01	5.000000000000000000e+01
1.696424337824635700e+02	8.299141638212890193e-01	5.000000000000000000e+01
1.667250970585864138e+02	8.705965855895206884e-01	5.000000000000000000e+01
1.641651974157711322e+02	8.917496641585958006e-01	5.000000000000000000e+01
1.613876669017991787e+02	9.061465393305587757e-01	5.000000000000000000e+01
1.583870067214147923e+02	9.144126945817131480e-01	5.000000000000000000e+01
1.549160371747974239e+02	9.221418974742592312e-01	5.000000000000000000e+01
1.517956814151848164e+02	9.291840597963372250e-01	5.000000000000000000e+01
1.485195035841659887e+02	9.348100005599122575e-01	5.000000000000000000e+01
1.455402909465358618e+02	9.383393991882259533e-01	5.000000000000000000e+01
1.425401325569240498e+02	9.407989389017880066e-01	5.000000000000000000e+01
1.404687722612852951e+02	9.429769589135176266e-01	5.000000000000000000e+01
1.370164914902522924e+02	9.442950149722876274e-01	5.000000000000000000e+01
1.345659599157003186e+02	9.455708395526492005e-01	5.000000000000000000e+01
1.320663753715114126e+02	9.472264731739917787e-01	5.000000000000000000e+01
1.292516185690666930e+02	9.478698745505900192e-01	5.000000000000000000e+01
1.267931344551159469e+02	9.484777742017542757e-01	5.000000000000000000e+01
1.247029916513603780e+02	9.487480467593907285e-01	5.000000000000000000e+01
1.225317225387527458e+02	9.481901925053595193e-01	5.000000000000000000e+01
1.202585600938869419e+02	9.483619610303222203e-01	5.000000000000000000e+01
1.179220484182577451e+02	9.488706353673936889e-01	5.000000000000000000e+01
1.160793191160553306e+02	9.494017005234719475e-01	5.000000000000000000e+01
1.144180260769641961e+02	9.496186979861461763e-01	5.000000000000000000e+01
1.127086497449100051e+02	9.483179260538683319e-01	5.000000000000000000e+01
1.103326459129387729e+02	9.483179265866263918e-01	5.000000000000000000e+01
1.086409665400758513e+02	9.479343126453040336e-01	5.000000000000000000e+01
1.070271184446829835e+02	9.481243470698984543e-01	5.000000000000000000e+01
1.052589991190012171e+02	9.480584706098665881e-01	5.000000000000000000e+01
1.036451919383741682e+02	9.476194658449066388e-01	5.000000000000000000e+01
1.018343355000387760e+02	9.472507294478095252e-01	5.000000000000000000e+01
1.006029389787084511e+02	9.471083809624851746e-01	5.000000000000000000e+01
9.903149385540780258e+01	9.463960004042317742e-01	5.000000000000000000e+01
9.787049594988636159e+01	9.462362358854181643e-01	5.000000000000000000e+01
9.645456023753955321e+01	9.462593052242858072e-01	5.000000000000000000e+01
9.511437551118275735e+01	9.456066923408146252e-01	5.000000000000000000e+01
9.378328672582777870e+01	9.451492353327350937e-01	5.000000000000000000e+01
9.250013565672587390e+01	9.447616261302343998e-01	5.000000000000000000e+01
9.100349176756526504e+01	9.449572440032252274e-01	5.000000000000000000e+01
8.975899319933772347e+01	9.444087221757683226e-01	5.000000000000000000e+01
8.834919072755941727e+01	9.441388393462222250e-01	5.000000000000000000e+01
8.713369402533400887e+01	9.431395358071621438e-01	5.000000000000000000e+01
8.597640485985425585e+01	9.424630406245141367e-01	5.000000000000000000e+01
8.506683135954628483e+01	9.426015179434015234e-01	5.000000000000000000e+01
8.396160967069488379e+01	9.424439724845359301e-01	5.000000000000000000e+01
8.276165148351910261e+01	9.415911696394976271e-01	5.000000000000000000e+01
8.181522992503919056e+01	9.410277406827201041e-01	5.000000000000000000e+01
8.071262237141668550e+01	9.409480894291107900e-01	5.000000000000000000e+01
7.977757586318210770e+01	9.404872349296652390e-01	5.000000000000000000e+01
7.881192346367386392e+01	9.399521394834681187e-01	5.000000000000000000e+01
7.780563273265146051e+01	9.395901570543191417e-01	5.000000000000000000e+01
7.690584915617458250e+01	9.392040706747840639e-01	5.000000000000000000e+01
7.598589012521770769e+01	9.388847850218673408e-01	5.000000000000000000e+01
7.497293689961441032e+01	9.384320691541220283e-01	5.000000000000000000e+01
7.418341726634335487e+01	9.382946716269134901e-01	5.000000000000000000e+01
7.333841645400832476e+01	9.378667058464503770e-01	5.000000000000000000e+01
7.258661190901203497e+01	9.382086963404850932e-01	5.000000000000000000e+01
7.177737776505284728e+01	9.379823172060083314e-01	5.000000000000000000e+01
7.097049203054598365e+01	9.374502002224428532e-01	5.000000000000000000e+01
7.027041818045273658e+01	9.369949298709605578e-01	5.000000000000000000e+01
6.924169962257791155e+01	9.362211393738375520e-01	5.000000000000000000e+01
6.832743818171711325e+01	9.364602488409458081e-01	5.000000000000000000e+01
6.762677301361715365e+01	9.357815403559888168e-01	5.000000000000000000e+01
6.700205998241980865e+01	9.356598177233467206e-01	5.000000000000000000e+01
6.629517239051347133e+01	9.350372082174542854e-01	5.000000000000000000e+01
6.568081626382793559e+01	9.346132259082161609e-01	5.000000000000000000e+01
6.502937305517599498e+01	9.346982782090578201e-01	5.000000000000000000e+01
6.400206065442699810e+01	9.342818901723053404e-01	5.000000000000000000e+01
6.335438297170590971e+01	9.336349551442054695e-01	5.000000000000000000e+01
6.263730631617956135e+01	9.336692726776442131e-01	5.000000000000000000e+01
6.205592257795445477e+01	9.332404329026233736e-01	5.000000000000000000e+01
6.144876042853194775e+01	9.332524171135988533e-01	5.000000000000000000e+01
6.069184136627338688e+01	9.324476819951368345e-01	5.000000000000000000e+01
6.003341171895902306e+01	9.326407132210470241e-01	5.000000000000000000e+01
5.926586578631403768e+01	9.318722709274359639e-01	5.000000000000000000e+01
5.876705860332442910e+01	9.321575969927980987e-01	5.000000000000000000e+01
5.807798889115138508e+01	9.318666577765473136e-01	5.000000000000000000e+01
5.763582518734975224e+01	9.315668798227820790e-01	5.000000000000000000e+01
5.713421315971243786e+01	9.315172216588799570e-01	5.000000000000000000e+01
5.650601455249653071e+01	9.304605714782930859e-01	5.000000000000000000e+01
5.581802929686026715e+01	9.306582053184231373e-01	5.000000000000000000e+01
5.542462382392166376e+01	9.302903558348943891e-01	5.000000000000000000e+01
5.484149731000327677e+01	9.304066635121966966e-01	5.000000000000000000e+01
5.424264227202886701e+01	9.296872217872788058e-01	5.000000000000000000e+01
5.372980025675260407e+01	9.297268192515271146e-01	5.000000000000000000e+01
5.329201500900557420e+01	9.293504657087965359e-01	5.000000000000000000e+01
5.277989348163767858e+01	9.286691556059881725e-01	5.000000000000000000e+01
5.237152347614975412e+01	9.287592032619674809e-01	5.000000000000000000e+01
5.179537097630505826e+01	9.281743300002232022e-01	5.000000000000000000e+01
5.141390986627636295e+01	9.281282719037086126e-01	5.000000000000000000e+01
5.081044648411593556e+01	9.277438640808423065e-01	5.000000000000000000e+01
5.036472003533373254e+01	9.280595259624861981e-01	5.000000000000000000e+01
4.994089277945192862e+01	9.278376273178818856e-01	5.000000000000000000e+01
4.944623413083690622e+01	9.271053973378132751e-01	5.000000000000000000e+01
4.916177805568544557e+01	9.273782769931852021e-01	5.000000000000000000e+01
4.876389748933238621e+01	9.272570366864584246e-01	5.000000000000000000e+01
4.834103938078833806e+01	9.271157307863195918e-01	5.000000000000000000e+01
4.799728454769010000e+01	9.269020638807469181e-01	5.000000000000000000e+01
4.764029250097923551e+01	9.266896375055597712e-01	5.000000000000000000e+01
4.724866887767057477e+01	9.263548007572237619e-01	5.000000000000000000e+01
4.690120088571448065e+01	9.255829483259297996e-01	5.000000000000000000e+01
4.659502102927600475e+01	9.259335796979463185e-01	5.000000000000000000e+01
4.609756835902828698e+01	9.251647932547822917e-01	5.000000000000000000e+01
4.578720951507285264e+01	9.257987129240123902e-01	5.000000000000000000e+01
4.541928061303992337e+01	9.251411506199923585e-01	5.000000000000000000e+01
4.494120205115633837e+01	9.253077182356941321e-01	5.000000000000000000e+01
4.461101896801046252e+01	9.244420107288465749e-01	5.000000000000000000e+01
4.421882512984527835e+01	9.248591762564908336e-01	5.000000000000000000e+01
4.391294005524432720e+01	9.239628833813174902e-01	5.000000000000000000e+01
4.358083637385166753e+01	9.246642385892360760e-01	5.000000000000000000e+01
4.319430912277581314e+01	9.241040048231922155e-01	5.000000000000000000e+01
4.284618893181351496e+01	9.244776786033163107e-01	5.000000000000000000e+01
4.249828432294150105e+01	9.239342020618150908e-01	5.000000000000000000e+01
4.221055824939718804e+01	9.235509420471509356e-01	5.000000000000000000e+01
4.189901344766310132e+01	9.234090291723058286e-01	5.000000000000000000e+01
4.169097745444052094e+01	9.237399764248351852e-01	5.000000000000000000e+01
4.136450900307735878e+01	9.227819121685928438e-01	5.000000000000000000e+01
4.104140208289050662e+01	9.232236953330770213e-01	5.000000000000000000e+01
4.072969471432354993e+01	9.226042877926783348e-01	5.000000000000000000e+01
4.049281649793641691e+01	9.228290870180714256e-01	5.000000000000000000e+01
4.015173973960732923e+01	9.225284055402226402e-01	5.000000000000000000e+01
3.980705237438556310e+01	9.226499849176654777e-01	5.000000000000000000e+01
3.951104450630378295e+01	9.220730039778612941e-01	5.000000000000000000e+01
3.873788899792889850e+01	9.222481368790238498e-01	5.000000000000000000e+01
3.850755044011385309e+01	9.220615575135341357e-01	5.000000000000000000e+01
3.827784561913229311e+01	9.216187660022832073e-01	5.000000000000000000e+01
3.811536563779418429e+01	9.214402431800896576e-01	5.000000000000000000e+01
3.786166541005293595e+01	9.212163406507223318e-01	5.000000000000000000e+01
3.776296355889006406e+01	9.210128385979576837e-01	5.000000000000000000e+01
3.736764814297295345e+01	9.212417514558375320e-01	5.000000000000000000e+01
3.717622860624473446e+01	9.209988893795910680e-01	5.000000000000000000e+01
3.692927741282623799e+01	9.210675223115680765e-01	5.000000000000000000e+01
3.671112219186306191e+01	9.205677488660530816e-01	5.000000000000000000e+01
3.647990073544166734e+01	9.211871035390286622e-01	5.000000000000000000e+01
3.637583532416405774e+01	9.203705618527671106e-01	5.000000000000000000e+01
3.616310527903959127e+01	9.208371229823513193e-01	5.000000000000000000e+01
3.600742843570964880e+01	9.207272943781520391e-01	5.000000000000000000e+01
3.577538449200982029e+01	9.205490662009928604e-01	5.000000000000000000e+01
3.553681125094536952e+01	9.200053475815571646e-01	5.000000000000000000e+01
3.535649673260269310e+01	9.200901286958959036e-01	5.000000000000000000e+01
3.519788417810381986e+01	9.203358242728767458e-01	5.000000000000000000e+01
3.502513900717524109e+01	9.204358261211070813e-01	5.000000000000000000e+01
3.475265161796871638e+01	9.202211485944207237e-01	5.000000000000000000e+01
3.458190714615921024e+01	9.198624577607447117e-01	5.000000000000000000e+01
3.444773595034090619e+01	9.200845312999113013e-01	5.000000000000000000e+01
3.428392611303274151e+01	9.196356185661279659e-01	5.000000000000000000e+01
3.418117145113031086e+01	9.189004421701896241e-01	5.000000000000000000e+01
3.402081076993199105e+01	9.188368402004161162e-01	5.000000000000000000e+01
3.380445382705545398e+01	9.189478898806432428e-01	5.000000000000000000e+01
3.357419313876760469e+01	9.187482732229940163e-01	5.000000000000000000e+01
3.345868890796386097e+01	9.187849433227871510e-01	5.000000000000000000e+01
3.330828602968073682e+01	9.191834917837752306e-01	5.000000000000000000e+01
3.311924530654827237e+01	9.192308687024937086e-01	5.000000000000000000e+01
3.292735233109144133e+01	9.187710499634736960e-01	5.000000000000000000e+01
3.283689484497637778e+01	9.187272938786853471e-01	5.000000000000000000e+01
3.259105146350204762e+01	9.190666103161007072e-01	5.000000000000000000e+01
3.246198651654468392e+01	9.190412023177020329e-01	5.000000000000000000e+01
3.227939248158075713e+01	9.185152448223967703e-01	5.000000000000000000e+01
3.215017503060941095e+01	9.178251554523368938e-01	5.000000000000000000e+01
