3.970394498557609495e+02,9.159396053345692651e-03
3.986534785012581779e+02,9.160074824894734805e-03
4.002522324458397520e+02,9.160747172745890843e-03
4.018396291425638083e+02,9.161414744364142909e-03
4.034121316186785293e+02,9.162076052293568681e-03
4.050162176524263486e+02,9.162750642527740103e-03
4.066207370366333862e+02,9.163425415005244795e-03
4.081714019439896219e+02,9.164077539256043972e-03
4.097307198805340818e+02,9.164733302494319084e-03
4.113310253493827986e+02,9.165406302831123966e-03
4.129861911412938298e+02,9.166102374398150260e-03
4.146737234024060399e+02,9.166812057519409251e-03
4.163479861928281025e+02,9.167516160232164896e-03
4.180151258983468097e+02,9.168217267367741868e-03
4.196440817011256286e+02,9.168902316456964408e-03
4.212350332710471434e+02,9.169571383059084077e-03
4.228254382471673125e+02,9.170240219793956982e-03
4.244179601592783229e+02,9.170909946795509707e-03
4.260515601573015374e+02,9.171596948977452785e-03
4.276915409438358893e+02,9.172286634567594632e-03
4.293659915435129051e+02,9.172990816262579020e-03
4.309945464646147002e+02,9.173675696763047491e-03
4.325791567966923026e+02,9.174342096589800655e-03
4.341926273704189043e+02,9.175020633444594398e-03
4.357968539094025004e+02,9.175695282767529215e-03
4.374448956570516884e+02,9.176388358353926994e-03
4.390717562101127669e+02,9.177072526296519914e-03
4.406494501146643188e+02,9.177736017454807271e-03
4.422539541793076978e+02,9.178410783489748467e-03
4.438675229164509233e+02,9.179089361626669233e-03
4.455320117919503673e+02,9.179789353969146359e-03
4.472395454721834085e+02,9.180507448585626187e-03
4.488662881853152840e+02,9.181191566971235590e-03
4.504546803663588435e+02,9.181859557235364303e-03
4.519674060864878129e+02,9.182495726353670507e-03
4.535310685532609796e+02,9.183153316662067550e-03
4.551322130315288632e+02,9.183826669840021092e-03
4.567289059875360522e+02,9.184498150952898760e-03
4.583557834895254928e+02,9.185182326023279623e-03
4.599951867343680760e+02,9.185871768731196721e-03
4.616071731756547365e+02,9.186549681441631005e-03
4.632379311876815677e+02,9.187235488440798417e-03
4.648907881666644926e+02,9.187930589048275837e-03
4.665011763357816790e+02,9.188607829613467878e-03
4.680738590286223371e+02,9.189269213332120975e-03
4.696828288787154406e+02,9.189945857430451004e-03
4.713251011849794168e+02,9.190095954223983371e-03
4.729843463852225796e+02,8.875977508041152722e-03
4.746097888710238522e+02,8.418261895918235233e-03
4.763022460574655952e+02,7.812469362482430194e-03
4.776978055121153375e+02,7.242746787787353140e-03
4.788492304742877081e+02,6.737389982217627422e-03
4.801019627543821002e+02,6.160202494940061196e-03
4.816715791583536657e+02,5.408109453612368507e-03
4.835093157432322073e+02,4.503196603193295768e-03
4.857866119935032998e+02,3.374044188401704482e-03
4.883034047891273985e+02,2.165227904823724230e-03
4.907858348793627670e+02,1.110370913308439790e-03
4.929831551524132465e+02,8.169777417776630376e-04
4.951703012568163444e+02,8.178975349631251689e-04
4.972404062636118169e+02,8.187681071094524837e-04
4.990974283488736774e+02,8.195490683153993814e-04
5.007093357508412623e+02,8.202269477862499450e-04
5.019016627666909471e+02,8.207283748568115593e-04
5.024254990920428554e+02,8.209486715628186481e-04
5.026148293339523434e+02,8.210282934344255348e-04
5.029510807990108674e+02,8.211697022801993373e-04
5.037895746894286049e+02,8.215223266270161098e-04
5.052092494238780205e+02,8.221193636259118863e-04
5.070400312441275901e+02,8.228892896216848584e-04
5.089744213152978318e+02,8.237027875411453027e-04
5.108486248381176438e+02,8.244909743133909145e-04
5.126812900495930307e+02,8.252616923597778931e-04
5.145191837555103120e+02,8.260346092229465175e-04
5.163290855874791987e+02,8.267957542456997114e-04
5.180857345815136341e+02,8.275345040579362276e-04
5.197940130632892988e+02,8.282529118969213884e-04
5.214792498830317982e+02,8.289616296819694559e-04
5.231596846460145116e+02,8.296683279864373655e-04
5.248497844435253228e+02,8.303790908720863444e-04
5.265442809637665960e+02,8.310917027771481643e-04
5.282552879605289036e+02,8.318112580792524219e-04
5.299485427532229096e+02,8.325233477821011299e-04
5.315785962326407343e+02,8.332088584936576687e-04
5.331289031705968000e+02,8.338608322022434934e-04
5.347503988151722751e+02,8.345427439598231828e-04
5.362876598134456572e+02,8.351892312647371400e-04
5.378493997759071590e+02,8.358460130737091140e-04
5.394501829818941587e+02,8.365192143204411464e-04
5.411140024066870637e+02,8.372189251288242751e-04
5.427978469185886752e+02,8.379270573858815579e-04
5.444611371950439889e+02,8.386265456636189750e-04
5.461290907695976102e+02,8.393279950676862987e-04
5.477376135472679834e+02,8.400044511519795878e-04
5.492141344894823760e+02,8.406253945348231152e-04
5.507544296406549620e+02,8.412731578373280807e-04
5.523402345852978215e+02,8.419400600523279168e-04
5.539982478651970723e+02,8.426373291159660640e-04
5.556458742615188839e+02,8.433302300284718474e-04
5.572912478745964791e+02,8.440221835444264471e-04
5.589339968503938962e+02,8.447130332825035720e-04
5.605063648990284264e+02,8.453742846791345144e-04
5.621177654562793577e+02,8.460519509990139207e-04
5.638136067234198663e+02,8.467651284305541433e-04
5.654974085213733588e+02,8.474732427244774076e-04
5.671383565364244532e+02,8.481633350776600399e-04
5.687701186601709651e+02,8.488495643509105576e-04
5.703607321174583831e+02,8.495184887614801346e-04
5.719398093752054137e+02,8.501825616819265550e-04
5.735200624656924902e+02,8.508471290928596191e-04
5.751851259831128118e+02,8.515473630980784298e-04
5.767762302596895552e+02,8.522164939202071842e-04
5.783731419549189923e+02,8.528880670227538801e-04
5.799609130588296466e+02,8.535557960960474646e-04
5.815764380389337020e+02,8.542351969210092936e-04
5.831905996546752249e+02,8.549140243900132507e-04
5.848683567932496317e+02,8.556195966331360796e-04
5.864813249427136270e+02,8.562979221959587071e-04
5.880996517718836003e+02,8.569785013243144114e-04
5.896797460314403452e+02,8.576430019397064805e-04
5.913309409018568203e+02,8.583374035558681168e-04
5.929901791674756169e+02,8.590351877810287543e-04
5.946359874253118960e+02,8.597273240846290505e-04
5.962043617573309575e+02,8.603868959440218655e-04
5.977743509092746308e+02,8.610471469077320573e-04
5.993517752136401668e+02,8.617105246870295160e-04
6.010345405467344335e+02,8.624182031009205171e-04
6.027108448763478918e+02,8.631231643726138643e-04
6.043576652935985294e+02,8.638157263347150117e-04
6.059636575127932474e+02,8.644911182054943301e-04
6.075450318148243696e+02,8.651561571362474364e-04
6.092155025121071503e+02,8.658586651034938216e-04
6.108876000138675408e+02,8.665618572151005108e-04
6.125255315082797551e+02,8.672506809858495985e-04
6.141242556117791764e+02,8.679230162874887640e-04
6.156707849949459614e+02,8.685734013645945344e-04
6.172929137609320378e+02,8.692555793781678222e-04
6.189552766841084122e+02,8.699546776621938692e-04
6.204862833535660229e+02,8.705985347408907700e-04
6.217217203889583743e+02,8.711180915112107627e-04
6.225029849697907594e+02,8.714466483625549469e-04
6.230277499999965585e+02,8.716673356306713820e-04
6.230277499999963311e+02,8.716673356306712736e-04
6.174797452577382728e+02,8.693341504152128727e-04
6.088581317642897375e+02,8.657083746506226722e-04
6.008763367402680160e+02,8.623516712936448282e-04
5.933167242010042628e+02,8.591725146363227671e-04
5.856926551277929320e+02,8.559662511110306205e-04
5.778893819124032234e+02,8.526846241939419055e-04
5.701451583292986243e+02,8.494278302997914157e-04
5.622187285777855550e+02,8.460944105269610927e-04
5.545367038105259780e+02,8.428637740288999047e-04
5.468557951714443561e+02,8.396336069128751021e-04
5.390402208634495764e+02,8.363468068337698985e-04
5.313094786522029835e+02,8.330956824620809392e-04
5.234755712424234844e+02,8.298011724901359094e-04
5.159964109194539787e+02,8.266558496037512086e-04
5.088459058906659038e+02,8.236487410320596746e-04
5.020052748678365901e+02,8.207719483996916586e-04
4.954413646595942851e+02,8.180115293004040691e-04
4.891434419426107638e+02,8.153629698895868607e-04
4.836597915416134583e+02,8.130568485654833316e-04
4.785685348847088676e+02,8.109157464374489033e-04
4.735348973517567401e+02,8.087988757393390141e-04
4.685900740233714714e+02,8.067193554038631443e-04
4.643167044324319477e+02,8.049222115272861543e-04
4.599732766984253658e+02,8.030956050544748193e-04
4.559387066504027644e+02,8.013988871127835549e-04
4.524508069084382669e+02,7.999320685917091873e-04
4.515207230897686941e+02,7.995409265657610256e-04
4.505876893863924124e+02,7.991485439807821450e-04
4.487226221411157212e+02,7.983641994236533469e-04
4.459584413797819025e+02,7.972017372440384818e-04
4.427924337824635472e+02,7.958702888294710365e-04
4.398750970585863911e+02,7.946434176877039107e-04
4.373151974157710811e+02,7.935668648949167512e-04
4.345376669017991276e+02,7.923987885446347927e-04
4.315370067214147412e+02,7.911368761464420817e-04
4.280660371747974295e+02,7.897286093343185284e-04
4.249456814151847652e+02,9.171131877289330492e-03
4.216695035841659660e+02,9.169754097342545929e-03
4.186902909465358107e+02,9.168501204599523863e-03
4.156901325569240271e+02,9.167239503226891351e-03
4.136187722612852440e+02,9.166368403175216562e-03
4.101664914902522696e+02,9.164916564031455604e-03
4.077159599157002958e+02,9.163886005424285580e-03
4.052163753715113899e+02,9.162834817839879062e-03
4.024016185690666703e+02,9.161651086163055679e-03
3.999431344551159100e+02,9.160617183155831886e-03
3.978529916513603553e+02,9.159738184215768242e-03
3.956817225387527515e+02,9.158825068018563650e-03
3.934085600938869334e+02,9.157869101098005740e-03
3.910720484182577366e+02,9.156886492980208236e-03
3.892293191160553079e+02,9.156111542531583658e-03
3.875680260769642018e+02,9.155412894181874303e-03
3.858586497449099966e+02,9.154694024647531958e-03
3.834826459129387217e+02,9.153694808303967576e-03
3.817909665400758286e+02,9.152983381135928326e-03
3.801771184446829466e+02,9.152304685516313848e-03
3.784089991190011801e+02,9.151561111914362223e-03
3.767951919383741597e+02,9.150882433501246124e-03
3.749843355000387533e+02,9.150120887023632799e-03
3.737529389787084142e+02,9.149603029470980420e-03
3.721814938554077798e+02,9.148942166205910331e-03
3.710204959498863673e+02,9.148453914433574835e-03
3.696045602375395447e+02,9.147858449861432859e-03
3.682643755111827204e+02,9.147294841981701632e-03
3.669332867258277702e+02,9.146735059353761077e-03
3.656501356567258654e+02,9.146195436688908317e-03
3.641534917675652423e+02,9.145566030702934057e-03
3.629089931993377149e+02,9.145042663151003656e-03
3.614991907275593803e+02,9.144449777882032032e-03
3.602836940253340003e+02,9.143938606917546494e-03
3.591264048598542331e+02,9.143451914836998179e-03
3.582168313595462337e+02,9.143069398321261587e-03
3.571116096706948611e+02,9.142604602953553761e-03
3.559116514835191083e+02,9.142099966632649677e-03
3.549652299250391820e+02,9.141701953853205095e-03
3.538626223714166485e+02,9.141238257846788506e-03
3.529275758631820850e+02,9.140845028786950127e-03
3.519619234636738270e+02,9.140438928574986729e-03
3.509556327326514520e+02,9.140015738119112304e-03
3.500558491561745313e+02,9.139637338706119510e-03
3.491358901252176565e+02,9.139250454608218929e-03
3.481229368996143876e+02,9.138824462274087318e-03
3.473334172663433037e+02,9.138492433802367088e-03
3.464884164540083020e+02,9.138137073002587651e-03
3.457366119090120264e+02,9.137820905419685030e-03
3.449273777650528245e+02,9.137480586110626954e-03
3.441204920305459609e+02,9.137141254413238406e-03
3.434204181804527138e+02,9.136846841911329398e-03
3.423916996225779030e+02,9.136414219546784218e-03
3.414774381817171047e+02,9.136029731541461460e-03
3.407767730136171167e+02,9.135735070363767626e-03
3.401520599824198143e+02,9.135472350471480346e-03
3.394451723905134486e+02,9.135175072485061942e-03
3.388308162638278986e+02,9.134916708136361918e-03
3.381793730551759722e+02,9.134642747003712468e-03
3.371520606544269754e+02,9.134210715991405299e-03
3.365043829717058657e+02,9.133938338431559986e-03
3.357873063161795244e+02,9.133636775486186216e-03
3.352059225779544249e+02,9.133392277507984200e-03
3.345987604285319321e+02,9.133136938549885411e-03
3.338418413662733428e+02,9.132818620082723896e-03
3.331834117189590074e+02,9.132541720838778521e-03
3.324158657863140434e+02,9.132218933295251084e-03
3.319170586033243922e+02,9.132009162467938368e-03
3.312279888911513694e+02,9.131719377700341436e-03
3.307858251873497011e+02,9.131533428000503799e-03
3.302842131597124080e+02,9.131322477610021721e-03
3.296560145524965151e+02,9.131058291876442343e-03
3.289680292968602657e+02,9.130768963171534761e-03
3.285746238239216268e+02,9.130603518498037197e-03
3.279914973100032398e+02,9.130358287604370751e-03
3.273926422720288656e+02,9.130106442159797303e-03
3.268798002567525600e+02,9.129890769055052160e-03
3.264420150090055586e+02,9.129706660692668563e-03
3.259298934816376345e+02,9.129491290585453264e-03
3.255215234761497527e+02,9.129319552653799782e-03
3.249453709763050142e+02,9.129077254646329395e-03
3.245639098662763331e+02,9.128916833113986593e-03
3.239604464841158915e+02,9.128663049653673936e-03
3.235147200353337098e+02,9.128475601659529967e-03
3.230908927794519059e+02,9.128297363259731817e-03
3.225962341308368764e+02,9.128089337077479465e-03
3.223117780556854086e+02,9.127969710519857893e-03
3.219138974893323848e+02,9.127802383868554095e-03
3.214910393807883224e+02,9.127624553038747590e-03
3.211472845476900488e+02,9.127479988689653559e-03
3.207902925009792057e+02,9.127329857497609375e-03
3.203986688776705591e+02,9.127165162171924778e-03
3.200512008857144792e+02,9.127019036272734920e-03
3.197450210292759607e+02,9.126890273889229355e-03
3.192475683590282642e+02,9.126681072695369892e-03
3.189372095150728228e+02,9.126550552859890447e-03
3.185692806130398935e+02,9.126395822228889829e-03
3.180912020511563014e+02,9.126194768717900765e-03
3.177610189680104327e+02,9.126055911899317447e-03
3.173688251298452769e+02,9.125890976772670776e-03
3.170629400552443258e+02,9.125762338358170411e-03
3.167308363738516732e+02,9.125622673841749660e-03
3.163443091227757691e+02,9.125460121769523453e-03
3.159961889318134922e+02,9.125313721591352123e-03
3.156482843229414925e+02,9.125167412075134432e-03
3.153605582493971724e+02,9.125046410336297431e-03
3.150490134476630715e+02,9.124915391752296337e-03
3.148409774544405195e+02,9.124827903271983537e-03
3.145145090030773645e+02,9.124690608622931104e-03
3.141914020828904768e+02,9.124554727648739871e-03
3.138796947143235343e+02,9.124423640698082691e-03
3.136428164979363942e+02,9.124324022767310235e-03
3.133017397396072852e+02,9.124180584668959912e-03
3.129570523743855119e+02,9.124035628148220028e-03
3.126610445063037673e+02,9.123911143542752511e-03
3.118878889979288829e+02,9.123585996920643287e-03
3.116575504401138232e+02,9.123489129210068244e-03
3.114278456191322562e+02,9.123392528014299951e-03
3.112653656377941616e+02,9.123324197883401002e-03
3.110116654100528990e+02,9.123217505541193414e-03
3.109129635588900555e+02,9.123175996979005289e-03
3.105176481429729165e+02,9.123009749088688281e-03
3.103262286062447401e+02,9.122929248574758107e-03
3.100792774128262295e+02,9.122825394504657445e-03
3.098611221918630463e+02,9.122733650434514466e-03
3.096299007354416517e+02,9.122636411425414510e-03
3.095258353241640634e+02,9.122592647245259673e-03
3.093131052790395756e+02,9.122503184705262058e-03
3.091574284357096190e+02,9.122437715599498662e-03
3.089253844920098118e+02,9.122340130697551355e-03
3.086868112509453681e+02,9.122239799932759657e-03
3.085064967326026704e+02,9.122163969577906650e-03
3.083478841781038113e+02,9.122097265873721494e-03
3.081751390071752326e+02,9.122024618769479509e-03
3.079026516179686723e+02,9.121910025581939779e-03
3.077319071461591875e+02,9.121838219861549274e-03
3.075977359503409048e+02,9.121781794846618024e-03
3.074339261130327259e+02,9.121712905451545908e-03
3.073311714511302739e+02,9.121669692500384077e-03
3.071708107699319612e+02,9.121602253630393953e-03
3.069544538270554312e+02,9.121511265816967945e-03
3.067241931387675891e+02,9.121414430854027366e-03
3.066086889079638240e+02,9.121365856136419772e-03
3.064582860296807212e+02,9.121302604969870609e-03
3.062692453065482709e+02,9.121223104853914965e-03
3.060773523310914470e+02,9.121142405237731010e-03
3.059868948449763479e+02,9.121104363801387990e-03
3.057410514635020036e+02,9.121000975615974060e-03
3.056119865165446754e+02,9.120946698008064110e-03
3.054293924815807486e+02,9.120869909014074281e-03
3.053001750306094095e+02,9.120815567271378307e-03
3.051426043719116024e+02,9.120749301731180883e-03
3.049660127840289192e+02,9.120675037035824023e-03
3.048884584950564545e+02,9.120642421973503000e-03
3.047322712252468477e+02,9.120576738210475418e-03
3.045461577906019670e+02,9.120498469150825280e-03
3.044683190899842202e+02,9.120465734480632039e-03
3.043034679042364132e+02,9.120396407151761323e-03
3.042040982772684288e+02,9.120354617759849139e-03
3.040507725153107117e+02,9.120290137389415464e-03
3.039766428136263698e+02,9.120258962519884119e-03
3.038803985433090702e+02,9.120218487480838063e-03
3.037771396029727384e+02,9.120175062457942794e-03
