3.037584519999998065e+02,9.083823588529116918e-04
3.039696995129449419e+02,9.084711979215325667e-04
3.044680150488985078e+02,9.086807619891809889e-04
3.053337508866026155e+02,9.090448427985642474e-04
3.066572519378131574e+02,9.096014344434500808e-04
3.083183756248811278e+02,9.103000115730250450e-04
3.101114455866147068e+02,9.110540780382415677e-04
3.119050471847567110e+02,9.118083680804495378e-04
3.137345681167494718e+02,9.125777638160703165e-04
3.155941925224244073e+02,9.133598194146493954e-04
3.174087860544435671e+02,9.141229375080290676e-04
3.190646288002178608e+02,9.148192937645653914e-04
3.206496352946913362e+02,9.154858601954019492e-04
3.222486011801265704e+02,9.161582971772062704e-04
3.238159035328000073e+02,9.168174182211299289e-04
3.254259751117533028e+02,9.174945256459362099e-04
3.270562485143266827e+02,9.181801288450587486e-04
3.286858560464449965e+02,9.188654520157434578e-04
3.303410218262591798e+02,9.195615235776837589e-04
3.319672600498115571e+02,9.202454298027641080e-04
3.336231009699536116e+02,9.209417852915400106e-04
3.353069394076127310e+02,9.216499149941055190e-04
3.369490971954043061e+02,9.223405161110694722e-04
3.385076013132132289e+02,9.229959371020081014e-04
3.400884947129036959e+02,9.236607737917244647e-04
3.416881190973938374e+02,9.243334877019616621e-04
3.433116562894632580e+02,9.250162580219707274e-04
3.449455358544865931e+02,9.257033777743954757e-04
3.465922226450443873e+02,9.263958835404696246e-04
3.481829654203288555e+02,9.270648623350659975e-04
3.497229636975839071e+02,9.277125007887528302e-04
3.513419892353342107e+02,9.283933737554530326e-04
3.529919797703688005e+02,9.290872688944868535e-04
3.546337888765784214e+02,9.297777233751825746e-04
3.562802925507980945e+02,9.304701521326107358e-04
3.578841219865963694e+02,9.311446344558177044e-04
3.594679045148093337e+02,9.318106861538600055e-04
3.610853338534877821e+02,9.324908878471479179e-04
3.627065818717750290e+02,9.331726954667497438e-04
3.643444489113433633e+02,9.338614921313416689e-04
3.660013559527092752e+02,9.345582959719834050e-04
3.676454922051753442e+02,9.352497291222174394e-04
3.692631874292841303e+02,9.359300426322726772e-04
3.708585138657817879e+02,9.366009490623113760e-04
3.724494780675626089e+02,9.372700209766961048e-04
3.740668267723123677e+02,9.379501887597949073e-04
3.757009965129645366e+02,9.386374305441065298e-04
3.774101400892410538e+02,9.393562021941901253e-04
3.790279270483697474e+02,9.400365542829419154e-04
3.806578278539589633e+02,9.407220007882952746e-04
3.823190417817926914e+02,9.414206158681659225e-04
3.840336827995090516e+02,9.421416994393248898e-04
3.857251524906557165e+02,9.428530384267845479e-04
3.873016393239760760e+02,9.435160219573953582e-04
3.888335635587225170e+02,9.441602649135140716e-04
3.903264735478531975e+02,9.447881006267965084e-04
3.918795675339496825e+02,9.454412464143219881e-04
3.936135235634083642e+02,9.461704528155662685e-04
3.953428834303560961e+02,9.468977263240108480e-04
3.970204611457813826e+02,9.476032231116398273e-04
3.986275122964623279e+02,9.482790603106772478e-04
4.002183897348290884e+02,9.489480957371489167e-04
4.018411759350027523e+02,9.496305502313305775e-04
4.034271129539581580e+02,9.502975079895116875e-04
4.050588259429275695e+02,9.509837165993813681e-04
4.066520517303592896e+02,9.516537396121248042e-04
4.082227012245964488e+02,9.523142682794326352e-04
4.098251957969760042e+02,9.529881892326087399e-04
4.114418261362155818e+02,9.536680549107408485e-04
4.130873225222483143e+02,9.543600600582381310e-04
4.147322200525879339e+02,9.550518133600152454e-04
4.163842856691104544e+02,9.557465811640291665e-04
4.180253313726838087e+02,9.564367145996236852e-04
4.196332275327820867e+02,9.571129071630796615e-04
4.212548484329932990e+02,9.577948715962808111e-04
4.228838501358090980e+02,9.584799399885294332e-04
4.244814170959458579e+02,9.591517886594047018e-04
4.261495142100163207e+02,9.598532984282867348e-04
4.277636931638897408e+02,9.605321331887539150e-04
4.293968398086561251e+02,9.612189447152872388e-04
