3.902344642706576678e+02,2.462350207983599396e-02
3.917822531867540192e+02,2.463042069629094513e-02
3.935239415350861236e+02,2.463820604320798857e-02
3.952471383327370518e+02,2.464590873289349005e-02
3.969521705176145474e+02,2.465353022675988853e-02
3.985379144971530536e+02,2.466061850234842895e-02
4.000952637043958475e+02,2.466757985330480379e-02
4.016651757726888263e+02,2.467459736025007233e-02
4.032420753193162568e+02,2.468164610122349639e-02
4.048877341811569295e+02,2.468900219633592477e-02
4.065319594697991761e+02,2.469635188337615528e-02
4.081186888287304555e+02,2.470344456361057983e-02
4.097050792836724895e+02,2.471053572894416767e-02
4.113043788755243213e+02,2.471768459811974836e-02
4.129403904998973758e+02,2.472499757008069649e-02
4.145856950373400878e+02,2.473235208136306471e-02
4.162242137149054315e+02,2.473967625985178109e-02
4.178644185344562629e+02,2.474700797539517577e-02
4.194681862637921768e+02,2.475417681714530554e-02
4.211016584472764634e+02,2.476147843780547933e-02
4.227763190250659022e+02,2.476896417058820077e-02
4.244029228078717324e+02,2.477623508949734071e-02
4.260426291396042870e+02,2.478356457680018499e-02
4.276865280864487886e+02,2.479091280509258116e-02
4.293144285000513491e+02,2.479818951994138335e-02
4.309218731374525078e+02,2.480537479747056684e-02
4.325370208608672442e+02,2.481259450779423059e-02
4.341975418731539094e+02,2.482001703671915180e-02
4.358183703001486720e+02,2.482726213978781946e-02
4.374430541049182466e+02,2.483452447639513880e-02
4.390651151918177675e+02,2.484177508945357993e-02
4.406134083871198186e+02,2.484869596003658199e-02
4.421580103943616677e+02,2.485560033100895141e-02
4.437752356612771223e+02,2.486282932795206430e-02
4.454315658108868092e+02,2.487023312372081685e-02
4.471163741442532569e+02,2.487776421697096563e-02
4.487943760249297611e+02,2.488526488537758791e-02
4.504232885844996872e+02,2.489254612451886894e-02
4.519893139506725106e+02,2.489954625790566020e-02
4.535529108441510289e+02,2.490653553601950704e-02
4.551452199172772453e+02,2.491365315757638338e-02
4.567917161235412777e+02,2.492101299561838568e-02
4.584143584084822578e+02,2.492826620663207010e-02
4.600685787960878201e+02,2.493566057176466871e-02
4.617191246647618641e+02,2.494303851179763970e-02
4.633530865319886516e+02,2.495034232134414262e-02
4.650019850856565427e+02,2.495771289787903843e-02
4.666203738177313198e+02,2.496494709551141250e-02
4.682371892297587692e+02,2.497217426040317795e-02
4.698695457969509448e+02,2.497947089425852502e-02
4.714538056336563159e+02,2.498655253572859558e-02
4.730768985828052564e+02,2.499380776121129522e-02
4.747332757792840994e+02,2.500121176727955474e-02
4.763365530010951829e+02,2.500837841646105092e-02
4.778886459443739909e+02,2.501531627191750512e-02
4.794027225531884255e+02,2.502208419435890396e-02
4.809459700899201380e+02,2.502708542139099948e-02
4.825325630677861000e+02,2.422973324893303027e-02
4.841288452113991525e+02,2.318077980031513219e-02
4.857218746096607447e+02,2.180835418263478431e-02
4.874038570755224100e+02,2.008422509487747809e-02
4.889636740583872552e+02,1.829767618696677076e-02
4.902698905275757397e+02,1.670571888128410259e-02
4.918912160227966979e+02,1.466109802941793425e-02
4.940621732932638110e+02,1.190948142555449396e-02
4.965888898788138022e+02,8.880766246012358062e-03
4.992001169758407286e+02,6.211120043161872176e-03
5.016702703854057290e+02,4.370452292776978373e-03
5.037608751929142272e+02,3.470601648938668234e-03
5.053350685271695966e+02,3.143844327958664371e-03
5.066510005621895516e+02,3.149726544155203797e-03
5.077166175207190122e+02,3.154489851959830279e-03
5.082529929144742482e+02,3.156887449969916076e-03
5.086290546909647219e+02,3.158568446110828452e-03
5.092647394459527277e+02,3.161409956965625240e-03
5.103761244086251736e+02,3.166377847748770655e-03
5.119744370481071769e+02,3.173522305247255225e-03
5.138320084978051909e+02,3.181825649627405359e-03
5.157296306445607570e+02,3.190308020623402931e-03
5.176222579218684814e+02,3.198768064552968277e-03
5.195008155789582815e+02,3.207165217280159679e-03
5.213478908422999893e+02,3.215421643707297092e-03
5.231200305232308665e+02,3.223343108081058034e-03
5.248398701725405999e+02,3.231030791313472834e-03
5.265492344441350951e+02,3.238671649607499994e-03
5.282522178150466061e+02,3.246283985275474470e-03
5.299294951022395708e+02,3.253781414749227011e-03
5.315847144164063138e+02,3.261180245083552653e-03
5.332385225974096556e+02,3.268572767652637608e-03
5.348476695558233587e+02,3.275765654556746839e-03
5.364421242098442235e+02,3.282892866860219819e-03
5.380977508215528360e+02,3.290293517814557415e-03
5.397715727833269739e+02,3.297775501983687876e-03
5.414494031218770260e+02,3.305275403597006390e-03
5.430926471532795858e+02,3.312620704417376053e-03
5.447394792765002194e+02,3.319982044008172074e-03
5.463488277584754087e+02,3.327175831722601305e-03
5.478808418957708000e+02,3.334023934916311663e-03
5.494400286977606811e+02,3.340993499921206429e-03
5.509910011452880099e+02,3.347926346761653880e-03
5.525873766570464340e+02,3.355062145299213868e-03
5.542375170646068909e+02,3.362438272921009288e-03
5.558400534494762724e+02,3.369601610561375176e-03
5.574533321913891086e+02,3.376812966537725592e-03
5.590629157903139230e+02,3.384007805224919369e-03
5.606559416761073180e+02,3.391128630934416022e-03
5.623013999218161416e+02,3.398483829292734629e-03
5.639535602149542228e+02,3.405868985803061841e-03
5.656331603907244698e+02,3.413376798588754670e-03
5.673008471389448459e+02,3.420831358353299771e-03
5.689409846711749879e+02,3.428162773122368431e-03
5.705876811954915411e+02,3.435523506586063685e-03
5.721795843492204767e+02,3.442639313683231676e-03
5.737347046247227809e+02,3.449590701314726986e-03
5.753867876673707542e+02,3.456975512515363634e-03
5.769965334387009079e+02,3.464171076113209315e-03
5.786413784813651091e+02,3.471523533453918422e-03
5.802631226237476767e+02,3.478772729770368468e-03
5.819309928344912350e+02,3.486228109612392149e-03
5.835756219680542927e+02,3.493579601839419142e-03
5.851704178525740190e+02,3.500708339443222173e-03
5.867654308614278307e+02,3.507838047592798728e-03
5.883649997729874030e+02,3.514988120627469959e-03
5.899380786324805968e+02,3.522019783129404571e-03
5.916162797144041861e+02,3.529521341965602844e-03
5.932903361094769252e+02,3.537004374051578182e-03
5.949365747780075253e+02,3.544363060899910142e-03
5.965236460239943881e+02,3.551457269369471224e-03
5.981145338950163932e+02,3.558568538152939546e-03
5.996996159514351348e+02,3.565653854945131408e-03
6.013218840861202352e+02,3.572905393507173812e-03
6.029684972732168262e+02,3.580265754453495347e-03
6.046471028027142438e+02,3.587769121170349129e-03
6.063070958073519705e+02,3.595189289901079641e-03
6.079434151595919502e+02,3.602503637405592238e-03
6.095498002620731768e+02,3.609684178813683635e-03
6.111406780077320491e+02,3.616795402336778383e-03
6.127145685651728400e+02,3.623830693128539133e-03
6.142924565676107704e+02,3.630883852499436609e-03
6.158786595756380393e+02,3.637974179945318177e-03
6.175676709070330617e+02,3.645524060596654244e-03
6.192707066534617297e+02,3.653136630383190062e-03
6.208328755266260259e+02,3.660119525246234833e-03
6.220170122629724574e+02,3.665412616457703297e-03
6.226816887707847172e+02,3.668383720447624188e-03
6.229816999999977725e+02,3.669724770642206375e-03
6.229816999999952714e+02,3.669724770642195100e-03
6.168761375093373545e+02,3.642432906308954235e-03
6.086416004083016560e+02,3.605624525467324582e-03
6.006918929147103654e+02,3.570089332970971790e-03
5.932467698436663568e+02,3.536809632843404983e-03
5.857652505489627401e+02,3.503367241596079800e-03
5.779848437330035722e+02,3.468588823128742130e-03
5.703743391690749149e+02,3.434569867727981212e-03
5.627337502755274272e+02,3.400416435373824087e-03
5.551037354600898652e+02,3.366310269148817778e-03
5.476223518814686031e+02,3.332868484552380973e-03
5.397727444331312654e+02,3.297780739258313141e-03
5.321895556080833103e+02,3.263883885210348574e-03
5.244637722755537652e+02,3.229349633713941847e-03
5.172022172982352686e+02,3.196890482965327861e-03
5.100113344170471805e+02,3.164747236486417127e-03
5.031925408436603107e+02,3.134267229213377921e-03
4.966071946186314108e+02,3.104830731587498744e-03
4.906244813303354704e+02,3.078088003188816056e-03
4.846053879391832879e+02,3.051182655730365345e-03
4.796484219988134896e+02,3.029025017976912787e-03
4.748168129733148817e+02,3.007427725632933965e-03
4.703308802803493336e+02,2.987375606495377804e-03
4.673355196163255414e+02,4.031695491638814799e-03
4.647226696243565129e+02,7.938361350703599523e-03
4.623620194562823826e+02,1.132671867278073688e-02
4.595109131949321863e+02,1.518614648356654898e-02
4.559164558365598623e+02,1.953513210037425077e-02
4.517306043554991675e+02,2.338215105471772720e-02
4.479725376330302424e+02,2.488159126776580410e-02
4.440896165981849890e+02,2.486423461074004429e-02
4.412782731873554667e+02,2.485166790569363557e-02
4.390469555593376754e+02,2.484169391589639841e-02
4.365530164229597858e+02,2.483054600795678996e-02
4.336103820675911606e+02,2.481739243238829246e-02
4.302219144620474935e+02,2.480224598219150922e-02
4.276295662614153912e+02,2.479065818573468472e-02
4.246225783951919084e+02,2.477721694997266771e-02
4.217852058572755141e+02,2.476453389472817873e-02
4.190557595839353553e+02,2.475233326988635074e-02
4.165807130643045184e+02,2.474126981194359892e-02
4.141158035400652579e+02,2.473025166637024888e-02
4.112558096777790979e+02,2.471746749380582947e-02
4.083055606569991483e+02,2.470427988068294584e-02
4.054440241580847442e+02,2.469148881253279554e-02
4.033012236988162158e+02,2.468191049447986812e-02
4.011399541376389379e+02,2.467224961954140455e-02
3.990054650201485629e+02,2.466270845318622312e-02
3.965955972108350807e+02,2.465193634407859130e-02
3.941048544568912462e+02,2.464080272396846141e-02
3.920090859783416022e+02,2.463143463886934351e-02
3.898244613318129268e+02,2.462166936669936065e-02
3.881742492443581796e+02,2.461429291866843935e-02
3.865089021776256004e+02,2.460684881728014348e-02
3.842848745098639824e+02,2.459690741360524846e-02
3.826382426366675986e+02,2.458954696913206311e-02
3.809213205097148034e+02,2.458187232722458190e-02
3.794951504264141704e+02,2.457549734695222907e-02
3.775150895419620838e+02,2.456664647479872565e-02
3.763497244307688447e+02,2.456143729275169635e-02
3.742345374309156796e+02,2.455198240686234934e-02
3.731725077165351081e+02,2.454723513403906862e-02
3.718638600072489453e+02,2.454138547877856083e-02
3.704230424724227078e+02,2.453494502439788894e-02
3.691093317757678847e+02,2.452907273758384021e-02
3.677080468650016201e+02,2.452280899403271389e-02
3.660857318220922707e+02,2.451555724579090878e-02
3.647818352646461904e+02,2.450972882817912396e-02
3.637877727229777065e+02,2.450528536861786705e-02
3.626224241249108218e+02,2.450007626038450820e-02
3.613654467627887925e+02,2.449445757157582559e-02
3.601555852299898106e+02,2.448904949052421037e-02
3.590601775671494806e+02,2.448415301827131657e-02
3.579148335622833770e+02,2.447903333056956204e-02
3.565942800300212525e+02,2.447313045628035297e-02
3.557099314064623741e+02,2.446917741793304402e-02
3.547770388247029700e+02,2.446500738809257933e-02
3.535610057053338551e+02,2.445957172004899899e-02
3.526569929192979771e+02,2.445553078289541826e-02
3.516986851866483903e+02,2.445124714733047655e-02
3.505222687685696883e+02,2.444598856594166342e-02
3.495262798937661159e+02,2.444153649567129202e-02
3.486870012085120720e+02,2.443778491994820501e-02
3.477205147219265200e+02,2.443346472535316838e-02
3.466965292488089290e+02,2.442888751028833572e-02
3.459794742999631012e+02,2.442568227466699465e-02
3.453928228412546559e+02,2.442305994264656541e-02
3.444788263630590563e+02,2.441897437838903145e-02
3.437229053887440955e+02,2.441559541163384334e-02
3.427592309829145734e+02,2.441128778703978430e-02
3.419203490315493355e+02,2.440753798471718278e-02
3.412597248386676370e+02,2.440458499457500222e-02
3.403340693726501058e+02,2.440044731464190153e-02
3.398462679575790730e+02,2.439826684231653775e-02
3.388712555342415271e+02,2.439390853678421664e-02
3.383833498640454422e+02,2.439172759843843963e-02
3.374180174901224518e+02,2.438741256272700456e-02
3.368507864994273291e+02,2.438487704019859717e-02
3.362234231260949855e+02,2.438207272591980113e-02
3.356305930298285602e+02,2.437942277538949348e-02
3.350876416637225361e+02,2.437699578278299667e-02
3.343973409469188027e+02,2.437391013857888311e-02
3.335225494026925048e+02,2.436999982037619389e-02
3.326126553443997977e+02,2.436593259393562277e-02
3.320457540039245146e+02,2.436339854494369919e-02
3.314497023186148681e+02,2.436073419391036540e-02
3.310076679914507167e+02,2.435875830046794338e-02
3.304720471244464193e+02,2.435636407519243402e-02
3.298538574130385541e+02,2.435360076718243866e-02
3.291663667934578825e+02,2.435052768411291590e-02
3.286513804998378987e+02,2.434822569538043491e-02
3.283008242195342632e+02,2.434665870880747471e-02
3.278289320993447404e+02,2.434454935103022924e-02
3.271867261581957109e+02,2.434167869047329166e-02
3.267677559689460622e+02,2.433980589372734815e-02
3.263049724397037608e+02,2.433773725135163213e-02
3.258400807148630065e+02,2.433565918534159531e-02
3.251540061323453301e+02,2.433259243195774052e-02
3.246340832673587897e+02,2.433026837675125037e-02
3.242190116185524289e+02,2.432841300648108662e-02
3.237506739219387555e+02,2.432631953697722560e-02
3.233257426767276570e+02,2.432442009431112773e-02
3.229855190462818655e+02,2.432289929468303691e-02
3.224711279361517882e+02,2.432059996642075422e-02
3.220204701890613137e+02,2.431858552629126077e-02
3.216070240288119066e+02,2.431673742195494814e-02
3.212175197245595655e+02,2.431499633771493779e-02
3.208783807634013101e+02,2.431348038655856136e-02
3.206327595626799507e+02,2.431238245979133739e-02
3.201393838726498871e+02,2.431017707045690299e-02
3.198652891715605620e+02,2.430895186714303324e-02
3.193743578631289211e+02,2.430675740419434294e-02
3.190464500487425994e+02,2.430529165626403587e-02
3.186985887132775588e+02,2.430373671609450947e-02
3.183814373274507830e+02,2.430231904939986198e-02
3.181321029399952067e+02,2.430120452468793532e-02
3.176238848572730262e+02,2.429893278985816724e-02
3.173113502936014356e+02,2.429753576035855595e-02
3.167950079107861256e+02,2.429522770990737157e-02
3.165815602974815874e+02,2.429427359907589817e-02
3.161778662764592127e+02,2.429246908680193079e-02
3.158658360797543310e+02,2.429107431182266075e-02
3.155061857441025950e+02,2.428946667482229788e-02
3.152297316057581043e+02,2.428823092482389548e-02
3.148809788834092842e+02,2.428667200015499628e-02
3.147450817685402740e+02,2.428606454005153431e-02
3.144293572120881208e+02,2.428465325128419117e-02
3.141519529331383751e+02,2.428341325415728572e-02
3.137370937318165716e+02,2.428155883352737729e-02
3.135263019396259097e+02,2.428061659421628521e-02
3.132007360170137531e+02,2.427916131454220874e-02
3.129631363920693161e+02,2.427809924421870519e-02
3.123756259491105993e+02,2.427547307253868220e-02
3.117481601379764129e+02,2.427266830036291234e-02
3.115535540317217738e+02,2.427179841106795466e-02
3.112941323888463216e+02,2.427063879632430227e-02
3.111439982446495378e+02,2.426996769669974297e-02
3.108951551182628350e+02,2.426885536792479370e-02
3.107502923490304170e+02,2.426820783134632509e-02
3.105239526433790616e+02,2.426719609286206308e-02
3.102720066616345775e+02,2.426606989432366496e-02
3.100653770995059517e+02,2.426514626018094756e-02
3.098345761256487663e+02,2.426411457982780712e-02
3.096051639337052279e+02,2.426308910732982022e-02
3.094044986899735932e+02,2.426219213369033845e-02
3.091698976551961664e+02,2.426114346706488567e-02
3.090287183971471450e+02,2.426051239578140561e-02
3.087860007430306837e+02,2.425942744786750704e-02
3.086386021052157957e+02,2.425876857595647001e-02
3.084918784869683464e+02,2.425811272138290661e-02
3.082305104199566586e+02,2.425694440612336314e-02
3.080658106964015701e+02,2.425620819835907355e-02
3.077676802192436298e+02,2.425487555512617632e-02
3.077171746163674015e+02,2.425464979508131988e-02
3.075580276621919893e+02,2.425393840819615315e-02
3.073370947377981111e+02,2.425295083802411419e-02
3.071900411474896373e+02,2.425229350847543652e-02
3.070573422491941074e+02,2.425170034440005465e-02
3.068565610371855428e+02,2.425080285238237487e-02
3.066437171541505222e+02,2.424985144022520980e-02
3.064464877919560877e+02,2.424896982497620063e-02
3.063028272403441861e+02,2.424832766231049819e-02
3.061492459951402907e+02,2.424764115414443366e-02
3.060049822813393234e+02,2.424699629534374234e-02
3.057046173138161862e+02,2.424565366393891669e-02
3.055068182046799166e+02,2.424476950192107697e-02
3.054157961042559464e+02,2.424436263313218057e-02
3.052340941055810504e+02,2.424355042519810502e-02
3.051538837761244167e+02,2.424319188502543215e-02
3.050040224716136095e+02,2.424252200499427135e-02
3.048086852045357205e+02,2.424164884741043108e-02
3.047667343192548515e+02,2.424146132695322725e-02
3.045981501032467804e+02,2.424070775550767054e-02
3.044036012765289456e+02,2.423983812225224271e-02
3.043368084155618476e+02,2.423953955816372102e-02
3.042652733218553749e+02,2.423921979629484885e-02
3.040888354127242224e+02,2.423843111884103549e-02
3.039275754254495041e+02,2.423771028669791799e-02
3.038883086444341757e+02,2.423753476418677791e-02
3.037584519999997497e+02,2.423695430498615591e-02
