3.037584519999990675e+02,1.508891831325497555e-02
3.038260372396613320e+02,1.508951441506879709e-02
3.042944945932349583e+02,1.509364620892731518e-02
3.053174309311503976e+02,1.510266850742772969e-02
3.066565571634461094e+02,1.511447960079657753e-02
3.083065915713231675e+02,1.512903290427405380e-02
3.100925607991711104e+02,1.514478515286367226e-02
3.118998056475913927e+02,1.516072505242673993e-02
3.137100211212404020e+02,1.517669115290432372e-02
3.155568921121944186e+02,1.519298055504453814e-02
3.173341003258373689e+02,1.520865553148886828e-02
3.189695115914756798e+02,1.522307985885179918e-02
3.205592803745718129e+02,1.523710161951870659e-02
3.222450472696331758e+02,1.525197008353314752e-02
3.238381396444470397e+02,1.526602115827900563e-02
3.254881120133703121e+02,1.528057391457290914e-02
3.271313252829459088e+02,1.529506705561056723e-02
3.287663480231291828e+02,1.530948795617898331e-02
3.304490345618562515e+02,1.532432925145055594e-02
3.321068131242719232e+02,1.533895085837106223e-02
3.337734366402510204e+02,1.535365047778199793e-02
3.354371067935606447e+02,1.536832404853418800e-02
3.370220210082958943e+02,1.538230299190815331e-02
3.385989159998721334e+02,1.539621120573385522e-02
3.401720465017171477e+02,1.541008621676012887e-02
3.418164477141666566e+02,1.542458983545393417e-02
3.434553999901055477e+02,1.543904539452771452e-02
3.450991001752926195e+02,1.545354283016106382e-02
3.467528176989616213e+02,1.546812861871982477e-02
3.483333461520731476e+02,1.548206887967626920e-02
3.498916497555898673e+02,1.549581311745928600e-02
3.515276958616523757e+02,1.551024304411475693e-02
3.531786760497466844e+02,1.552480468937374875e-02
3.548276317112899960e+02,1.553934847830856086e-02
3.564485557380147043e+02,1.555364502822427324e-02
3.580565035526910833e+02,1.556782712794971962e-02
3.596343976710177230e+02,1.558174415407335978e-02
3.612554131663209773e+02,1.559604151074193458e-02
3.629338806615259614e+02,1.561084559404964274e-02
3.645853952390501718e+02,1.562541195262340601e-02
3.662550643665859411e+02,1.564013843432827261e-02
3.679007746411243147e+02,1.565465359894969988e-02
3.694704195744050139e+02,1.566849786726123503e-02
3.710488957655082913e+02,1.568242002726676770e-02
3.726376379177505100e+02,1.569643273304954442e-02
3.742852523242082725e+02,1.571096469211449853e-02
3.759344795172909244e+02,1.572551087595748867e-02
3.776033415492401559e+02,1.574023023907928157e-02
3.791908080238266621e+02,1.575423169338513452e-02
3.808066592782719226e+02,1.576848350144934019e-02
3.824822927206386112e+02,1.578326258841101712e-02
3.842260378378850874e+02,1.579864242034512839e-02
3.859193122763538213e+02,1.581357710089242516e-02
3.874877317313674894e+02,1.582741056048564410e-02
3.890530063247166481e+02,1.584121628239898438e-02
3.905991678843225827e+02,1.585485342735470926e-02
3.922234710100341886e+02,1.586917978092348622e-02
3.939794800036191873e+02,1.588466778024690343e-02
3.956721524355760380e+02,1.589959715109676500e-02
3.973288714542281355e+02,1.591420941284127713e-02
3.989450344045843053e+02,1.592846397006341536e-02
4.005558743446134145e+02,1.594267157833447260e-02
4.021863702932595288e+02,1.595705255260153332e-02
4.037574964810450524e+02,1.597090988557780047e-02
4.053721030808207502e+02,1.598515071578782143e-02
4.069305143795844515e+02,1.599889590344291679e-02
4.084982945774655718e+02,1.601272372478822897e-02
4.101162195275023237e+02,1.602699382284755378e-02
4.117649393161921125e+02,1.604153553138379720e-02
4.134546524977109812e+02,1.605643880164479495e-02
4.151177624411504894e+02,1.607110743134593234e-02
4.167606842250287400e+02,1.608559800147973604e-02
4.183742020799080024e+02,1.609982922895977081e-02
4.199711835371696225e+02,1.611391460541282059e-02
4.215944931648034526e+02,1.612823219632854993e-02
4.232428208951224633e+02,1.614277044690996463e-02
4.249041964529054667e+02,1.615742377932961188e-02
4.265917343234316377e+02,1.617230786334765066e-02
4.282667888105299880e+02,1.618708184392385688e-02
4.299539341825346241e+02,1.620196246610493968e-02
4.315538685831196517e+02,1.621607388751809820e-02
4.331274145934844455e+02,1.622995256332951733e-02
4.347124207215258593e+02,1.624393231737884108e-02
4.363206515304922277e+02,1.625811691311392429e-02
4.379245794802139926e+02,1.627226355763047166e-02
4.395095898080932102e+02,1.628624334872236581e-02
4.410926625991020842e+02,1.630020605073906337e-02
4.427324940063698477e+02,1.631466936375116500e-02
4.443888312215864289e+02,1.632927825798937554e-02
4.460881124961091473e+02,1.634426591883066798e-02
4.477440116339296310e+02,1.635887094922624380e-02
4.493714660360195694e+02,1.637322509705267659e-02
4.509529927244544751e+02,1.638717416244467318e-02
4.525407242798605694e+02,1.640117795476335461e-02
4.541698400747022788e+02,1.641554675607385938e-02
4.558049759202085056e+02,1.642996865423122094e-02
4.574206909966692365e+02,1.644421926120560526e-02
4.590480888701090407e+02,1.645857291044934556e-02
4.606909387449198903e+02,1.647306284634517809e-02
4.623606317057156616e+02,1.648778953825939461e-02
4.640346263261482136e+02,1.650255417081161052e-02
4.657114617895731499e+02,1.651734385959902074e-02
4.672895484055047746e+02,1.653126258355153491e-02
4.688710964560545449e+02,1.654521183735738546e-02
4.704443818856713051e+02,1.655908821484660537e-02
4.720719882352148602e+02,1.657344370284957735e-02
4.737307705751648541e+02,1.658807416308793678e-02
4.753439079319404641e+02,1.660230203457469661e-02
4.769423053182520675e+02,1.661639989952196778e-02
4.784387791675564472e+02,1.662959879887283138e-02
4.800193510974546598e+02,1.664353944329453189e-02
4.814331679728655899e+02,1.665600930813565875e-02
4.827348448141131030e+02,1.666749009787546129e-02
4.841799149713166344e+02,1.668023561666199736e-02
4.859190161673722059e+02,1.375395587037755822e-02
4.882076182599128060e+02,6.418539339381485603e-03
4.908711161344817810e+02,6.691758158783045213e-04
4.935412173710427624e+02,6.927261087847724850e-04
4.959027928093684636e+02,7.135552041508050336e-04
4.978358171876054712e+02,7.306044791668554316e-04
4.996475188058572030e+02,7.465836874398358407e-04
5.012565615664645975e+02,7.607754445883930031e-04
5.025343342870647234e+02,7.720453999840860664e-04
5.033049571929116155e+02,7.788422940136557285e-04
5.036773367676107114e+02,7.821266818625017495e-04
5.040813861114501151e+02,7.856903970751651957e-04
5.048863149753125299e+02,7.927898696544317080e-04
5.062514120927232852e+02,8.048300262299946072e-04
5.080397900177630390e+02,8.206035195288453356e-04
5.099585759984832976e+02,8.375272118787979465e-04
5.118379384324555303e+02,8.541031885464329607e-04
5.136331301183291771e+02,8.699367792158385279e-04
5.154369990246475481e+02,8.858469029695666607e-04
5.171869569866439633e+02,9.012815321943750280e-04
5.189575386692096117e+02,9.168980626346039673e-04
5.207304393679376062e+02,9.325350467973849387e-04
5.225163024798117704e+02,9.482863594441151046e-04
5.242639039855115470e+02,9.637002047243871340e-04
5.259514413033947449e+02,9.785842838681167374e-04
5.276225304802089795e+02,9.933232904076184748e-04
5.292773102344384597e+02,1.007918447839922490e-03
5.308904318998411327e+02,1.022146180928773952e-03
5.324665678824550241e+02,1.036047700295428427e-03
5.340955996035929729e+02,1.050415760075865384e-03
5.356805794673184664e+02,1.064395282473924124e-03
5.372952995671845429e+02,1.078637113754742950e-03
5.389410758611446681e+02,1.093152860667471332e-03
5.405683618786702027e+02,1.107505523342046296e-03
5.422204964463371653e+02,1.122077350228868880e-03
5.439017537499818218e+02,1.136906039647014866e-03
5.455672818129089592e+02,1.151595997162032248e-03
5.471854565956246006e+02,1.165868298745584286e-03
5.486992494032456307e+02,1.179219951308801712e-03
5.502315370192549153e+02,1.192734728082003523e-03
5.517799967039431976e+02,1.206392142500954320e-03
5.534178795255401155e+02,1.220838268987439225e-03
5.550997906705013065e+02,1.235672725285996785e-03
5.567565348467160220e+02,1.250285208920210410e-03
5.584040102309986651e+02,1.264815941809583309e-03
5.600328579589299807e+02,1.279182378769937525e-03
5.616707681404930099e+02,1.293628746571323651e-03
5.633569354449003868e+02,1.308500742196196630e-03
5.650472264238619573e+02,1.323409108630637689e-03
5.666973827093227101e+02,1.337963487068401409e-03
5.683144740098412058e+02,1.352226232338974658e-03
5.699100973092743061e+02,1.366299629839974519e-03
5.715148921546312977e+02,1.380453920376023243e-03
5.731245999274656242e+02,1.394651542932422118e-03
5.747753830940207536e+02,1.409211450461438173e-03
5.764371428652336817e+02,1.423868171643536198e-03
5.780714235159759937e+02,1.438282526983083402e-03
5.797391703322641661e+02,1.452992053902745287e-03
5.813598037796427889e+02,1.467286040908624516e-03
5.829809341017984252e+02,1.481584410350037352e-03
5.845943632962497531e+02,1.495814855845098174e-03
5.862054048884767781e+02,1.510024242688540489e-03
5.878175207049537221e+02,1.524243104189867016e-03
5.894204959597623201e+02,1.538381345937278946e-03
5.910394751504962869e+02,1.552660742399552402e-03
5.926745321940522899e+02,1.567081945523716513e-03
5.942829035173414240e+02,1.581267780595126647e-03
5.959414752817815497e+02,1.595896383557488581e-03
5.975893557031467935e+02,1.610430688873930056e-03
5.992398705362493274e+02,1.624988229701894394e-03
6.009016359032316359e+02,1.639645000238678339e-03
6.025692841453969777e+02,1.654353657734576556e-03
6.041933891220944588e+02,1.668678263629048324e-03
6.057673152219542771e+02,1.682560291829812097e-03
6.073191544850621995e+02,1.696247514130423900e-03
6.089257496570191961e+02,1.710417683547084487e-03
6.105676360185452722e+02,1.724899121255744601e-03
6.121965295282889201e+02,1.739265962011683460e-03
6.138493329306413671e+02,1.753843688020432015e-03
6.154679511607034783e+02,1.768119900809579995e-03
6.171458395265597119e+02,1.782918876196431905e-03
6.188605745545285117e+02,1.798042839143116668e-03
6.204561319068664034e+02,1.812115654990736988e-03
6.217217344525332692e+02,1.823278269443518720e-03
6.224951731567471143e+02,1.830099998814684785e-03
6.229816999999967493e+02,1.834391165572146591e-03
6.229816999999950440e+02,1.834391165572131629e-03
6.167656850161693001e+02,1.779565913414788564e-03
6.084505913194989262e+02,1.706226787010155753e-03
6.005003651818316257e+02,1.636105792475930258e-03
5.929993045709417174e+02,1.569946437887881135e-03
5.856220206751899013e+02,1.504878793927350153e-03
5.779717080457262455e+02,1.437403036535480662e-03
5.704136411661293096e+02,1.370740886657435690e-03
5.626254310290528338e+02,1.302048873248421151e-03
5.552366385044310846e+02,1.236879723181257256e-03
5.477867877883704750e+02,1.171172039865602844e-03
5.399740678989433036e+02,1.102263850440855135e-03
5.324849422151474982e+02,1.036209761909776331e-03
5.247944917024404958e+02,9.683799883877003585e-04
5.173353641907986002e+02,9.025904837350189362e-04
5.100098826573350266e+02,8.379797366098700861e-04
5.030710919668774181e+02,7.767796027200340493e-04
4.962836397069406189e+02,7.169142737873915490e-04
4.906446461015410136e+02,6.671783501877670639e-04
4.848318664695759708e+02,6.159096338338352315e-04
4.795681605605087725e+02,5.694837477158625014e-04
4.746366653799340156e+02,5.259879602231931715e-04
4.694893071109252105e+02,4.805882602905355450e-04
4.652878009637209402e+02,4.435309760721939127e-04
4.612856104397524177e+02,4.082316556507914734e-04
4.575231095705543680e+02,3.750463979844648015e-04
4.556549837820130051e+02,4.924985706185101494e-03
4.546510584214532855e+02,8.142762492171044808e-03
4.528626327051629232e+02,1.387501608334544036e-02
4.501738685163428499e+02,1.638030228692912912e-02
4.468998757016377112e+02,1.635142567030343011e-02
4.431201250525870137e+02,1.631808826957880168e-02
4.401356187083674740e+02,1.629176492362278614e-02
4.374402247329857687e+02,1.626799154875992193e-02
4.344014266693889113e+02,1.624118934983899420e-02
4.318635083465389926e+02,1.621880491023145951e-02
4.289971715670847630e+02,1.619352381983667211e-02
4.257695536852738769e+02,1.616505623011910142e-02
4.227260129341198081e+02,1.613821220069392229e-02
4.197394631206886970e+02,1.611187083133945944e-02
4.170196831661538681e+02,1.608788237214046207e-02
4.139275242600614888e+02,1.606060953058872920e-02
4.115921910660398453e+02,1.604001189181745654e-02
4.085289139121075550e+02,1.601299378731977502e-02
4.060414745497859599e+02,1.599105457214409706e-02
4.037932595607842359e+02,1.597122531594110176e-02
4.011355554259824885e+02,1.594778436547215211e-02
3.989130373887488759e+02,1.592818175638375036e-02
3.966974375093639651e+02,1.590864016544757398e-02
3.944442462274820400e+02,1.588876701834137511e-02
3.923917527851376690e+02,1.587066402617989813e-02
3.902066148730959867e+02,1.585139110979569277e-02
3.882815508881996607e+02,1.583441204544890762e-02
3.863010011419777925e+02,1.581694359668723085e-02
3.843146070656673601e+02,1.579942360093417042e-02
3.827574509667049369e+02,1.578568948414132284e-02
3.810955696673953526e+02,1.577103169108141217e-02
3.793799639897807197e+02,1.575590004900485203e-02
3.779417965571465174e+02,1.574321541224901755e-02
3.762987364160479160e+02,1.572872362180452802e-02
3.744205081745890311e+02,1.571215764871486051e-02
3.732959880387040812e+02,1.570223938111635353e-02
3.718231219453559788e+02,1.568924870217302397e-02
3.703586604810394647e+02,1.567633215205775296e-02
3.690129881309355255e+02,1.566446332192983695e-02
3.676450026239656950e+02,1.565239768975836346e-02
3.666175953556179934e+02,1.564333595765153573e-02
3.650106190783308193e+02,1.562916242688586199e-02
3.637046435532670330e+02,1.561764372275480095e-02
3.622941868795858227e+02,1.560520349489293197e-02
3.610302956065734179e+02,1.559405597386496339e-02
3.601004991167962999e+02,1.558585516882512838e-02
3.589117069473539914e+02,1.557537002189064712e-02
3.580320470258739078e+02,1.556761142138319252e-02
3.568409011375453019e+02,1.555710551464813476e-02
3.555950543341521666e+02,1.554611714584220802e-02
3.545961744273759564e+02,1.553730702506444031e-02
3.535406310642605945e+02,1.552799713260176462e-02
3.527419961273363924e+02,1.552095317245809174e-02
3.519769313453961104e+02,1.551420530108137824e-02
3.508273335824983405e+02,1.550406584881262005e-02
3.498426710031744733e+02,1.549538112486298358e-02
3.488696185546652941e+02,1.548679880226713247e-02
3.479487630632139599e+02,1.547867685683253225e-02
3.472549078362820865e+02,1.547255705373099324e-02
3.463301765740280871e+02,1.546440092399791258e-02
3.455348594716902539e+02,1.545738622715529288e-02
3.449105021082726239e+02,1.545187939520994980e-02
3.439619797534548979e+02,1.544351342804045797e-02
3.432899986259780007e+02,1.543758655449611189e-02
3.423440414313506608e+02,1.542924321203949754e-02
3.409958656544274049e+02,1.541735230168703522e-02
3.404797475116247938e+02,1.541280013966751621e-02
3.398834015644124520e+02,1.540754036841310293e-02
3.392188867163740724e+02,1.540167934745340431e-02
3.385121448342035251e+02,1.539544588405265986e-02
3.374193429675007110e+02,1.538580737158834130e-02
3.367470004557274024e+02,1.537987731063450089e-02
3.362365599874818827e+02,1.537537522570457497e-02
3.355293671698577214e+02,1.536913778505312987e-02
3.348279629066176994e+02,1.536295139945135363e-02
3.343005644310044886e+02,1.535829974489644548e-02
3.335368752055031791e+02,1.535156400592752393e-02
3.326831146636905601e+02,1.534403383794873642e-02
3.320632550055369165e+02,1.533856667576382130e-02
3.316063786124427111e+02,1.533453702597672996e-02
3.310518080337423612e+02,1.532964571347259289e-02
3.305834620869998162e+02,1.532551490222232304e-02
3.300431290507781341e+02,1.532074916484284927e-02
3.294069055381049793e+02,1.531513767346107113e-02
3.287804356054367645e+02,1.530961220865493730e-02
3.283225805309377847e+02,1.530557392689785648e-02
3.278718861368408284e+02,1.530159880234192166e-02
3.271697849065559467e+02,1.529540626949080911e-02
3.267256565173046283e+02,1.529148905709761148e-02
3.262367400962332340e+02,1.528717681426376186e-02
3.258385171525563351e+02,1.528366448790053136e-02
3.252888002203008568e+02,1.527881598455803867e-02
3.246752262811075980e+02,1.527340426241435498e-02
3.243031285292384496e+02,1.527012236024286734e-02
3.237043453499204588e+02,1.526484109260128376e-02
3.232970317118427488e+02,1.526124858631343860e-02
3.228060992953457458e+02,1.525691856239993517e-02
3.223342722758025047e+02,1.525275704808756391e-02
3.220710489912072489e+02,1.525043541871743367e-02
3.217094695916234741e+02,1.524724628841310492e-02
3.211870998649324065e+02,1.524263898742368901e-02
3.209813899068741989e+02,1.524082462559361514e-02
3.206665996073970746e+02,1.523804817515222662e-02
3.201904279154394999e+02,1.523384834082916126e-02
3.198731943980723713e+02,1.523105034120598306e-02
3.193944015880380789e+02,1.522682738862148055e-02
3.190445322109026165e+02,1.522374154071514524e-02
3.187040445072799457e+02,1.522073843916919508e-02
3.182955067285869291e+02,1.521713513596112226e-02
3.180298471814918457e+02,1.521479201875574304e-02
3.176790252191356672e+02,1.521169776904776269e-02
3.172982890455460847e+02,1.520833967599670086e-02
3.168557222506486823e+02,1.520443623686570586e-02
3.165399112381986697e+02,1.520165078373589794e-02
3.162597524236559252e+02,1.519917978299163003e-02
3.159081506017006973e+02,1.519607865492198472e-02
3.154479319567321340e+02,1.519201952647336248e-02
3.152776029407594365e+02,1.519051722455248311e-02
3.148524357050439448e+02,1.518676724953347233e-02
3.147169198982997500e+02,1.518557200011798856e-02
3.143483849908922707e+02,1.518232152223465518e-02
3.141027500902730480e+02,1.518015502241119342e-02
3.138907161483748496e+02,1.517828488304365231e-02
3.134951841370005923e+02,1.517479629070333028e-02
3.130689676335472882e+02,1.517103706114287208e-02
3.129097983318061438e+02,1.516963318790151560e-02
3.121248741632066981e+02,1.516271015673446854e-02
3.116888079809245369e+02,1.515886405300673895e-02
3.115222794131961450e+02,1.515739527103937556e-02
3.113115745406641395e+02,1.515553685406364343e-02
3.111263819844030536e+02,1.515390345571742022e-02
3.109537420120746560e+02,1.515238077116148364e-02
3.106375116760754054e+02,1.514959161959797060e-02
3.104140358142656737e+02,1.514762056249680834e-02
3.101499906624969753e+02,1.514529168425820908e-02
3.098992850118610818e+02,1.514308046041959975e-02
3.097294825393385622e+02,1.514158280261195151e-02
3.095312309513851687e+02,1.513983422360620258e-02
3.094199039976316499e+02,1.513885231987409721e-02
3.091784522403389701e+02,1.513672271537477507e-02
3.089556962462215211e+02,1.513475800750665838e-02
3.087913017239725377e+02,1.513330804782042280e-02
3.086637617388316812e+02,1.513218314515148155e-02
3.083718352008993975e+02,1.512960835308691833e-02
3.081382374367113925e+02,1.512754802080677925e-02
3.079792734592350030e+02,1.512614595852543840e-02
3.078678041710454067e+02,1.512516279940360510e-02
3.076400746675964228e+02,1.512315422518318610e-02
3.074758363144456439e+02,1.512170564290839583e-02
3.073715750638705231e+02,1.512078605867832326e-02
3.071198801555908062e+02,1.511856610958729578e-02
3.070687035726221552e+02,1.511811473212551320e-02
3.068531358377150013e+02,1.511621342470363151e-02
3.066378613166789933e+02,1.511431470342809377e-02
3.064061896823625943e+02,1.511227135961342241e-02
3.063408589490775853e+02,1.511169514254584977e-02
3.061692837064833839e+02,1.511018184890616789e-02
3.059338787916610158e+02,1.510810557755743605e-02
3.057509805992539782e+02,1.510649241550040579e-02
3.055660944628620541e+02,1.510486171977742931e-02
3.054693147073221553e+02,1.510400812233356552e-02
3.052076611553858356e+02,1.510170033800548733e-02
3.051567048865944685e+02,1.510125090371474896e-02
3.049498026454095907e+02,1.509942602594749675e-02
3.048375677256778999e+02,1.509843611395546466e-02
