3.466668482048478744e-02,3.037925347605239494e+02
3.467016283570641122e-02,3.041743146970354132e+02
3.467700354380291727e-02,3.049252156955540727e+02
3.468783952730404574e-02,3.061146760140102856e+02
3.470150401375243776e-02,3.076146196417153078e+02
3.471711651898450046e-02,3.093283962862882390e+02
3.473316487510026002e-02,3.110900160575022824e+02
3.474991055670956230e-02,3.129281808883810072e+02
3.476710142796837766e-02,3.148152139574051489e+02
3.478398030871555913e-02,3.166679999889286137e+02
3.479977122046373078e-02,3.184013602247326276e+02
3.481427638603139252e-02,3.199935847656392980e+02
3.482888831151310927e-02,3.215975282872330467e+02
3.484319033823772560e-02,3.231674543821415000e+02
3.485740825151972117e-02,3.247281473878492761e+02
3.487221581497414874e-02,3.263535659887741076e+02
3.488711554803373277e-02,3.279891019997056674e+02
3.490216788955464305e-02,3.296413897627031133e+02
3.491721045470040641e-02,3.312926043780450982e+02
3.493232457407320635e-02,3.329516734639720994e+02
3.494755170763948204e-02,3.346231480596119923e+02
3.496253818575181804e-02,3.362682060302308855e+02
3.497727676283551856e-02,3.378860520328322536e+02
3.499204298796917273e-02,3.395069329476132793e+02
3.500680965396602007e-02,3.411278622557199469e+02
3.502158026916922517e-02,3.427492250661702542e+02
3.503604972076757723e-02,3.443375293030914577e+02
3.505041868349150630e-02,3.459148029281107597e+02
3.506466732323420404e-02,3.474788687615573508e+02
3.507890271549293781e-02,3.490414804255233321e+02
3.509354821371528377e-02,3.506491092095351405e+02
3.510876418802368060e-02,3.523193588591951766e+02
3.512380910258116468e-02,3.539708313682491507e+02
3.513895960739063518e-02,3.556338944647882272e+02
3.515342674986726701e-02,3.572219452306093217e+02
3.516792442685523490e-02,3.588133477539864771e+02
3.518211165567079052e-02,3.603706725416438985e+02
3.519689972776791909e-02,3.619939515863339921e+02
3.521194953538375055e-02,3.636459612038786986e+02
3.522718980375980774e-02,3.653188776008115610e+02
3.524214267954099006e-02,3.669602470608754743e+02
3.525727554598358238e-02,3.686213740029820656e+02
3.527157128014062060e-02,3.701906093659938506e+02
3.528581062815545899e-02,3.717536552512667072e+02
3.530038853285002998e-02,3.733538643286078695e+02
3.531545722418692745e-02,3.750079468024714515e+02
3.533080560784779972e-02,3.766927309584394834e+02
3.534564984450148939e-02,3.783221751575277949e+02
3.536024750833431651e-02,3.799245531852802742e+02
3.537526334135523975e-02,3.815728334290698740e+02
3.539081786059777857e-02,3.832802449814893180e+02
3.540704796701332757e-02,3.850618153893428826e+02
3.542222041058391835e-02,3.867272866923707966e+02
3.543646989386105284e-02,3.882914451201581869e+02
3.545005020088892039e-02,3.897821484163010837e+02
3.546352302592786082e-02,3.912610534699721825e+02
3.547856078015800690e-02,3.929117399935884691e+02
3.549432432366820406e-02,3.946420960320293148e+02
3.550980443645118667e-02,3.963413400257705916e+02
3.552476401897259467e-02,3.979834456812490089e+02
3.553935293183718702e-02,3.995848631197329723e+02
3.555411848083979420e-02,4.012056698159579469e+02
3.556856310701975166e-02,4.027912489795097031e+02
3.558297400755332240e-02,4.043731260962572946e+02
3.559754336808982483e-02,4.059723972857750027e+02
3.561176616236717829e-02,4.075336260758249978e+02
3.562594122745996184e-02,4.090896156579090075e+02
3.564041468301079596e-02,4.106783594066275214e+02
3.565554513546517756e-02,4.123392213664945984e+02
3.567069662592411983e-02,4.140023926572666824e+02
