3.097410886146045959e-03,5.428769434054362364e+02
3.112723382158208690e-03,5.445577881927208637e+02
3.127947488320743062e-03,5.462289304718135554e+02
3.142286835285013676e-03,5.478029531901747760e+02
3.156351666325259674e-03,5.493468424371831134e+02
3.170342835065704992e-03,5.508826458115458991e+02
3.184406963868611096e-03,5.524264579743237391e+02
3.199179028463671002e-03,5.540479798837704948e+02
3.213973910966182873e-03,5.556720065031461218e+02
3.228620694436698437e-03,5.572797763681862762e+02
3.243287117383059949e-03,5.588897020483576625e+02
3.257709119440161012e-03,5.604727977736157527e+02
3.272352274254704090e-03,5.620801693229618650e+02
3.287682467706442690e-03,5.637629567490582758e+02
3.303335012635662173e-03,5.654811285305313504e+02
3.318809737643721534e-03,5.671797811109988743e+02
3.333691485022863624e-03,5.688133428430671756e+02
3.348492106331770000e-03,5.704379994082599978e+02
3.362792105007719398e-03,5.720077028853125967e+02
3.376875775250559597e-03,5.735536601018702640e+02
3.391345504351712774e-03,5.751419948001307603e+02
3.405947939385469466e-03,5.767448965601479358e+02
3.420714774571770051e-03,5.783658444400931558e+02
3.436023060128929468e-03,5.800462270479042672e+02
3.451274852705341501e-03,5.817204084503644026e+02
3.466119238008451200e-03,5.833498689666223527e+02
3.480665817247771167e-03,5.849466394649011818e+02
3.494921643282329540e-03,5.865114941338977133e+02
3.509199754786397184e-03,5.880787950673848172e+02
3.523536981982549384e-03,5.896525850998932583e+02
3.538095362740426453e-03,5.912506510447755090e+02
3.552995486565759236e-03,5.928862299498614448e+02
3.567803370873205444e-03,5.945116837706568731e+02
3.582722080245070561e-03,5.961493028015970594e+02
3.597699365264304689e-03,5.977933516511287735e+02
3.612189028711843691e-03,5.993838745323075727e+02
3.627066771535069744e-03,6.010169966863389845e+02
3.642080205813332753e-03,6.026650136213843325e+02
3.657636511251821827e-03,6.043726212436114338e+02
3.672997851252113397e-03,6.060588276102735108e+02
3.688304008120807734e-03,6.077389765530500654e+02
3.703519401530047661e-03,6.094091624377086873e+02
3.718212913665312497e-03,6.110220616841702395e+02
3.732317308536675562e-03,6.125702938325086961e+02
3.746259834190070366e-03,6.141007576803017400e+02
3.760050309865692157e-03,6.156145310804797646e+02
3.774700529098990506e-03,6.172226780874279939e+02
3.789983577785288171e-03,6.189002904569447310e+02
3.804409709305158795e-03,6.204838394712005538e+02
3.815770870437427010e-03,6.217309482672783361e+02
3.822947538079888522e-03,6.225187273718295273e+02
3.827165218722491935e-03,6.229816999999967493e+02
3.827165218722479358e-03,6.229816999999953850e+02
3.772692071783095760e-03,6.170022107640586455e+02
3.697563530732445904e-03,6.087553895729884061e+02
3.625375093401623366e-03,6.008313020503953794e+02
3.558144640993409023e-03,5.934514499748504477e+02
3.491642732929582573e-03,5.861515698361208706e+02
3.422255264256411807e-03,5.785349431980121153e+02
3.356218841663542035e-03,5.712861591592777586e+02
3.285534472232213513e-03,5.635271723940386437e+02
3.216057332584808248e-03,5.559007026193509091e+02
3.148210386923281420e-03,5.484531783974489372e+02
3.078608699592552764e-03,5.408130370878189979e+02
3.011277773574761243e-03,5.334221560759867771e+02
2.944199544776405185e-03,5.260590135075613034e+02
2.875424891237830186e-03,5.185096552706156672e+02
2.810580121514151628e-03,5.113916783525389747e+02
2.746827440830070226e-03,5.043935794849120384e+02
2.685773660975593943e-03,4.976917375689431537e+02
2.631330023959834851e-03,4.917154876220980100e+02
2.583078010923393637e-03,4.864188890451011957e+02
2.538201423942591014e-03,4.814928092447935910e+02
2.506820230700496348e-03,4.780481118526865885e+02
2.474353254079966150e-03,4.744842285793023393e+02
7.202159993256584264e-03,4.709703209035096734e+02
2.840705718622955206e-02,4.672344588231270563e+02
3.079783554988312771e-02,4.632591502165724933e+02
3.075865224388660973e-02,4.589580189326519530e+02
3.072189590666973835e-02,4.549232947595597807e+02
3.068625998976242178e-02,4.510115585458037231e+02
3.065281600392666395e-02,4.473404294749191195e+02
3.062345606146658558e-02,4.441176037383572748e+02
3.059728443342070447e-02,4.412447576301377694e+02
3.057672609299064842e-02,4.389880792075189220e+02
3.054970798638938917e-02,4.360223155849877230e+02
3.052206117239550376e-02,4.329875390763286305e+02
3.049749199984165549e-02,4.302905936807358103e+02
3.047126511392582449e-02,4.274116819446402928e+02
3.044479137383208217e-02,4.245056731527913598e+02
3.041878526572505681e-02,4.216509960828653902e+02
3.039393223625414669e-02,4.189228918599338272e+02
3.037257731077139949e-02,4.165787727070526216e+02
3.035251004603648980e-02,4.143759994101359325e+02
3.033303202751463229e-02,4.122379073660245012e+02
3.030727583065411651e-02,4.094106629246944635e+02
3.028286811915315013e-02,4.067314410255762596e+02
3.025805785893127819e-02,4.040080315610456410e+02
3.023773220675795431e-02,4.017768952083206955e+02
3.021746139289836416e-02,3.995517784290024679e+02
3.019770571645240265e-02,3.973832080178104889e+02
3.017449621022196687e-02,3.948355124930644138e+02
3.015612189914848931e-02,3.928185738461403389e+02
3.013605170298009478e-02,3.906154787672826387e+02
3.011878906992070115e-02,3.887205684424314427e+02
3.010383596022417341e-02,3.870791733056005910e+02
3.008785766281180107e-02,3.853252438421130819e+02
3.006696991821537768e-02,3.830324068940975053e+02
3.005060503486308571e-02,3.812360420914309884e+02
3.003328072679734007e-02,3.793343617329513791e+02
3.002209518228181329e-02,3.781065302822900662e+02
3.000896526251144864e-02,3.766652657630401109e+02
2.998935101990420765e-02,3.745122204713563292e+02
2.997380906519576949e-02,3.728061881213631636e+02
2.996509993740369832e-02,3.718501916568110914e+02
2.995403283689013207e-02,3.706353617431374801e+02
2.994322419175991443e-02,3.694489023435526178e+02
2.993051128265451083e-02,3.680534128698529344e+02
2.992008412000617124e-02,3.669088286054905552e+02
2.990511691551226564e-02,3.652658862900235022e+02
2.989417316822099921e-02,3.640645967959218297e+02
2.988420283438521924e-02,3.629701583946288110e+02
2.987087858714356295e-02,3.615075626491121170e+02
2.985858625722095233e-02,3.601582399353241613e+02
2.984953977554077875e-02,3.591652123085212907e+02
2.984161546880204421e-02,3.582953652460913645e+02
2.983120154874991867e-02,3.571522346146836071e+02
2.982100329343077838e-02,3.560327773897504926e+02
2.981145082677692792e-02,3.549842080534333491e+02
2.980269945056431696e-02,3.540235740015550050e+02
2.979269473434460053e-02,3.529253614637158307e+02
2.978373638051778557e-02,3.519420075859094368e+02
2.977479085628223499e-02,3.509600620057170772e+02
2.976774432276049764e-02,3.501865676564593741e+02
2.975874733275588047e-02,3.491989727053492061e+02
2.975037931651761808e-02,3.482804198800732820e+02
2.974141588547165108e-02,3.472965086785401354e+02
2.973277114043743757e-02,3.463475794761018847e+02
2.972607853115861315e-02,3.456129352083929689e+02
2.972032055480654938e-02,3.449808851148626445e+02
2.971213588458417390e-02,3.440824580871594662e+02
2.970592832109032050e-02,3.434010570450241744e+02
2.969658091690997870e-02,3.423749973106288280e+02
2.968965775697916462e-02,3.416150456167961238e+02
2.968333839869596869e-02,3.409213729183113628e+02
2.967676419100586521e-02,3.401997255319116675e+02
2.967031727462940416e-02,3.394920508473383052e+02
2.966310477831138326e-02,3.387003388475558836e+02
2.965548456722526954e-02,3.378638722080261232e+02
2.964849039302424466e-02,3.370961253143898944e+02
2.964243855224809460e-02,3.364318178746371473e+02
2.963725179180931937e-02,3.358624698572085094e+02
2.963295207472633336e-02,3.353904921313043133e+02
2.962573447207277749e-02,3.345982196117043941e+02
2.962116584815547432e-02,3.340967241213310217e+02
2.961315880310463541e-02,3.332177949170673514e+02
2.960708036477568278e-02,3.325505678776652871e+02
2.960147014195391862e-02,3.319347366129274519e+02
2.959746845197602089e-02,3.314954731685919000e+02
2.959169359860713833e-02,3.308615704936319730e+02
2.958683079684025496e-02,3.303277832524810833e+02
2.958119431154227624e-02,3.297090691692781093e+02
2.957570092515582338e-02,3.291060629797665911e+02
2.956994613706623309e-02,3.284743628601625005e+02
2.956523640206434184e-02,3.279573776788353712e+02
2.956004834578159629e-02,3.273878874172827409e+02
2.955559540541601721e-02,3.268990904506989637e+02
2.955215955209369860e-02,3.265219386041214875e+02
2.954772367200855440e-02,3.260350143357194383e+02
2.954260798748587977e-02,3.254734682849318688e+02
2.953990516040475023e-02,3.251767803506696168e+02
2.953450912169754833e-02,3.245844599656855962e+02
2.952911147971402916e-02,3.239919635898876891e+02
2.952537925750488290e-02,3.235822794835051468e+02
2.952164358096879063e-02,3.231722161974357732e+02
2.951660654204581874e-02,3.226193030335529102e+02
2.951246865716176254e-02,3.221650895446337017e+02
2.951007875670571753e-02,3.219027514045627072e+02
2.950644469910463502e-02,3.215038427765625784e+02
2.950325464906100939e-02,3.211536726290733554e+02
2.950053695781776342e-02,3.208553530634040385e+02
2.949602692791663747e-02,3.203602894079567704e+02
2.949172192605093931e-02,3.198877315741809184e+02
2.948903080656236145e-02,3.195923287763129679e+02
2.948587561913025568e-02,3.192459854797043022e+02
2.948262267857788138e-02,3.188889118735160650e+02
2.948040052763531427e-02,3.186449875109946674e+02
2.947607628246402822e-02,3.181703173494926205e+02
2.947410789587941865e-02,3.179542485696234166e+02
2.946985396442688629e-02,3.174872967087524103e+02
2.946746756968481387e-02,3.172253433890957695e+02
2.946261005144812373e-02,3.166921361183283352e+02
2.945993150787273862e-02,3.163981137719636649e+02
2.945671223235882610e-02,3.160447355596789407e+02
2.945402169117319544e-02,3.157493962418270712e+02
2.945134518775074234e-02,3.154555978419969620e+02
2.944920247472591901e-02,3.152203933387232837e+02
2.944672101760431593e-02,3.149480050707098826e+02
2.944374879069931727e-02,3.146217452567691453e+02
2.944084615177486319e-02,3.143031240795513099e+02
2.943900835907633379e-02,3.141013905231815215e+02
2.943664894508908614e-02,3.138423988670622293e+02
2.943359289266627224e-02,3.135069375692779090e+02
2.943040921196667103e-02,3.131574665813963065e+02
2.942681621037272072e-02,3.127630646501176557e+02
2.942279682076487379e-02,3.123218583265336292e+02
2.941761489114443073e-02,3.117530405855411573e+02
2.941553773880143177e-02,3.115250326444875668e+02
2.941399905340431539e-02,3.113561319422792053e+02
2.941167237456579139e-02,3.111007336065467825e+02
2.940954135300475822e-02,3.108668124692213723e+02
2.940721579164642593e-02,3.106115367987128479e+02
2.940454450375657586e-02,3.103183109052056921e+02
2.940287090444505119e-02,3.101346007722171407e+02
2.940110599362175808e-02,3.099408674216909958e+02
2.940030797134246532e-02,3.098532689278063685e+02
2.939743037306090725e-02,3.095373964490402159e+02
2.939601288033131740e-02,3.093817990034212357e+02
2.939368416868031603e-02,3.091261775269118743e+02
2.939131913574040411e-02,3.088665690812571825e+02
2.939001411519395063e-02,3.087233176491548647e+02
2.938777505524743650e-02,3.084775371939940669e+02
2.938590216326691928e-02,3.082719508075488193e+02
2.938450293814969666e-02,3.081183585883144360e+02
2.938275482564354363e-02,3.079264691803941218e+02
2.938134691775654006e-02,3.077719238580012302e+02
2.937998992226647371e-02,3.076229671631530209e+02
2.937864460646831544e-02,3.074752925420596625e+02
2.937691815723901534e-02,3.072857811008633462e+02
2.937526158624833086e-02,3.071039401578683510e+02
2.937424840266360249e-02,3.069927235184907204e+02
2.937182196631564837e-02,3.067263748524145512e+02
2.937070244858151075e-02,3.066034859683163063e+02
2.936877331700832316e-02,3.063917261907983516e+02
2.936608605292308563e-02,3.060967465985658578e+02
2.936494801734546023e-02,3.059718250203414982e+02
2.936316612787365221e-02,3.057762279323270604e+02
2.936129563295285586e-02,3.055709046698908651e+02
2.936056731847776213e-02,3.054909579657092991e+02
2.935927702940555051e-02,3.053493235999343369e+02
2.935841112819372739e-02,3.052542740706450104e+02
2.935673146284523485e-02,3.050698980719082556e+02
2.935542623732871961e-02,3.049266241403477693e+02
2.935450882505745082e-02,3.048259202686387539e+02
2.935313938941495199e-02,3.046755980246765034e+02
2.935173166088320129e-02,3.045210723900166272e+02
2.935087726493700380e-02,3.044272857877994625e+02
2.934989244145685960e-02,3.043191822224706016e+02
2.934870596814754401e-02,3.041889436594286167e+02
2.934745362951272224e-02,3.040514750935863049e+02
2.934561112507918720e-02,3.038492243324956803e+02
2.934478418913014780e-02,3.037584519999998065e+02
2.934478418913011311e-02,3.037584519999956001e+02
