5.411140024066870637e+02,1.947163290130831054e-04
5.427978469185886752e+02,2.095678376080553108e-04
5.444611371950439889e+02,2.242380578463911735e-04
5.461290907695976102e+02,2.389494083739541379e-04
5.477376135472679834e+02,2.531365792730067834e-04
5.492141344894823760e+02,2.661594939833377121e-04
5.507544296406549620e+02,2.797448972166799224e-04
5.523402345852978215e+02,2.937316968284300108e-04
5.539982478651970723e+02,3.083553739571413604e-04
5.556458742615188839e+02,3.228874387726997060e-04
5.572912478745964791e+02,3.373996340400441541e-04
5.589339968503938962e+02,3.518886800065773764e-04
5.605063648990284264e+02,3.657569661955339122e-04
5.621177654562793577e+02,3.799695191104870929e-04
5.638136067234198663e+02,3.949268390866664475e-04
5.654974085213733588e+02,4.097779709446162152e-04
5.671383565364244532e+02,4.242511324373669009e-04
5.687701186601709651e+02,4.386432743688110990e-04
5.703607321174583831e+02,4.526724850620861382e-04
5.719398093752054137e+02,4.665999464754149654e-04
5.735200624656924902e+02,4.805377787335109543e-04
5.751851259831128118e+02,4.952236389571581642e-04
5.767762302596895552e+02,5.092571786765650189e-04
5.783731419549189923e+02,5.233419398284887714e-04
5.799609130588296466e+02,5.373460809649806659e-04
5.815764380389337020e+02,5.515950112894984093e-04
5.831905996546752249e+02,5.658319167403387355e-04
5.848683567932496317e+02,5.806297347025648863e-04
5.864813249427136270e+02,5.948561137808373433e-04
5.880996517718836003e+02,6.091297564141165931e-04
5.896797460314403452e+02,6.230661877834071244e-04
5.913309409018568203e+02,6.376297265404803558e-04
5.929901791674756169e+02,6.522642080432380744e-04
5.946359874253118960e+02,6.667802368773541669e-04
5.962043617573309575e+02,6.806132984857621998e-04
5.977743509092746308e+02,6.944606028059054949e-04
5.993517752136401668e+02,7.083734851704094788e-04
6.010345405467344335e+02,7.232154754083009764e-04
6.027108448763478918e+02,7.380004795954916248e-04
6.043576652935985294e+02,7.525254356756422465e-04
6.059636575127932474e+02,7.666902870489396239e-04
6.075450318148243696e+02,7.806380083928541767e-04
6.092155025121071503e+02,7.953715599428882923e-04
6.108876000138675408e+02,8.101194599084149406e-04
6.125255315082797551e+02,8.245660156891306512e-04
6.141242556117791764e+02,8.386667622819955108e-04
6.156707849949459614e+02,8.523071514415265929e-04
6.172929137609320378e+02,8.666143271575237625e-04
6.189552766841084122e+02,8.812763681399393874e-04
6.204862833535660229e+02,8.947798469645555164e-04
6.217217203889583743e+02,9.056764016167161277e-04
6.225029849697907594e+02,9.125671552196577439e-04
6.230277499999965585e+02,9.171955827860728619e-04
6.230277499999963311e+02,9.171955827860709103e-04
6.174797452577382728e+02,8.682621809593547759e-04
6.088581317642897375e+02,7.922195499471386491e-04
6.008763367402680160e+02,7.218201178352671218e-04
5.933167242010042628e+02,6.551443352389608055e-04
5.856926551277929320e+02,5.879000460132368733e-04
5.778893819124032234e+02,5.190751762534995609e-04
5.701451583292986243e+02,4.507711242505170858e-04
5.622187285777855550e+02,3.808600138421717757e-04
5.545367038105259780e+02,3.131045553949423060e-04
5.468557951714443561e+02,2.453589411982423814e-04
5.390402208634495764e+02,1.764255758017284738e-04
5.313094786522029835e+02,1.082404294985335339e-04
5.234755712424234844e+02,3.914536614427828638e-05
5.159964109194539787e+02,-2.682082790431269612e-05
5.088459058906659038e+02,-8.988828225822351192e-05
5.020052748678365901e+02,-1.502226478795780969e-04
4.954413646595942851e+02,-2.081163359162752080e-04
4.891434419426107638e+02,-2.636640142800697906e-04
4.836597915416134583e+02,-3.120298108168660309e-04
4.785685348847088676e+02,-3.569346945307646547e-04
4.735348973517567401e+02,-4.013313775714023087e-04
4.685900740233714714e+02,-4.449447193277604028e-04
4.643167044324319477e+02,-4.826358391198470963e-04
4.599732766984253658e+02,-5.209448717337851649e-04
4.559387066504027644e+02,-5.565297795573445096e-04
4.524508069084382669e+02,3.247955962458685085e-03
4.515207230897686941e+02,5.079417188286012783e-03
4.505876893863924124e+02,6.916687137319165943e-03
4.487226221411157212e+02,9.269602717946859999e-03
4.459584413797819025e+02,9.245222643631895165e-03
4.427924337824635472e+02,9.217298456623548505e-03
4.398750970585863911e+02,9.191567546718950807e-03
4.373151974157710811e+02,9.168989231869321271e-03
4.345376669017991276e+02,9.144491412736087746e-03
4.315370067214147412e+02,9.118025589945098069e-03
4.280660371747974295e+02,9.087411638543933107e-03
4.249456814151847652e+02,9.059890100744150132e-03
4.216695035841659660e+02,9.030994212274563032e-03
4.186902909465358107e+02,9.004717556810665907e-03
4.156901325569240271e+02,8.978256159814288970e-03
4.136187722612852440e+02,8.959986762006755950e-03
4.101664914902522696e+02,8.929537645606245092e-03
4.077159599157002958e+02,8.907923957118696681e-03
4.052163753715113899e+02,8.885877621438949270e-03
4.024016185690666703e+02,8.861051466441387248e-03
3.999431344551159100e+02,8.839367636556341376e-03
3.978529916513603553e+02,8.820932577027217752e-03
3.956817225387527515e+02,8.801781983454019451e-03
3.934085600938869334e+02,8.781732690690302254e-03
3.910720484182577366e+02,8.761124657711252123e-03
3.892293191160553079e+02,8.744871785265827605e-03
3.875680260769642018e+02,8.730219180661044284e-03
3.858586497449099966e+02,8.715142481412325309e-03
3.834826459129387217e+02,8.694186127614338816e-03
3.817909665400758286e+02,8.679265515545687981e-03
3.801771184446829466e+02,8.665031375344323453e-03
3.784089991190011801e+02,8.649436562891809482e-03
3.767951919383741597e+02,8.635202783558679554e-03
3.749843355000387533e+02,8.619231029772560920e-03
3.737529389787084142e+02,8.608370112454428319e-03
3.721814938554077798e+02,8.594509966466917089e-03
3.710204959498863673e+02,8.584269964940216546e-03
3.696045602375395447e+02,8.571781411957317756e-03
3.682643755111827204e+02,8.559960982670851079e-03
3.669332867258277702e+02,8.548220779584021073e-03
3.656501356567258654e+02,8.536903387154541265e-03
3.641534917675652423e+02,8.523702988052144630e-03
3.629089931993377149e+02,8.512726510680378167e-03
3.614991907275593803e+02,8.500292052879294263e-03
3.602836940253340003e+02,8.489571371965664442e-03
3.591264048598542331e+02,8.479364081526134453e-03
3.582168313595462337e+02,8.471341643253417833e-03
3.571116096706948611e+02,8.461593587957748352e-03
3.559116514835191083e+02,8.451009956746857732e-03
3.549652299250391820e+02,8.442662518601064953e-03
3.538626223714166485e+02,8.432937519978114110e-03
3.529275758631820850e+02,8.424690409775486416e-03
3.519619234636738270e+02,8.416173355611823725e-03
3.509556327326514520e+02,8.407297871364205824e-03
3.500558491561745313e+02,8.399361780219678081e-03
3.491358901252176565e+02,8.391247741566638940e-03
3.481229368996143876e+02,8.382313494116819252e-03
3.473334172663433037e+02,8.375349930951367025e-03
3.464884164540083020e+02,8.367897023786572547e-03
3.457366119090120264e+02,8.361266107699705935e-03
3.449273777650528245e+02,8.354128662549985956e-03
3.441204920305459609e+02,8.347011930371635302e-03
3.434204181804527138e+02,8.340837279013812305e-03
3.423916996225779030e+02,8.331763981333357300e-03
3.414774381817171047e+02,8.323700195424964254e-03
3.407767730136171167e+02,8.317520328642323546e-03
3.401520599824198143e+02,8.312010359707161511e-03
3.394451723905134486e+02,8.305775611146547915e-03
3.388308162638278986e+02,8.300356990109182195e-03
3.381793730551759722e+02,8.294611261008871111e-03
3.371520606544269754e+02,8.285550365634265085e-03
3.365043829717058657e+02,8.279837848472665351e-03
3.357873063161795244e+02,8.273513232370922552e-03
3.352059225779544249e+02,8.268385427799777865e-03
3.345987604285319321e+02,8.263030257641870713e-03
3.338418413662733428e+02,8.256354231512750413e-03
3.331834117189590074e+02,8.250546882023437889e-03
3.324158657863140434e+02,8.243777126897508870e-03
3.319170586033243922e+02,8.239377647543540475e-03
3.312279888911513694e+02,8.233300052682175282e-03
3.307858251873497011e+02,8.229400168814644118e-03
3.302842131597124080e+02,8.224975950730883598e-03
3.296560145524965151e+02,8.219435239015238787e-03
3.289680292968602657e+02,8.213367209060526766e-03
3.285746238239216268e+02,8.209897372789208211e-03
3.279914973100032398e+02,8.204754196936447919e-03
3.273926422720288656e+02,8.199472295501514935e-03
3.268798002567525600e+02,8.194949028926777623e-03
3.264420150090055586e+02,8.191087763041648637e-03
3.259298934816376345e+02,8.186570851170263396e-03
3.255215234761497527e+02,8.182969027721861272e-03
3.249453709763050142e+02,8.177887362673229993e-03
3.245639098662763331e+02,8.174522875682776329e-03
3.239604464841158915e+02,8.169200328652120868e-03
3.235147200353337098e+02,8.165269021373863789e-03
3.230908927794519059e+02,8.161530864976986044e-03
3.225962341308368764e+02,8.157167975696200807e-03
3.223117780556854086e+02,8.154659073113364187e-03
3.219138974893323848e+02,8.151149766518130113e-03
3.214910393807883224e+02,8.147420158000772891e-03
3.211472845476900488e+02,8.144388240372845561e-03
3.207902925009792057e+02,8.141239570520856020e-03
3.203986688776705591e+02,8.137785450163274523e-03
3.200512008857144792e+02,8.134720782474220632e-03
3.197450210292759607e+02,8.132020276140433657e-03
3.192475683590282642e+02,8.127632743588849434e-03
3.189372095150728228e+02,8.124895378585161518e-03
3.185692806130398935e+02,8.121650245669230841e-03
3.180912020511563014e+02,8.117433592753417818e-03
3.177610189680104327e+02,8.114521377960072501e-03
3.173688251298452769e+02,8.111062228307455019e-03
3.170629400552443258e+02,8.108364321949473874e-03
3.167308363738516732e+02,8.105435167479590336e-03
3.163443091227757691e+02,8.102025997125101783e-03
3.159961889318134922e+02,8.098955577040814133e-03
3.156482843229414925e+02,8.095887058390562746e-03
3.153605582493971724e+02,8.093349314421903126e-03
3.150490134476630715e+02,8.090601489270607752e-03
3.148409774544405195e+02,8.088766611810384310e-03
3.145145090030773645e+02,8.085887160069362214e-03
3.141914020828904768e+02,8.083037357033313886e-03
3.138796947143235343e+02,8.080288098042552949e-03
3.136428164979363942e+02,8.078198832174018906e-03
3.133017397396072852e+02,8.075190535165555419e-03
3.129570523743855119e+02,8.072150392604299923e-03
3.126610445063037673e+02,8.069539603207819337e-03
3.118878889979288829e+02,8.062720371623952748e-03
3.116575504401138232e+02,8.060688785544023807e-03
3.114278456191322562e+02,8.058662789022966177e-03
3.112653656377941616e+02,8.057229715587563984e-03
3.110116654100528990e+02,8.054992079578885550e-03
3.109129635588900555e+02,8.054121529251629524e-03
3.105176481429729165e+02,8.050634847283241052e-03
3.103262286062447401e+02,8.048946526969297591e-03
3.100792774128262295e+02,8.046768417443346533e-03
3.098611221918630463e+02,8.044844288394451329e-03
3.096299007354416517e+02,8.042804915148814987e-03
3.095258353241640634e+02,8.041887058221347181e-03
3.093131052790395756e+02,8.040010779223349252e-03
3.091574284357096190e+02,8.038637709465178832e-03
3.089253844920098118e+02,8.036591081881747090e-03
3.086868112509453681e+02,8.034486865895557051e-03
3.085064967326026704e+02,8.032896491843775216e-03
3.083478841781038113e+02,8.031497529113095640e-03
3.081751390071752326e+02,8.029973916705505921e-03
3.079026516179686723e+02,8.027570577932702928e-03
3.077319071461591875e+02,8.026064611691342832e-03
3.075977359503409048e+02,8.024881221744226481e-03
3.074339261130327259e+02,8.023436418979169177e-03
3.073311714511302739e+02,8.022530122861188176e-03
3.071708107699319612e+02,8.021115741653019049e-03
3.069544538270554312e+02,8.019207473416847809e-03
3.067241931387675891e+02,8.017176574146149884e-03
3.066086889079638240e+02,8.016157826830461186e-03
3.064582860296807212e+02,8.014831273444003590e-03
3.062692453065482709e+02,8.013163934265975577e-03
3.060773523310914470e+02,8.011471438222447089e-03
3.059868948449763479e+02,8.010673603194910092e-03
3.057410514635020036e+02,8.008505264570307466e-03
3.056119865165446754e+02,8.007366911738143453e-03
3.054293924815807486e+02,8.005756432349761184e-03
3.053001750306094095e+02,8.004616734432194736e-03
3.051426043719116024e+02,8.003226961222480521e-03
3.049660127840289192e+02,8.001669423417354446e-03
3.048884584950564545e+02,8.000985394588617378e-03
3.047322712252468477e+02,7.999607822868896878e-03
3.045461577906019670e+02,7.997966302375328351e-03
3.044683190899842202e+02,7.997279765035881366e-03
3.043034679042364132e+02,7.995825777577583726e-03
3.042040982772684288e+02,7.994949337467726833e-03
3.040507725153107117e+02,7.993597004247260385e-03
3.039766428136263698e+02,7.992943180278403933e-03
3.038803985433090702e+02,7.992094305814205490e-03
3.037771396029727384e+02,7.991183561960438914e-03
